datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-06-30,95708334.1495339,81440872.9487396,,,11267007.9868933,8266554.77299237,46598875.4240533,857272.346828838,630340109.875433,,,40169332.822837,,,3213,,,3184154.43107854,11328241.7259525,3674024.34355216,2816751.99672332,42557448.6461459,-52967184.2862104,-52967184.2862104,-50272899.7676054,15247201.0257415,19717263.9770633,15247201.0257415,30739337.0077198,658201461.14737,244506320.063397,,,656180747.758417,,40414267.7790738,-27187780.142286,,,,471622258.23398,198519782.029935,222278472.784906,233055610.8593261,153757918.777658,64172958.5340445,313700445.2002952,2744150,,2744150,,82175677.8174501,,,1
2002-09-30,95708334.1495339,81440872.9487396,,,11267007.9868933,8266554.77299237,46598875.4240533,857272.346828838,630340109.875433,,,40169332.822837,,,3213,,,3184154.43107854,11328241.7259525,3674024.34355216,2816751.99672332,42557448.6461459,-52967184.2862104,-52967184.2862104,-50272899.7676054,15247201.0257415,19717263.9770633,15247201.0257415,30739337.0077198,658201461.14737,244506320.063397,,,656180747.758417,,40414267.7790738,-27187780.142286,,,,471622258.23398,198519782.029935,222278472.784906,233055610.8593261,153757918.777658,64172958.5340445,313700445.2002952,2744150,,2744150,,82175677.8174501,,,1
2002-12-31,95708334.1495339,81440872.9487396,,,11267007.9868933,8266554.77299237,46598875.4240533,857272.346828838,630340109.875433,,,40169332.822837,-39132198.0392501,369171.679615567,3213,,,3184154.43107854,11328241.7259525,3674024.34355216,2816751.99672332,42557448.6461459,-52967184.2862104,-52967184.2862104,-50272899.7676054,15247201.0257415,19717263.9770633,15247201.0257415,30739337.0077198,658201461.14737,244506320.063397,,,656180747.758417,,40414267.7790738,-27187780.142286,,,,471622258.23398,198519782.029935,222278472.784906,233055610.8593261,153757918.777658,64172958.5340445,313700445.2002952,2744150,,2744150,,82175677.8174501,,,1
2003-03-05,111475221.991309,90626553.9391649,,,23845664.0846401,7492490.08123937,23519903.6463253,5993992.0649915,649305705.64897,,,40133686.0003779,-39132198.0392501,369171.679615567,2990,,,4886406.57472133,10880398.6397128,1563650.10391083,260608.35065180587,42557448.6461459,-26125987.1528434,-26125987.1528434,-19545626.2988853,19871386.7372001,16548630.2663896,19871386.7372001,29579047.7989798,721233610.428868,241453636.878897,,,686572699.792178,,38504883.8088041,-7687946.34422823,,,,472743548.082373,224514094.086529,228618675.609295,232723257.1320616,131932977.517476,82873455.5072738,336771141.129794,2744150,,2744150,,80332524.0884186,,,1
2003-03-31,111475221.991309,90626553.9391649,,,23845664.0846401,7492490.08123937,23519903.6463253,5993992.0649915,649305705.64897,,,40133686.0003779,-39132198.0392501,369171.679615567,2990,,,4886406.57472133,10880398.6397128,1563650.10391083,260608.35065180587,42557448.6461459,-26125987.1528434,-26125987.1528434,-19545626.2988853,19871386.7372001,16548630.2663896,19871386.7372001,29579047.7989798,721233610.428868,241453636.878897,,,686572699.792178,,38504883.8088041,-7687946.34422823,,,,472743548.082373,224514094.086529,228618675.609295,232723257.1320616,131932977.517476,82873455.5072738,336771141.129794,2744150,,2744150,,80332524.0884186,,,1
2003-06-30,111475221.991309,90626553.9391649,,,23845664.0846401,7492490.08123937,23519903.6463253,5993992.0649915,649305705.64897,,,40133686.0003779,-1328486.59094123,369171.679615567,2990,,,4886406.57472133,10880398.6397128,1563650.10391083,260608.35065180587,42557448.6461459,-26125987.1528434,-26125987.1528434,-19545626.2988853,19871386.7372001,16548630.2663896,19871386.7372001,29579047.7989798,721233610.428868,241453636.878897,,,686572699.792178,,38504883.8088041,-7687946.34422823,,,,472743548.082373,224514094.086529,228618675.609295,232723257.1320616,131932977.517476,82873455.5072738,336771141.129794,2744150,,2744150,,80332524.0884186,,,2
2003-07-24,111475221.991309,90626553.9391649,,,23845664.0846401,7492490.08123937,23519903.6463253,5993992.0649915,649305705.64897,,,40133686.0003779,-1328486.59094123,369171.679615567,2990,,,4886406.57472133,10880398.6397128,1563650.10391083,260608.35065180587,42557448.6461459,-26125987.1528434,-26125987.1528434,-19545626.2988853,19871386.7372001,16548630.2663896,19871386.7372001,29579047.7989798,721233610.428868,241453636.878897,,,686572699.792178,,38504883.8088041,-7687946.34422823,,,,472743548.082373,224514094.086529,228618675.609295,232723257.1320616,131932977.517476,82873455.5072738,336771141.129794,2744150,,2744150,,80332524.0884186,,,2
2003-09-30,111475221.991309,90626553.9391649,,,23845664.0846401,7492490.08123937,23519903.6463253,5993992.0649915,649305705.64897,,,40133686.0003779,-1328486.59094123,369171.679615567,2990,,,4886406.57472133,10880398.6397128,1563650.10391083,260608.35065180587,42557448.6461459,-26125987.1528434,-26125987.1528434,-19545626.2988853,19871386.7372001,16548630.2663896,19871386.7372001,29579047.7989798,721233610.428868,241453636.878897,,,686572699.792178,,38504883.8088041,-7687946.34422823,,,,472743548.082373,224514094.086529,228618675.609295,232723257.1320616,131932977.517476,82873455.5072738,336771141.129794,2744150,,2744150,,80332524.0884186,,,2
2003-11-06,111475221.991309,90626553.9391649,,,23845664.0846401,7492490.08123937,23519903.6463253,5993992.0649915,649305705.64897,,,40133686.0003779,-1328486.59094123,369171.679615567,2990,,,4886406.57472133,10880398.6397128,1563650.10391083,260608.35065180587,42557448.6461459,-26125987.1528434,-26125987.1528434,-19545626.2988853,19871386.7372001,16548630.2663896,19871386.7372001,29579047.7989798,721233610.428868,241453636.878897,,,686572699.792178,,38504883.8088041,-7687946.34422823,,,,472743548.082373,224514094.086529,228618675.609295,232723257.1320616,131932977.517476,82873455.5072738,336771141.129794,2744150,,2744150,,80332524.0884186,,,2
2003-12-31,111475221.991309,90626553.9391649,,,23845664.0846401,7492490.08123937,23519903.6463253,5993992.0649915,649305705.64897,,,40133686.0003779,-1328486.59094123,369171.679615567,2990,,,4886406.57472133,10880398.6397128,1563650.10391083,260608.35065180587,42557448.6461459,-26125987.1528434,-26125987.1528434,-19545626.2988853,19871386.7372001,16548630.2663896,19871386.7372001,29579047.7989798,721233610.428868,241453636.878897,,,686572699.792178,,38504883.8088041,-7687946.34422823,,,,472743548.082373,224514094.086529,228618675.609295,232723257.1320616,131932977.517476,82873455.5072738,336771141.129794,2744150,,2744150,,80332524.0884186,,,2
2004-02-27,122808007.249569,92000258.0141719,,,26718848.8792116,4582388.3302078,39338041.3577839,15368625.4766969,693139108.655432,,,36588608.3596592,-1328486.59094123,369171.679615567,2912,,,3877405.51017583,10574742.3004795,704982.820031969,-1832955.3320831181,42557448.6461459,-18047560.1928184,-18047560.1928184,-14945635.7846777,22206958.831007,8177800.71237084,22206958.831007,28199312.8012787,796137098.662102,251326375.341397,,,727683266.836998,,29468281.8773363,-7613814.45634526,,,,507728626.987024,156365189.483091,255062784.287566,386965069.91554797,126262423.067726,90872285.5021208,377518300.12711895,1372080,,1372080,,190415859.690635,,,2
2004-03-31,122808007.249569,92000258.0141719,,,26718848.8792116,4582388.3302078,39338041.3577839,15368625.4766969,693139108.655432,,,36588608.3596592,-6351998.70125005,26745257.6894739,2912,,,3877405.51017583,10574742.3004795,704982.820031969,-1832955.3320831181,42557448.6461459,-18047560.1928184,-18047560.1928184,-14945635.7846777,22206958.831007,8177800.71237084,22206958.831007,28199312.8012787,796137098.662102,251326375.341397,,,727683266.836998,,29468281.8773363,-7613814.45634526,,,,507728626.987024,156365189.483091,255062784.287566,386965069.91554797,126262423.067726,90872285.5021208,377518300.12711895,1372080,,1372080,,190415859.690635,,,2
