datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-03-31,1375526.73432892,1036303.094568238,2929729.08778442,,1645120.03642531,,28451062.6803788,-5897500.49410656,9591787.52127008,77091.9008621096,,601811.499702492,,,48,472578.057888538,,75535.3349978801,45.9851509869506,1103552.283318415,235030.10669430438,35381443.8619874,-3211042.30404673,-3211042.30404673,-4895394.60353323,622047.436736232,1868934.17581382,8250732.641974841,8606.78243746172,812213.674207377,608771.586639657,,,10899331.8241673,,4670619.18550902,-56628.6951332548,,,,40311528.2555236,3244460.91014274,30657984.5662788,,37011720.7515334,,3253067.062646631,,,,,,77091.9008621096,,1
2002-06-30,1375526.73432892,1036303.094568238,2929729.08778442,,1645120.03642531,,28451062.6803788,-5897500.49410656,9591787.52127008,77091.9008621096,,601811.499702492,,,48,472578.057888538,,75535.3349978801,45.9851509869506,1103552.283318415,235030.10669430438,35381443.8619874,-3211042.30404673,-3211042.30404673,-4895394.60353323,622047.436736232,1868934.17581382,8250732.641974841,8606.78243746172,812213.674207377,608771.586639657,,,10899331.8241673,,4670619.18550902,-56628.6951332548,,,,40311528.2555236,3244460.91014274,30657984.5662788,,37011720.7515334,,3253067.062646631,,,,,,77091.9008621096,,1
2002-09-30,1375526.73432892,1036303.094568238,2929729.08778442,,1645120.03642531,,28451062.6803788,-5897500.49410656,9591787.52127008,77091.9008621096,,601811.499702492,,,48,472578.057888538,,75535.3349978801,45.9851509869506,1103552.283318415,235030.10669430438,35381443.8619874,-3211042.30404673,-3211042.30404673,-4895394.60353323,622047.436736232,1868934.17581382,8250732.641974841,8606.78243746172,812213.674207377,608771.586639657,,,10899331.8241673,,4670619.18550902,-56628.6951332548,,,,40311528.2555236,3244460.91014274,30657984.5662788,,37011720.7515334,,3253067.062646631,,,,,,77091.9008621096,,1
2002-12-31,1375526.73432892,1036303.094568238,2929729.08778442,,1645120.03642531,,28451062.6803788,-5897500.49410656,9591787.52127008,77091.9008621096,,601811.499702492,-8339466.87301473,,48,472578.057888538,,75535.3349978801,45.9851509869506,1103552.283318415,235030.10669430438,35381443.8619874,-3211042.30404673,-3211042.30404673,-4895394.60353323,622047.436736232,1868934.17581382,8250732.641974841,8606.78243746172,812213.674207377,608771.586639657,,,10899331.8241673,,4670619.18550902,-56628.6951332548,,,,40311528.2555236,3244460.91014274,30657984.5662788,,37011720.7515334,,3253067.062646631,,,,,,77091.9008621096,,1
2003-03-18,1606650.48176837,3537106.839221614,288623.748346873,,978584.356697525,,11651147.8367655,-6037643.96372567,141978777.914226,167440.865293784,,2877116.19119592,-8339466.87301473,,99,1115403.74078972,,53424.7118836199,2606.08350651804,1672454.0903079521,-63849.04590969201,-312730.020782165,-8697152.18212734,-8697152.18212734,-7551778.48101266,554444.266011714,1628150.67069715,6094326.279992444,350518.231626677,1413148.78140941,677581.711694691,,,148495289.722275,,5322274.04118647,-948614.396372568,,,,25292691.9516342,3234801.15246552,15942715.8511241,,21707372.567542,,3585319.3840922,,,,,,167440.865293784,,1
2003-03-31,1606650.48176837,3537106.839221614,288623.748346873,,978584.356697525,,11651147.8367655,-6037643.96372567,141978777.914226,167440.865293784,,2877116.19119592,-8339466.87301473,,99,1115403.74078972,,53424.7118836199,2606.08350651804,1672454.0903079521,-63849.04590969201,-312730.020782165,-8697152.18212734,-8697152.18212734,-7551778.48101266,554444.266011714,1628150.67069715,6094326.279992444,350518.231626677,1413148.78140941,677581.711694691,,,148495289.722275,,5322274.04118647,-948614.396372568,,,,25292691.9516342,3234801.15246552,15942715.8511241,,21707372.567542,,3585319.3840922,,,,,,167440.865293784,,2
2003-05-15,1606650.48176837,3537106.839221614,288623.748346873,,978584.356697525,,11651147.8367655,-6037643.96372567,141978777.914226,167440.865293784,,2877116.19119592,-8339466.87301473,,99,1115403.74078972,,53424.7118836199,2606.08350651804,1672454.0903079521,-63849.04590969201,-312730.020782165,-8697152.18212734,-8697152.18212734,-7551778.48101266,554444.266011714,1628150.67069715,6094326.279992444,350518.231626677,1413148.78140941,677581.711694691,,,148495289.722275,,5322274.04118647,-948614.396372568,,,,25292691.9516342,3234801.15246552,15942715.8511241,,21707372.567542,,3585319.3840922,,,,,,167440.865293784,,2
2003-06-30,1606650.48176837,3537106.839221614,288623.748346873,,978584.356697525,,11651147.8367655,-6037643.96372567,141978777.914226,167440.865293784,,2877116.19119592,-7759550.59355568,-4399616.7326173,99,1115403.74078972,,53424.7118836199,2606.08350651804,1672454.0903079521,-63849.04590969201,-312730.020782165,-8697152.18212734,-8697152.18212734,-7551778.48101266,554444.266011714,1628150.67069715,6094326.279992444,350518.231626677,1413148.78140941,677581.711694691,,,148495289.722275,,5322274.04118647,-948614.396372568,,,,25292691.9516342,3234801.15246552,15942715.8511241,,21707372.567542,,3585319.3840922,,,,,,167440.865293784,,2
2003-08-14,1606650.48176837,3537106.839221614,288623.748346873,,978584.356697525,,11651147.8367655,-6037643.96372567,141978777.914226,167440.865293784,,2877116.19119592,-7759550.59355568,-4399616.7326173,99,1115403.74078972,,53424.7118836199,2606.08350651804,1672454.0903079521,-63849.04590969201,-312730.020782165,-8697152.18212734,-8697152.18212734,-7551778.48101266,554444.266011714,1628150.67069715,6094326.279992444,350518.231626677,1413148.78140941,677581.711694691,,,148495289.722275,,5322274.04118647,-948614.396372568,,,,25292691.9516342,3234801.15246552,15942715.8511241,,21707372.567542,,3585319.3840922,,,,,,167440.865293784,,2
2003-09-30,1606650.48176837,3537106.839221614,288623.748346873,,978584.356697525,,11651147.8367655,-6037643.96372567,141978777.914226,167440.865293784,,2877116.19119592,-7759550.59355568,-4399616.7326173,99,1115403.74078972,,53424.7118836199,2606.08350651804,1672454.0903079521,-63849.04590969201,-312730.020782165,-8697152.18212734,-8697152.18212734,-7551778.48101266,554444.266011714,1628150.67069715,6094326.279992444,350518.231626677,1413148.78140941,677581.711694691,,,148495289.722275,,5322274.04118647,-948614.396372568,,,,25292691.9516342,3234801.15246552,15942715.8511241,,21707372.567542,,3585319.3840922,,,,,,167440.865293784,,2
