datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,53401.5674056321,,3726984.39185141,-24640.5380467346,-9660409.47153985,,,,,,
2002-06-30,,,,53401.5674056321,,3726984.39185141,-24640.5380467346,-9660409.47153985,,,,,,
2002-09-30,,,,53401.5674056321,,3726984.39185141,-24640.5380467346,-9660409.47153985,,,,,,
2003-03-28,,,,53401.5674056321,,3990614.09173845,-24640.5380467346,1685780.50239742,,,,,,
2003-03-31,,,,53401.5674056321,,3990614.09173845,-24640.5380467346,1685780.50239742,,,,,,
2003-08-26,,,,53401.5674056321,,3990614.09173845,-24640.5380467346,1685780.50239742,,,,,,
2003-10-28,,,,53401.5674056321,,3990614.09173845,-24640.5380467346,1685780.50239742,,,,,,
2004-03-24,,,411711.399611454,20249.6528423009,,7077442.91747614,-24640.5380467346,1043330.24410846,,,,,,
2004-04-26,,,411711.399611454,20249.6528423009,,7077442.91747614,-24640.5380467346,1043330.24410846,,,,,,
2004-08-25,,,411711.399611454,20249.6528423009,,7077442.91747614,-24640.5380467346,1043330.24410846,,,,,,
2004-10-27,,,411711.399611454,20249.6528423009,,7077442.91747614,-24640.5380467346,1043330.24410846,,,,,,
2005-03-31,,,202145.088740127,53436.2840413695,,7681798.61919267,-24640.5380467346,-3220914.80765372,,,-1370231.83153056,,,
2005-04-26,,,202145.088740127,53436.2840413695,,7681798.61919267,-24640.5380467346,-3220914.80765372,,,-1370231.83153056,,,
2005-08-25,,,202145.088740127,53436.2840413695,,7681798.61919267,-24640.5380467346,-3220914.80765372,,,-1370231.83153056,,,
2005-10-27,,,202145.088740127,53436.2840413695,,7681798.61919267,-24640.5380467346,-3220914.80765372,,,-1370231.83153056,,,
2006-03-30,,,48623.6228224795,95125.1520492909,,7622283.40082257,-24640.5380467346,440841.878265288,,,164508.38613374,,,
2006-04-27,,,48623.6228224795,95125.1520492909,,7622283.40082257,-24640.5380467346,440841.878265288,,,164508.38613374,,,
2006-08-24,,,48623.6228224795,95125.1520492909,,7622283.40082257,-24640.5380467346,440841.878265288,,,164508.38613374,,,
2006-10-26,,,48623.6228224795,95125.1520492909,,7622283.40082257,-24640.5380467346,440841.878265288,,,164508.38613374,,,
2007-03-29,,,28022.7353211984,357967.844748212,,7874750.20893831,2125298.48431192,926919.76768893,,,697585.317657058,,,
2007-04-27,,,28022.7353211984,357967.844748212,,7874750.20893831,2125298.48431192,926919.76768893,,,697585.317657058,,,
2007-08-22,,,28022.7353211984,357967.844748212,,7874750.20893831,2125298.48431192,926919.76768893,,,697585.317657058,,,
2007-11-05,,,28022.7353211984,357967.844748212,,7874750.20893831,2125298.48431192,926919.76768893,,,697585.317657058,,,
2008-03-27,,,28022.7353211984,302625.646045419,,8701079.16014096,2125298.48431192,1240587.59788567,,,522492.844557557,,,
2008-04-29,,,28022.7353211984,302625.646045419,,8701079.16014096,2125298.48431192,1240587.59788567,,,522492.844557557,,,
2008-08-20,,,28022.7353211984,302625.646045419,,8701079.16014096,2125298.48431192,1240587.59788567,,,522492.844557557,,,
2008-11-04,,,28022.7353211984,302625.646045419,,8701079.16014096,2125298.48431192,1240587.59788567,,,522492.844557557,,,
2009-03-26,,,17210.5911746473,783595.64743674,,13367363.4155505,319038.122968835,-1644253.64341668,,,-584004.16470986,,,
2009-04-24,,,17210.5911746473,783595.64743674,,13367363.4155505,319038.122968835,-1644253.64341668,,,-584004.16470986,,,
2009-08-19,,,17210.5911746473,783595.64743674,,13367363.4155505,319038.122968835,-1644253.64341668,,,-584004.16470986,,,
2009-11-03,,,17210.5911746473,783595.64743674,,13367363.4155505,319038.122968835,-1644253.64341668,,,-584004.16470986,,,
2010-03-30,,,17210.5911746473,115428.976080974,,12372223.2339754,74808.4592145015,-1617673.36963842,,,-245748.170954644,,,
2010-04-28,,,17210.5911746473,115428.976080974,,12372223.2339754,74808.4592145015,-1617673.36963842,,,-245748.170954644,,,
2010-08-18,,,17210.5911746473,115428.976080974,,12372223.2339754,74808.4592145015,-1617673.36963842,,,-245748.170954644,,,
2010-11-02,,,17210.5911746473,115428.976080974,,12372223.2339754,74808.4592145015,-1617673.36963842,,,-245748.170954644,,,
2011-03-30,,,17210.5911746473,184027.670460666,,12058013.1718789,74808.4592145015,2467512.97978529,,,404768.803633622,,,
2011-04-26,,,17210.5911746473,184027.670460666,,12058013.1718789,74808.4592145015,2467512.97978529,,,404768.803633622,,,
2011-08-23,,,17210.5911746473,184027.670460666,,12058013.1718789,74808.4592145015,2467512.97978529,,,404768.803633622,,,
