datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,,,,,,,,,,,
2000-09-30,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,,,,,
2001-03-31,,,,271539.496444359,,,,10114846.2425524,,,3937322.69844321,,,
2001-08-20,,,,271539.496444359,,,,10114846.2425524,,,3937322.69844321,,,
2001-11-29,,,,271539.496444359,,,,10114846.2425524,,,3937322.69844321,,,
2002-03-01,,,,271539.496444359,,,,10114846.2425524,,,3937322.69844321,,,
2002-06-29,,,,135482.064403998,,880633.418625984,-3116087.48129194,3590274.70670593,,,2235454.06266596,,,
2002-08-20,,,,135482.064403998,,880633.418625984,-3116087.48129194,3590274.70670593,,,2235454.06266596,,,
2002-11-18,,,,135482.064403998,,880633.418625984,-3116087.48129194,3590274.70670593,,,2235454.06266596,,,
2003-02-03,,,,135482.064403998,,880633.418625984,-3116087.48129194,3590274.70670593,,,2235454.06266596,,,
2003-03-31,,,,135482.064403998,,880633.418625984,-3116087.48129194,3590274.70670593,,,2235454.06266596,,,
2003-08-19,,,,299391.067409075,,2095737.47186352,-1571803.10389764,4790257.0785452,,,2095737.47186352,,,
2003-11-04,,,,299391.067409075,,2095737.47186352,-1571803.10389764,4790257.0785452,,,2095737.47186352,,,
2004-02-05,,,,299391.067409075,,2095737.47186352,-1571803.10389764,4790257.0785452,,,2095737.47186352,,,
2004-03-31,,,,299391.067409075,,2095737.47186352,-1571803.10389764,4790257.0785452,,,2095737.47186352,,,
2004-08-19,,,,287496.352107818,,2299970.81686255,-3449956.22529382,4599941.63372509,,,2012474.46475473,,,
2004-11-11,,,,287496.352107818,,2299970.81686255,-3449956.22529382,4599941.63372509,,,2012474.46475473,,,
2005-02-14,,,,287496.352107818,,2299970.81686255,-3449956.22529382,4599941.63372509,,,2012474.46475473,,,
2005-05-10,,,,287496.352107818,,9063354.84601449,-449422.554347826,8838643.56884058,,,3445572.91666667,,,
2005-08-17,,,,287496.352107818,,9063354.84601449,-449422.554347826,8838643.56884058,,,3445572.91666667,,,
2005-11-11,,,,287496.352107818,,9063354.84601449,-449422.554347826,8838643.56884058,,,3445572.91666667,,,
2006-02-08,,,,287496.352107818,,9063354.84601449,-449422.554347826,8838643.56884058,,,3445572.91666667,,,
2006-05-10,,,,287496.352107818,,10492036.8301422,-10270374.0802096,14112528.4123743,,,5172130.83176022,,,
2006-08-02,,,,287496.352107818,,10492036.8301422,-10270374.0802096,14112528.4123743,,,5172130.83176022,,,
2006-11-08,,,,287496.352107818,,10492036.8301422,-10270374.0802096,14112528.4123743,,,5172130.83176022,,,
2007-02-06,,,,287496.352107818,,10492036.8301422,-10270374.0802096,14112528.4123743,,,5172130.83176022,,,
2007-05-08,,,,287496.352107818,,10492036.8301422,-5247027.10454611,18437470.2423634,,,5172130.83176022,,,
2007-07-17,,,,287496.352107818,,10492036.8301422,-5247027.10454611,18437470.2423634,,,5172130.83176022,,,
2007-11-08,,,,287496.352107818,,10492036.8301422,-5247027.10454611,18437470.2423634,,,5172130.83176022,,,
2008-02-14,,,,287496.352107818,,10492036.8301422,-5247027.10454611,18437470.2423634,,,5172130.83176022,,,
2008-05-14,,,,169751.434677976,,24359330.8762895,-2885774.38952559,24104703.7242726,,,9412717.05289376,,,
2008-07-16,,,,169751.434677976,,24359330.8762895,-2885774.38952559,24104703.7242726,,,9412717.05289376,,,
2008-10-29,,,,169751.434677976,,24359330.8762895,-2885774.38952559,24104703.7242726,,,9412717.05289376,,,
2009-02-09,,,,169751.434677976,,24359330.8762895,-2885774.38952559,24104703.7242726,,,9412717.05289376,,,
2009-05-11,,,,304801.455427532,,28397335.5973317,-2201343.8447544,22606107.9442086,,,8051838.44754397,,,
2009-07-16,,,,304801.455427532,,28397335.5973317,-2201343.8447544,22606107.9442086,,,8051838.44754397,,,
2009-10-28,,,,304801.455427532,,28397335.5973317,-2201343.8447544,22606107.9442086,,,8051838.44754397,,,
2010-02-16,,,,304801.455427532,,28397335.5973317,-2201343.8447544,22606107.9442086,,,8051838.44754397,,,
2010-05-06,,,,347742.473290079,,29173763.285494,183022.354363199,13452143.0456952,,,4795185.68431582,,,
2010-07-15,,,,347742.473290079,,29173763.285494,183022.354363199,13452143.0456952,,,4795185.68431582,,,
2010-10-28,,,,347742.473290079,,29173763.285494,183022.354363199,13452143.0456952,,,4795185.68431582,,,
2011-02-10,,,,347742.473290079,,29173763.285494,183022.354363199,13452143.0456952,,,4795185.68431582,,,
2011-05-17,,,,296088.793253485,,45706240.0518963,-98696.2644178283,25858421.277471,,,9770930.177365,,,
2011-07-15,,,,296088.793253485,,45706240.0518963,-98696.2644178283,25858421.277471,,,9770930.177365,,,
2011-10-27,,,,296088.793253485,,45706240.0518963,-98696.2644178283,25858421.277471,,,9770930.177365,,,
2012-02-09,,,,296088.793253485,,45706240.0518963,-98696.2644178283,25858421.277471,,,9770930.177365,,,
2012-05-09,,,,236569.606253882,,56824019.4221825,-6623948.9751087,30470165.2855,,,11355341.1001863,,,
2012-07-17,,,,236569.606253882,,56824019.4221825,-6623948.9751087,30470165.2855,,,11355341.1001863,,,
2012-10-26,,,,236569.606253882,,56824019.4221825,-6623948.9751087,30470165.2855,,,11355341.1001863,,,
2013-02-12,,,,236569.606253882,,56824019.4221825,-6623948.9751087,30470165.2855,,,11355341.1001863,,,
2013-07-11,,,,262220.212178819,,70214504.5072668,2420494.26626602,32071549.0280248,,,8572583.85969216,,,
2013-07-18,,,,262220.212178819,,70214504.5072668,2420494.26626602,32071549.0280248,,,8572583.85969216,,,
2013-10-25,,,,262220.212178819,,70214504.5072668,2420494.26626602,32071549.0280248,,,8572583.85969216,,,
2014-02-11,,,,262220.212178819,,70214504.5072668,2420494.26626602,32071549.0280248,,,8572583.85969216,,,
2014-05-14,,,,262220.212178819,,72788902.4503291,1390870.74745852,33659072.0884961,,,9828819.94870686,,,
2014-07-16,,,,262220.212178819,,72788902.4503291,1390870.74745852,33659072.0884961,,,9828819.94870686,,,
2014-11-05,,,,262220.212178819,,72788902.4503291,1390870.74745852,33659072.0884961,,,9828819.94870686,,,
2015-02-12,,,,262220.212178819,,72788902.4503291,1390870.74745852,33659072.0884961,,,9828819.94870686,,,
2015-05-13,,,,140797.098090117,,70656677.0582236,469323.660300389,30662479.1396254,,,6961634.29445578,,,
2015-07-16,,,,140797.098090117,,70656677.0582236,469323.660300389,30662479.1396254,,,6961634.29445578,,,
