datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,65513.0918170255,,1257347.41602676,635602.97734018,5202621.39727705,,,2206657.31379846,,,
2001-06-30,,,,65513.0918170255,,1257347.41602676,635602.97734018,5202621.39727705,,,2206657.31379846,,,
2001-09-30,,,,65513.0918170255,,1257347.41602676,635602.97734018,5202621.39727705,,,2206657.31379846,,,
2001-12-31,,,,65513.0918170255,,1257347.41602676,635602.97734018,5202621.39727705,,,2206657.31379846,,,
2002-05-17,,,,65513.0918170255,,1257347.41602676,635602.97734018,5202621.39727705,,,2206657.31379846,,,
2002-08-19,,,,54498.0277626904,,2969224.00698074,540693.91589276,4572935.63294126,,,2137669.83055677,,,
2002-11-14,,,,54498.0277626904,,2969224.00698074,540693.91589276,4572935.63294126,,,2137669.83055677,,,
2003-02-27,,,,54498.0277626904,,21781645.9474778,19916993.1985641,6200524.18288305,,,2676447.76119403,,,
2003-05-09,,,,54498.0277626904,,21781645.9474778,19916993.1985641,6200524.18288305,,,2676447.76119403,,,
2003-08-07,,,,54498.0277626904,,21781645.9474778,19916993.1985641,6200524.18288305,,,2676447.76119403,,,
2003-10-20,,,,54498.0277626904,,21781645.9474778,19916993.1985641,6200524.18288305,,,2676447.76119403,,,
2004-02-26,,,,247448.969831221,,20445206.7637471,1811100.86466213,7432633.87159705,,,1020815.12340629,,,
2004-05-11,,,,247448.969831221,,20445206.7637471,1811100.86466213,7432633.87159705,,,1020815.12340629,,,
2004-08-31,,,,247448.969831221,,20445206.7637471,1811100.86466213,7432633.87159705,,,1020815.12340629,,,
2004-11-11,,,,247448.969831221,,20445206.7637471,1811100.86466213,7432633.87159705,,,1020815.12340629,,,
2005-02-24,,,10031463.2916198,435351.654758193,,47770656.493621,1250929.26773052,10453386.8920916,,,5392423.90552761,,,
2005-05-18,,,10031463.2916198,435351.654758193,,47770656.493621,1250929.26773052,10453386.8920916,,,5392423.90552761,,,
2005-08-31,,,10031463.2916198,435351.654758193,,47770656.493621,1250929.26773052,10453386.8920916,,,5392423.90552761,,,
2005-11-17,,,10031463.2916198,435351.654758193,,47770656.493621,1250929.26773052,10453386.8920916,,,5392423.90552761,,,
2006-02-22,,,5447041.00214305,293746.717342142,,50364147.3614416,1090371.3044199,24420877.5618939,,,9042170.61532815,,,
2006-05-09,,,5447041.00214305,293746.717342142,,50364147.3614416,1090371.3044199,24420877.5618939,,,9042170.61532815,,,
2006-08-15,,,5447041.00214305,293746.717342142,,50364147.3614416,1090371.3044199,24420877.5618939,,,9042170.61532815,,,
2006-11-08,,,5447041.00214305,293746.717342142,,50364147.3614416,1090371.3044199,24420877.5618939,,,9042170.61532815,,,
2007-02-15,,,2001497.63133239,772708.779245457,,51274987.4506802,1682174.21253348,53307474.2745543,,,9042170.61532815,,,
2007-05-11,,,2001497.63133239,772708.779245457,,51274987.4506802,1682174.21253348,53307474.2745543,,,9042170.61532815,,,
2007-08-15,,,2001497.63133239,772708.779245457,,51274987.4506802,1682174.21253348,53307474.2745543,,,9042170.61532815,,,
2007-11-07,,,2001497.63133239,772708.779245457,,51274987.4506802,1682174.21253348,53307474.2745543,,,9042170.61532815,,,
2008-02-12,,,872521.628127508,529246.480414326,,57065266.6861186,509399.737398789,80985737.4717339,,,26124929.3894522,,,
2008-05-09,,,872521.628127508,529246.480414326,,57065266.6861186,509399.737398789,80985737.4717339,,,26124929.3894522,,,
2008-08-15,,,872521.628127508,529246.480414326,,57065266.6861186,509399.737398789,80985737.4717339,,,26124929.3894522,,,
2008-11-07,,,872521.628127508,529246.480414326,,57065266.6861186,509399.737398789,80985737.4717339,,,26124929.3894522,,,
2009-02-12,,,301997.9592122,705299.031324695,,83525372.2760375,509399.737398789,32220124.0407598,,,16193207.0281377,,,
2009-05-13,,,301997.9592122,705299.031324695,,83525372.2760375,509399.737398789,32220124.0407598,,,16193207.0281377,,,
2009-08-12,,,301997.9592122,705299.031324695,,83525372.2760375,509399.737398789,32220124.0407598,,,16193207.0281377,,,
2009-11-11,,,301997.9592122,705299.031324695,,83525372.2760375,509399.737398789,32220124.0407598,,,16193207.0281377,,,
2010-02-12,,,46083.2617534215,987245.261409838,,77272767.7947661,509399.737398789,4150152.20752448,,,7081756.62829983,,,
2010-05-06,,,46083.2617534215,987245.261409838,,77272767.7947661,509399.737398789,4150152.20752448,,,7081756.62829983,,,
2010-08-11,,,46083.2617534215,987245.261409838,,77272767.7947661,509399.737398789,4150152.20752448,,,7081756.62829983,,,
2010-11-04,,,46083.2617534215,987245.261409838,,77272767.7947661,509399.737398789,4150152.20752448,,,7081756.62829983,,,
2011-02-16,,,18866.3500769179,1270048.38472343,,79934152.5917999,-2520372.85800281,12554698.4148218,,,5327171.21262792,,,
2011-05-10,,,18866.3500769179,1270048.38472343,,79934152.5917999,-2520372.85800281,12554698.4148218,,,5327171.21262792,,,
2011-08-12,,,18866.3500769179,1270048.38472343,,79934152.5917999,-2520372.85800281,12554698.4148218,,,5327171.21262792,,,
2011-11-09,,,18866.3500769179,1270048.38472343,,79934152.5917999,-2520372.85800281,12554698.4148218,,,5327171.21262792,,,
2012-02-16,,,18866.3500769179,1270048.38472343,,103703555.883495,-2814825.08737864,37272683.8834951,,,13357503.3009709,,,
2012-05-10,,,18866.3500769179,1270048.38472343,,103703555.883495,-2814825.08737864,37272683.8834951,,,13357503.3009709,,,
2012-08-09,,,18866.3500769179,1270048.38472343,,103703555.883495,-2814825.08737864,37272683.8834951,,,13357503.3009709,,,
2012-11-02,,,18866.3500769179,1270048.38472343,,103703555.883495,-2814825.08737864,37272683.8834951,,,13357503.3009709,,,
2013-02-12,,,18673.5407430863,88496.3452607135,,108399904.013616,-2203477.80768419,51758183.5813806,,,13357503.3009709,,,
