datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,74790606.0653542,180277.790105231,9985602.41760233,,,3057999.86707618,,,
2000-06-30,,,,,,74790606.0653542,180277.790105231,9985602.41760233,,,3057999.86707618,,,
2000-09-30,,,,,,74790606.0653542,180277.790105231,9985602.41760233,,,3057999.86707618,,,
2001-02-05,,,,,,73195693.0369624,272677.502235606,10011335.251067,,,8484479.57397654,,,
2001-05-15,,,,,,73195693.0369624,272677.502235606,10011335.251067,,,8484479.57397654,,,
2001-08-14,,,,,,73195693.0369624,272677.502235606,10011335.251067,,,8484479.57397654,,,
2001-09-30,,,,,,73195693.0369624,272677.502235606,10011335.251067,,,8484479.57397654,,,
2002-04-30,,,,,,101081229.798894,87485.1647053397,12280673.7526289,,,8484479.57397654,,,
2002-05-15,,,,,,101081229.798894,87485.1647053397,12280673.7526289,,,8484479.57397654,,,
2002-08-14,,,,,,101081229.798894,87485.1647053397,12280673.7526289,,,8484479.57397654,,,
2002-11-14,,,,,,101081229.798894,87485.1647053397,12280673.7526289,,,8484479.57397654,,,
2003-03-10,,,,,,92784391.0825619,555095.786888343,24629443.6992254,,,14906146.1364066,,,
2003-04-24,,,,,,92784391.0825619,555095.786888343,24629443.6992254,,,14906146.1364066,,,
2003-08-13,,,,,,92784391.0825619,555095.786888343,24629443.6992254,,,14906146.1364066,,,
2003-10-22,,,,,,92784391.0825619,555095.786888343,24629443.6992254,,,14906146.1364066,,,
2004-02-06,,,,,,86674817.7916504,17917843.3539325,50749598.2656413,,,13159209.3187167,,,
2004-04-29,,,,,,86674817.7916504,17917843.3539325,50749598.2656413,,,13159209.3187167,,,
2004-08-13,,,,,,86674817.7916504,17917843.3539325,50749598.2656413,,,13159209.3187167,,,
2004-09-30,,,,,,86674817.7916504,17917843.3539325,50749598.2656413,,,13159209.3187167,,,
2005-02-10,,,,,,83868800.1138875,5933079.77547894,64719687.9618206,,,16973060.6179752,,,
2005-04-28,,,,,,83868800.1138875,5933079.77547894,64719687.9618206,,,16973060.6179752,,,
2005-08-11,,,,,,83868800.1138875,5933079.77547894,64719687.9618206,,,16973060.6179752,,,
2005-10-21,,,,,,83868800.1138875,5933079.77547894,64719687.9618206,,,16973060.6179752,,,
2006-02-09,,,,,,89726207.4852887,-73180768.8464225,106388594.465954,,,23238323.4468796,,,
2006-05-03,,,,,,89726207.4852887,-73180768.8464225,106388594.465954,,,23238323.4468796,,,
2006-08-10,,,,,,89726207.4852887,-73180768.8464225,106388594.465954,,,23238323.4468796,,,
2006-10-19,,,,,,89726207.4852887,-73180768.8464225,106388594.465954,,,23238323.4468796,,,
2007-02-08,,,,,,84715694.5936317,-73792004.2226944,106532086.142965,,,30116779.4038083,,,
2007-04-26,,,,,,84715694.5936317,-73792004.2226944,106532086.142965,,,30116779.4038083,,,
2007-08-09,,,,,,84715694.5936317,-73792004.2226944,106532086.142965,,,30116779.4038083,,,
2007-10-30,,,,,,84715694.5936317,-73792004.2226944,106532086.142965,,,30116779.4038083,,,
2008-02-11,,,,,,82139053.7603035,-106441758.115107,122169934.422642,,,33634348.8948866,,,
2008-04-24,,,,,,82139053.7603035,-106441758.115107,122169934.422642,,,33634348.8948866,,,
2008-08-11,,,,,,82139053.7603035,-106441758.115107,122169934.422642,,,33634348.8948866,,,
2008-11-03,,,,,,82139053.7603035,-106441758.115107,122169934.422642,,,33634348.8948866,,,
2009-02-11,,,,,,138528184.132176,14414668.4139165,104799981.674844,,,47511159.9502383,,,
2009-04-29,,,,,,138528184.132176,14414668.4139165,104799981.674844,,,47511159.9502383,,,
2009-08-12,,,,,,138528184.132176,14414668.4139165,104799981.674844,,,47511159.9502383,,,
2009-11-04,,,,,,138528184.132176,14414668.4139165,104799981.674844,,,47511159.9502383,,,
2010-02-10,,,,,,133904665.40686,-732014.888621657,93792730.9167955,,,27846697.1310771,,,
2010-04-28,,,,,,133904665.40686,-732014.888621657,93792730.9167955,,,27846697.1310771,,,
2010-08-11,,,,,,133904665.40686,-732014.888621657,93792730.9167955,,,27846697.1310771,,,
2010-11-03,,,,,,133904665.40686,-732014.888621657,93792730.9167955,,,27846697.1310771,,,
2011-02-17,,,,,,143608941.662765,-4130873.1054779,39163970.0755802,,,46932618.5004348,,,
2011-04-28,,,,,,143608941.662765,-4130873.1054779,39163970.0755802,,,46932618.5004348,,,
2011-08-12,,,,,,143608941.662765,-4130873.1054779,39163970.0755802,,,46932618.5004348,,,
2011-11-08,,,,,,143608941.662765,-4130873.1054779,39163970.0755802,,,46932618.5004348,,,
2012-02-09,,,,,,143608941.662765,-4213071.53398058,33148773.4757282,,,13072521.0097087,,,
2012-04-27,,,,,,143608941.662765,-4213071.53398058,33148773.4757282,,,13072521.0097087,,,
2012-08-22,,,,,,143608941.662765,-4213071.53398058,33148773.4757282,,,13072521.0097087,,,
2012-11-08,,,,,,143608941.662765,-4213071.53398058,33148773.4757282,,,13072521.0097087,,,
2013-02-19,,,,1130155.16149462,,134740962.964429,1760184.18830483,37430706.4729787,,,13072521.0097087,,,
2013-04-30,,,,1130155.16149462,,134740962.964429,1760184.18830483,37430706.4729787,,,13072521.0097087,,,
2013-08-22,,,,1130155.16149462,,134740962.964429,1760184.18830483,37430706.4729787,,,13072521.0097087,,,
2013-11-07,,,,1130155.16149462,,134740962.964429,1760184.18830483,37430706.4729787,,,13072521.0097087,,,
2014-03-15,,,,1789099.63713335,,135578883.731479,-2276432.11369822,35349454.0368914,,,12023081.6449955,,,
2014-04-29,,,,1789099.63713335,,135578883.731479,-2276432.11369822,35349454.0368914,,,12023081.6449955,,,
2014-08-21,,,,1789099.63713335,,135578883.731479,-2276432.11369822,35349454.0368914,,,12023081.6449955,,,
2014-11-06,,,,1789099.63713335,,135578883.731479,-2276432.11369822,35349454.0368914,,,12023081.6449955,,,
