datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-04-25,6292906.24946876,24744776.58946022,,,3985339.17552061,,19472996.2962176,-21427093.960901,47975303.3000425,1718830.24436889,,9125704.99787505,,,1982.0,61919373.1491713,,2315878.15129622,806458.642158946,62542632.91542714,1367562.91542711,9583595.63535911,-41629334.0182745,-41629334.0182745,-42361916.4173396,,10522889.4453889,2411562.09307267,30977658.3914152,11671451.920952,4819785.54823629,,,106496653.40629,,69917897.161071,-29221961.0603485,,,,129331018.763281,32536660.2252444,53775156.6617084,5141005.1359966,65588465.1763706,3401574.78538037,63577397.56268591,,,,,63078.9460263493,1718830.24436889,,1
2001-06-30,6292906.24946876,24744776.58946022,,,3985339.17552061,,19472996.2962176,-21427093.960901,47975303.3000425,1718830.24436889,,9125704.99787505,,,1982.0,61919373.1491713,,2315878.15129622,806458.642158946,62542632.91542714,1367562.91542711,9583595.63535911,-41629334.0182745,-41629334.0182745,-42361916.4173396,,10522889.4453889,2411562.09307267,30977658.3914152,11671451.920952,4819785.54823629,,,106496653.40629,,69917897.161071,-29221961.0603485,,,,129331018.763281,32536660.2252444,53775156.6617084,5141005.1359966,65588465.1763706,3401574.78538037,63577397.56268591,,,,,63078.9460263493,1718830.24436889,,1
2001-11-29,6292906.24946876,24744776.58946022,,,3985339.17552061,,19472996.2962176,-21427093.960901,47975303.3000425,1718830.24436889,,9125704.99787505,,,1982.0,61919373.1491713,,2315878.15129622,806458.642158946,62542632.91542714,1367562.91542711,9583595.63535911,-41629334.0182745,-41629334.0182745,-42361916.4173396,,10522889.4453889,2411562.09307267,30977658.3914152,11671451.920952,4819785.54823629,,,106496653.40629,,69917897.161071,-29221961.0603485,,,,129331018.763281,32536660.2252444,53775156.6617084,5141005.1359966,65588465.1763706,3401574.78538037,63577397.56268591,,,,,63078.9460263493,1718830.24436889,,1
2002-03-31,3830176.89981241,12499019.33118947,,,1639501.58780292,,8448412.43348264,-8905529.88208721,31927926.0192948,2491273.63998316,,7146170.71704759,,,1207.0,15213289.9353011,,1172708.65108533,874019.092875464,15392187.735921292,951752.096014701,16829228.0894682,-59180090.1334176,-59180090.1334176,-59327262.8641706,,9048424.33578347,1870396.90957467,4724929.18150147,7774945.80509935,2822741.38241262,,,83435880.6362697,,62970775.2450136,-46086982.6681597,,,,56525583.7688067,22899839.9544428,28396636.1366334,102678.64936258181,28857439.4854715,2844198.58734352,27668144.2833352,,,,,43375.1473909881,2491273.63998316,,1
2002-04-25,3830176.89981241,12499019.33118947,,,1639501.58780292,,8448412.43348264,-8905529.88208721,31927926.0192948,2491273.63998316,,7146170.71704759,,,1207.0,15213289.9353011,,1172708.65108533,874019.092875464,15392187.735921292,951752.096014701,16829228.0894682,-59180090.1334176,-59180090.1334176,-59327262.8641706,,9048424.33578347,1870396.90957467,4724929.18150147,7774945.80509935,2822741.38241262,,,83435880.6362697,,62970775.2450136,-46086982.6681597,,,,56525583.7688067,22899839.9544428,28396636.1366334,102678.64936258181,28857439.4854715,2844198.58734352,27668144.2833352,,,,,43375.1473909881,2491273.63998316,,2
2002-07-25,3830176.89981241,12499019.33118947,,,1639501.58780292,,8448412.43348264,-8905529.88208721,31927926.0192948,2491273.63998316,,7146170.71704759,,,1207.0,15213289.9353011,,1172708.65108533,874019.092875464,15392187.735921292,951752.096014701,16829228.0894682,-59180090.1334176,-59180090.1334176,-59327262.8641706,,9048424.33578347,1870396.90957467,4724929.18150147,7774945.80509935,2822741.38241262,,,83435880.6362697,,62970775.2450136,-46086982.6681597,,,,56525583.7688067,22899839.9544428,28396636.1366334,102678.64936258181,28857439.4854715,2844198.58734352,27668144.2833352,,,,,43375.1473909881,2491273.63998316,,2
2002-10-24,3830176.89981241,12499019.33118947,,,1639501.58780292,,8448412.43348264,-8905529.88208721,31927926.0192948,2491273.63998316,,7146170.71704759,,,1207.0,15213289.9353011,,1172708.65108533,874019.092875464,15392187.735921292,951752.096014701,16829228.0894682,-59180090.1334176,-59180090.1334176,-59327262.8641706,,9048424.33578347,1870396.90957467,4724929.18150147,7774945.80509935,2822741.38241262,,,83435880.6362697,,62970775.2450136,-46086982.6681597,,,,56525583.7688067,22899839.9544428,28396636.1366334,102678.64936258181,28857439.4854715,2844198.58734352,27668144.2833352,,,,,43375.1473909881,2491273.63998316,,2
2002-12-31,3830176.89981241,12499019.33118947,,,1639501.58780292,,8448412.43348264,-8905529.88208721,31927926.0192948,2491273.63998316,,7146170.71704759,,-18590319.1101036,1207.0,15213289.9353011,,1172708.65108533,874019.092875464,15392187.735921292,951752.096014701,16829228.0894682,-59180090.1334176,-59180090.1334176,-59327262.8641706,,9048424.33578347,1870396.90957467,4724929.18150147,7774945.80509935,2822741.38241262,,,83435880.6362697,,62970775.2450136,-46086982.6681597,,,,56525583.7688067,22899839.9544428,28396636.1366334,102678.64936258181,28857439.4854715,2844198.58734352,27668144.2833352,,,,,43375.1473909881,2491273.63998316,,2
2003-03-31,4299457.04774521,12449492.154581578,,,122623.043252894,,1780858.3896792,-9401147.64959973,17719566.0024189,476692.611875828,,3526824.62477682,,-18590319.1101036,615.0,7413939.34573518,,1840561.15417843,842702.733398606,7413939.34573518,390749.231123654,16829228.0894682,-25216731.7168692,-25216731.7168692,-25295596.5662616,,5506811.39664804,1499790.64447388,3221375.27155446,5151311.8216898,1098888.36836952,,,50952126.7315556,,39571063.8104014,-17657003.2252491,,,,30127802.4742268,20344485.6315153,18150498.4115648,4201716.114726713,6523545.90105397,558774.975522663,23604256.5731728,,,,,38395.6701030928,476692.611875828,,2
2003-04-25,4299457.04774521,12449492.154581578,,,122623.043252894,,1780858.3896792,-9401147.64959973,17719566.0024189,476692.611875828,,3526824.62477682,,-18590319.1101036,615.0,7413939.34573518,,1840561.15417843,842702.733398606,7413939.34573518,390749.231123654,16829228.0894682,-25216731.7168692,-25216731.7168692,-25295596.5662616,,5506811.39664804,1499790.64447388,3221375.27155446,5151311.8216898,1098888.36836952,,,50952126.7315556,,39571063.8104014,-17657003.2252491,,,,30127802.4742268,20344485.6315153,18150498.4115648,4201716.114726713,6523545.90105397,558774.975522663,23604256.5731728,,,,,38395.6701030928,476692.611875828,,3
