datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,4063778.29060882,,1383107.89129899,,,,,,
2000-08-29,,,,,,17649953.710887,9824899.40522369,1672120.76545125,,,,,,
2000-09-30,,,,,,17649953.710887,9824899.40522369,1672120.76545125,,,,,,
2001-03-20,,,,,,20735001.4258393,9824899.40522369,890421.833829154,,,,,,
2001-04-25,,,,,,20735001.4258393,9824899.40522369,890421.833829154,,,,,,
2001-08-28,,,,,,20735001.4258393,9824899.40522369,890421.833829154,,,,,,
2001-11-27,,,,,,20735001.4258393,9824899.40522369,890421.833829154,,,,,,
2002-03-19,,,,,,18879839.1926037,9824899.40522369,-698346.454959611,,,,,,
2002-04-25,,,,,,18879839.1926037,9824899.40522369,-698346.454959611,,,,,,
2002-08-20,,,,,,18879839.1926037,9824899.40522369,-698346.454959611,,,,,,
2002-10-29,,,,,,18879839.1926037,9824899.40522369,-698346.454959611,,,,,,
2003-02-27,,,,,,13252798.2134424,9824899.40522369,-15867707.7981916,,,,,,
2003-04-29,,,,,,13252798.2134424,9824899.40522369,-15867707.7981916,,,,,,
2003-08-27,,,,,,13252798.2134424,9824899.40522369,-15867707.7981916,,,,,,
2003-12-19,,,,,,19495730.5758536,9824899.40522369,-5252026.53710459,,,,,,
2004-01-13,,,,,,19495730.5758536,9824899.40522369,-5252026.53710459,,,,,,
2004-04-20,,,,,,19495730.5758536,9824899.40522369,-5252026.53710459,,,,,,
2004-07-07,,,,,,19495730.5758536,9824899.40522369,-5252026.53710459,,,,,,
2004-10-22,,,,,,18046509.7857,4303829.90586822,-6185287.62667735,,,-965214.852793912,,,
2005-01-18,,,,,,18046509.7857,4303829.90586822,-6185287.62667735,,,-965214.852793912,,,
2005-04-12,,,,,,18046509.7857,4303829.90586822,-6185287.62667735,,,-965214.852793912,,,
2005-07-04,,,,,,18046509.7857,4303829.90586822,-6185287.62667735,,,-965214.852793912,,,
2005-10-21,,,,,,17300088.500801,12239572.3383691,-24304765.6467224,,,4904125.7060389,,,
2006-01-19,,,,,,17300088.500801,12239572.3383691,-24304765.6467224,,,4904125.7060389,,,
2006-04-10,,,,,,17300088.500801,12239572.3383691,-24304765.6467224,,,4904125.7060389,,,
2006-07-06,,,,,,17300088.500801,12239572.3383691,-24304765.6467224,,,4904125.7060389,,,
2006-10-20,,,,,,17073352.988658,24310342.2882689,-8715690.08196043,,,316145.024422552,,,
2007-01-18,,,,,,17073352.988658,24310342.2882689,-8715690.08196043,,,316145.024422552,,,
2007-04-16,,,,,,17073352.988658,24310342.2882689,-8715690.08196043,,,316145.024422552,,,
2007-07-04,,,,,,17073352.988658,24310342.2882689,-8715690.08196043,,,316145.024422552,,,
2007-10-18,,,,,,16953574.8117519,204128.169749728,-2881970.28944505,,,115267.299238303,,,
2008-01-16,,,,,,16953574.8117519,204128.169749728,-2881970.28944505,,,115267.299238303,,,
2008-03-31,,,,,,16953574.8117519,204128.169749728,-2881970.28944505,,,115267.299238303,,,
2008-06-30,,,,,,16953574.8117519,204128.169749728,-2881970.28944505,,,115267.299238303,,,
2008-10-15,,,,,,9102724.58518128,7662951.46233291,-12929431.7278169,,,-1214116.70129951,,,
2009-01-15,,,,,,9102724.58518128,7662951.46233291,-12929431.7278169,,,-1214116.70129951,,,
2009-04-01,,,,,,9102724.58518128,7662951.46233291,-12929431.7278169,,,-1214116.70129951,,,
2009-06-30,,,,,,9102724.58518128,7662951.46233291,-12929431.7278169,,,-1214116.70129951,,,
2009-10-15,,,,,,9173824.63652072,3577064.80115751,-7711060.63747594,,,-213208.254316097,,,
2010-01-13,,,,,,9173824.63652072,3577064.80115751,-7711060.63747594,,,-213208.254316097,,,
2010-03-30,,,,,,9173824.63652072,3577064.80115751,-7711060.63747594,,,-213208.254316097,,,
2010-06-30,,,,,,9173824.63652072,3577064.80115751,-7711060.63747594,,,-213208.254316097,,,
2010-10-14,,,,,,9342372.55388369,3577064.80115751,-2570006.91337942,,,194472.688084587,,,
2011-01-13,,,,,,9342372.55388369,3577064.80115751,-2570006.91337942,,,194472.688084587,,,
2011-03-30,,,,,,9342372.55388369,3577064.80115751,-2570006.91337942,,,194472.688084587,,,
2011-06-30,,,,,,9342372.55388369,3577064.80115751,-2570006.91337942,,,194472.688084587,,,
2011-10-14,,,,,,10336905.0016572,3577064.80115751,3326863.53477801,,,-51956.4465979577,,,
2012-01-17,,,,,,10336905.0016572,3577064.80115751,3326863.53477801,,,-51956.4465979577,,,
2012-03-29,,,,,,10336905.0016572,3577064.80115751,3326863.53477801,,,-51956.4465979577,,,
2012-06-28,,,,,,10336905.0016572,3577064.80115751,3326863.53477801,,,-51956.4465979577,,,
2012-10-11,,,,,,9909788.50338801,3577064.80115751,4093254.16597498,,,-297756.938261171,,,
2013-01-16,,,,,,9909788.50338801,3577064.80115751,4093254.16597498,,,-297756.938261171,,,
2013-04-11,,,,,,9909788.50338801,3577064.80115751,4093254.16597498,,,-297756.938261171,,,
2013-06-27,,,,,,9909788.50338801,3577064.80115751,4093254.16597498,,,-297756.938261171,,,
2013-10-10,,,,,,9739083.99202321,3577064.80115751,2277927.82964709,,,348464.604483926,,,
2014-01-16,,,,,,9739083.99202321,3577064.80115751,2277927.82964709,,,348464.604483926,,,
2014-03-27,,,,,,9739083.99202321,3577064.80115751,2277927.82964709,,,348464.604483926,,,
2014-06-26,,,,,,9739083.99202321,3577064.80115751,2277927.82964709,,,348464.604483926,,,
2014-10-09,,,418512.44706421,,,9274770.28156118,3577064.80115751,-8304304.13757582,,,563332.40814925,,,
2015-01-15,,,418512.44706421,,,9274770.28156118,3577064.80115751,-8304304.13757582,,,563332.40814925,,,
2015-03-26,,,418512.44706421,,,9274770.28156118,3577064.80115751,-8304304.13757582,,,563332.40814925,,,
2015-06-25,,,418512.44706421,,,9274770.28156118,3577064.80115751,-8304304.13757582,,,563332.40814925,,,
2015-10-08,,,175728.185273496,,,4776513.65943483,3493482.4783399,-9332597.69942633,,,-235740.437687386,,,
2016-01-13,,,175728.185273496,,,4776513.65943483,3493482.4783399,-9332597.69942633,,,-235740.437687386,,,
2016-03-24,,,175728.185273496,,,4776513.65943483,3493482.4783399,-9332597.69942633,,,-235740.437687386,,,
2016-06-28,,,175728.185273496,,,4776513.65943483,3493482.4783399,-9332597.69942633,,,-235740.437687386,,,
2016-10-18,,,24177.5307402174,,,2932770.03398064,15970236.8217009,-19836952.8685031,,,440884.384086318,26784230,,26784230.0
2016-12-20,,,24177.5307402174,,,2932770.03398064,15970236.8217009,-19836952.8685031,,,440884.384086318,26784230,,26784230.0
2017-04-05,,,24177.5307402174,,,2932770.03398064,15970236.8217009,-19836952.8685031,,,440884.384086318,26784230,,26784230.0
2017-06-28,,,24177.5307402174,,,2932770.03398064,15970236.8217009,-19836952.8685031,,,440884.384086318,26784230,,26784230.0
2017-10-18,,,2923.49754315232,,,3215262.59795893,46873.4106085423,361149.396497417,,,-171414.405946831,26784230,,26784230.0
2018-01-11,,,2923.49754315232,,,3215262.59795893,46873.4106085423,361149.396497417,,,-171414.405946831,26784230,,26784230.0
2018-04-10,,,2923.49754315232,,,3215262.59795893,46873.4106085423,361149.396497417,,,-171414.405946831,26784230,,26784230.0
2018-06-27,,,2923.49754315232,,,3215262.59795893,46873.4106085423,361149.396497417,,,-171414.405946831,26784230,,26784230.0
2018-10-17,,,2923.49754315232,,,2782924.18610753,46873.4106085423,174006.564706911,,,-171414.405946831,26784230,,26784230.0
2019-01-10,,,2923.49754315232,,,2782924.18610753,46873.4106085423,174006.564706911,,,-171414.405946831,26784230,,26784230.0
2019-04-10,,,2923.49754315232,,,2782924.18610753,46873.4106085423,174006.564706911,,,-171414.405946831,26784230,,26784230.0
2019-06-25,,,2923.49754315232,,,2782924.18610753,46873.4106085423,174006.564706911,,,-171414.405946831,26784230,,26784230.0
2019-10-16,,,2923.49754315232,,,2764617.39103863,46873.4106085423,-2449980.23569675,,,-171414.405946831,26784230,,26784230.0
2020-01-15,,,2923.49754315232,,,2764617.39103863,46873.4106085423,-2449980.23569675,,,-171414.405946831,26784230,,26784230.0
2020-04-21,,,2923.49754315232,,,2764617.39103863,46873.4106085423,-2449980.23569675,,,-171414.405946831,26784230,,26784230.0
2020-06-24,,,2923.49754315232,,,2764617.39103863,46873.4106085423,-2449980.23569675,,,-171414.405946831,26784230,,26784230.0
2020-10-14,,,6489721.3385927,,,2854805.9549561,46873.4106085423,-12005171.1413666,,,-171414.405946831,2678420,,2678420.0
2021-01-27,,,6489721.3385927,,,2854805.9549561,46873.4106085423,-12005171.1413666,,,-171414.405946831,2678420,,2678420.0
