datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-04-18,1392000000,1126000000,,,,341000000,2000000,181000000,449000000,4783000000.0,69000000,,268000000,,,40335,552000000,121000000,157000000,50000000,1544000000,-44000000,147000000,465000000,465000000,568000000,27000000,215000000,383000000,1480000000.0,4669000000.0,1960000000.0,,,6510000000.0,,-17000000,-64000000,77000000,-25000000,80000000,6270000000.0,1722000000.0,2219000000.0,1989000000,1574000000.0,885000000,4343000000.0,,,,3000000,937000000,69000000,,3
2013-07-30,1392000000,1126000000,,,,341000000,2000000,181000000,449000000,4783000000.0,69000000,,268000000,,,40335,552000000,121000000,157000000,50000000,1544000000,-44000000,147000000,465000000,465000000,568000000,27000000,215000000,383000000,1480000000.0,4669000000.0,1960000000.0,,,6510000000.0,,-17000000,-64000000,77000000,-25000000,80000000,6270000000.0,1722000000.0,2219000000.0,1989000000,1574000000.0,885000000,4343000000.0,,,,3000000,937000000,69000000,,3
2013-10-22,1392000000,1126000000,,,,341000000,2000000,181000000,449000000,4783000000.0,69000000,,268000000,,,40335,552000000,121000000,157000000,50000000,1544000000,-44000000,147000000,465000000,465000000,568000000,27000000,215000000,383000000,1480000000.0,4669000000.0,1960000000.0,,,6510000000.0,,-17000000,-64000000,77000000,-25000000,80000000,6270000000.0,1722000000.0,2219000000.0,1989000000,1574000000.0,885000000,4343000000.0,,,,3000000,937000000,69000000,,4
2014-02-25,1047000000,1124000000,,,,350000000,1000000,184000000,709000000,5034000000.0,97000000,,342000000,,,49700,544000000,130000000,135000000,70000000,1476000000,-58000000,3000000,395000000,395000000,484000000,42000000,318000000,342000000,1664000000.0,4899000000.0,1945000000.0,,,7136000000.0,,49000000,-10000000,85000000,8000000,77000000,6239000000.0,1713000000.0,2310000000.0,1805000000,1775000000.0,931000000,4444000000.0,,,,-8000000,889000000,97000000,,4
2014-04-15,1047000000,1124000000,,,,350000000,1000000,184000000,709000000,5034000000.0,97000000,,342000000,,,49700,544000000,130000000,135000000,70000000,1476000000,-58000000,3000000,395000000,395000000,484000000,42000000,318000000,342000000,1664000000.0,4899000000.0,1945000000.0,,,7136000000.0,,49000000,-10000000,85000000,8000000,77000000,6239000000.0,1713000000.0,2310000000.0,1805000000,1775000000.0,931000000,4444000000.0,,,,-8000000,889000000,97000000,,4
2014-07-29,1047000000,1124000000,,,,350000000,1000000,184000000,709000000,5034000000.0,97000000,,342000000,,,49700,544000000,130000000,135000000,70000000,1476000000,-58000000,3000000,395000000,395000000,484000000,42000000,318000000,342000000,1664000000.0,4899000000.0,1945000000.0,,,7136000000.0,,49000000,-10000000,85000000,8000000,77000000,6239000000.0,1713000000.0,2310000000.0,1805000000,1775000000.0,931000000,4444000000.0,,,,-8000000,889000000,97000000,,4
2014-10-21,1047000000,1124000000,,,,350000000,1000000,184000000,709000000,5034000000.0,97000000,,342000000,,,49700,544000000,130000000,135000000,70000000,1476000000,-58000000,3000000,395000000,395000000,484000000,42000000,318000000,342000000,1664000000.0,4899000000.0,1945000000.0,,,7136000000.0,,49000000,-10000000,85000000,8000000,77000000,6239000000.0,1713000000.0,2310000000.0,1805000000,1775000000.0,931000000,4444000000.0,,,,-8000000,889000000,97000000,,5
2014-12-30,1047000000,1124000000,,,,350000000,1000000,184000000,709000000,5034000000.0,97000000,,342000000,,,49700,544000000,130000000,135000000,70000000,1476000000,-58000000,3000000,395000000,395000000,484000000,42000000,318000000,342000000,1664000000.0,4899000000.0,1945000000.0,,,7136000000.0,,49000000,-10000000,85000000,8000000,77000000,6239000000.0,1713000000.0,2310000000.0,1805000000,1775000000.0,931000000,4444000000.0,,,,-8000000,889000000,97000000,,5
2015-03-30,1202000000,1203000000,,,,404000000,1000000,322000000,658000000,4892000000.0,100000000,,317000000,,,45186,498000000,138000000,125000000,68000000,1442000000,-64000000,1000000,169000000,169000000,221000000,10000000,370000000,433000000,2173000000.0,5097000000.0,2060000000.0,,,6982000000.0,,51000000,-52000000,86000000,-33000000,47000000,6680000000.0,1906000000.0,2537000000.0,1797000000,1479000000.0,971000000,5179000000.0,,,,-39000000,877000000,100000000,,5
2015-07-28,1202000000,1203000000,,,,404000000,1000000,322000000,658000000,4892000000.0,100000000,,317000000,,,45186,498000000,138000000,125000000,68000000,1442000000,-64000000,1000000,169000000,169000000,221000000,10000000,370000000,433000000,2173000000.0,5097000000.0,2060000000.0,,,6982000000.0,,51000000,-52000000,86000000,-33000000,47000000,6680000000.0,1906000000.0,2537000000.0,1797000000,1479000000.0,971000000,5179000000.0,,,,-39000000,877000000,100000000,,5
2015-09-30,1202000000,1203000000,,,,404000000,1000000,322000000,658000000,4892000000.0,100000000,,317000000,,,45186,498000000,138000000,125000000,68000000,1442000000,-64000000,1000000,169000000,169000000,221000000,10000000,370000000,433000000,2173000000.0,5097000000.0,2060000000.0,,,6982000000.0,,51000000,-52000000,86000000,-33000000,47000000,6680000000.0,1906000000.0,2537000000.0,1797000000,1479000000.0,971000000,5179000000.0,,,,-39000000,877000000,100000000,,5
2015-12-30,1202000000,1203000000,,,,404000000,1000000,322000000,658000000,4892000000.0,100000000,,317000000,,,45186,498000000,138000000,125000000,68000000,1442000000,-64000000,1000000,169000000,169000000,221000000,10000000,370000000,433000000,2173000000.0,5097000000.0,2060000000.0,,,6982000000.0,,51000000,-52000000,86000000,-33000000,47000000,6680000000.0,1906000000.0,2537000000.0,1797000000,1479000000.0,971000000,5179000000.0,,,,-39000000,877000000,100000000,,6
2016-03-30,1242000000,1286000000,,,,413000000,3000000,304000000,775000000,5048000000.0,155000000,241000000,341000000,,,47063,591000000,149000000,121000000,69000000,1856000000,-51000000,195000000,197000000,197000000,245000000,13000000,526000000,439000000,2355000000.0,5402000000.0,2200000000.0,,,7231000000.0,,55000000,-119000000,121000000,-63000000,43000000,7509000000.0,2244000000.0,2807000000.0,1871000000,1863000000.0,1170000000,5623000000.0,,,,-78000000,867000000,396000000,,6
2016-07-26,1242000000,1286000000,,,,413000000,3000000,304000000,775000000,5048000000.0,155000000,241000000,341000000,,,47063,591000000,149000000,121000000,69000000,1856000000,-51000000,195000000,197000000,197000000,245000000,13000000,526000000,439000000,2355000000.0,5402000000.0,2200000000.0,,,7231000000.0,,55000000,-119000000,121000000,-63000000,43000000,7509000000.0,2244000000.0,2807000000.0,1871000000,1863000000.0,1170000000,5623000000.0,,,,-78000000,867000000,396000000,,6
2016-09-30,1242000000,1286000000,,,,413000000,3000000,304000000,775000000,5048000000.0,155000000,241000000,341000000,,,47063,591000000,149000000,121000000,69000000,1856000000,-51000000,195000000,197000000,197000000,245000000,13000000,526000000,439000000,2355000000.0,5402000000.0,2200000000.0,,,7231000000.0,,55000000,-119000000,121000000,-63000000,43000000,7509000000.0,2244000000.0,2807000000.0,1871000000,1863000000.0,1170000000,5623000000.0,,,,-78000000,867000000,396000000,,6
2016-12-30,1242000000,1286000000,,,,413000000,3000000,304000000,775000000,5048000000.0,155000000,241000000,341000000,,,47063,591000000,149000000,121000000,69000000,1856000000,-51000000,195000000,197000000,197000000,245000000,13000000,526000000,439000000,2355000000.0,5402000000.0,2200000000.0,,,7231000000.0,,55000000,-119000000,121000000,-63000000,43000000,7509000000.0,2244000000.0,2807000000.0,1871000000,1863000000.0,1170000000,5623000000.0,,,,-78000000,867000000,396000000,,7
2017-03-30,1586000000,1619000000,,,,500000000,2000000,416000000,666000000,6091000000.0,154000000,235000000,433000000,,,49959,588000000,152000000,142000000,80000000,1908000000,-54000000,1000000,242000000,242000000,292000000,19000000,607000000,619000000,3063000000.0,6594000000.0,2670000000.0,,,8822000000.0,,73000000,-135000000,67000000,-63000000,48000000,8963000000.0,2669000000.0,3521000000.0,1748000000,2127000000.0,1431000000,6801000000.0,,,,-19000000,842000000,389000000,,7
2017-07-26,1586000000,1619000000,,,,500000000,2000000,416000000,666000000,6091000000.0,154000000,235000000,433000000,,,49959,588000000,152000000,142000000,80000000,1908000000,-54000000,1000000,242000000,242000000,292000000,19000000,607000000,619000000,3063000000.0,6594000000.0,2670000000.0,,,8822000000.0,,73000000,-135000000,67000000,-63000000,48000000,8963000000.0,2669000000.0,3521000000.0,1748000000,2127000000.0,1431000000,6801000000.0,,,,-19000000,842000000,389000000,,7
2017-09-30,1586000000,1619000000,,,,500000000,2000000,416000000,666000000,6091000000.0,154000000,235000000,433000000,,,49959,588000000,152000000,142000000,80000000,1908000000,-54000000,1000000,242000000,242000000,292000000,19000000,607000000,619000000,3063000000.0,6594000000.0,2670000000.0,,,8822000000.0,,73000000,-135000000,67000000,-63000000,48000000,8963000000.0,2669000000.0,3521000000.0,1748000000,2127000000.0,1431000000,6801000000.0,,,,-19000000,842000000,389000000,,7
2018-02-27,1755000000,1769000000,,,,521000000,8000000,426000000,476000000,6822000000.0,161000000,248000000,480000000,,,51117,492000000,159000000,132000000,80000000,1671000000,-45000000,-5000000,503000000,503000000,658000000,28000000,481000000,455000000,2311000000.0,6758000000.0,2677000000.0,,,9671000000.0,,81000000,-134000000,113000000,66000000,149000000,8862000000.0,2661000000.0,3701000000.0,2290000000,2541000000.0,1431000000,6282000000.0,,,,36000000,1126000000,409000000,,8
