datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-08-14,,108658508.76100491,,,87569356.4526519,,,10663651.062916,,46269324.0927636,,,,,,,,,,64908718.7245008,,12838853.8544127,,-26084230.96414,-26084230.96414,-26084230.96414,8937444.10564741,142116282.800086,10848710.15675327,59881785.6345287,937940162.679837,852866070.238351,,,266579141.550354,,156220212.754992,,,,,895500955.078377,142116282.800086,141996449.452437,906146403.607472,240429684.840026,13736845.5228688,655071270.238351,5000000,,5000000.0,,453073201.803736,,,1
2001-11-14,,108658508.76100491,,,87569356.4526519,,,10663651.062916,,46269324.0927636,,,,,,,,,,64908718.7245008,,12838853.8544127,,-26084230.96414,-26084230.96414,-26084230.96414,8937444.10564741,142116282.800086,10848710.15675327,59881785.6345287,937940162.679837,852866070.238351,,,266579141.550354,,156220212.754992,,,,,895500955.078377,142116282.800086,141996449.452437,906146403.607472,240429684.840026,13736845.5228688,655071270.238351,5000000,,5000000.0,,453073201.803736,,,1
2001-12-31,,108658508.76100491,,,87569356.4526519,,,10663651.062916,,46269324.0927636,,,,39547470.3592815,85370335.1582549,,,,,64908718.7245008,,12838853.8544127,,-26084230.96414,-26084230.96414,-26084230.96414,8937444.10564741,142116282.800086,10848710.15675327,59881785.6345287,937940162.679837,852866070.238351,,,266579141.550354,,156220212.754992,,,,,895500955.078377,142116282.800086,141996449.452437,906146403.607472,240429684.840026,13736845.5228688,655071270.238351,5000000,,5000000.0,,453073201.803736,,,1
2002-02-14,,108658508.76100491,,,87569356.4526519,,,10663651.062916,,46269324.0927636,,,,39547470.3592815,85370335.1582549,,,,,64908718.7245008,,12838853.8544127,,-26084230.96414,-26084230.96414,-26084230.96414,8937444.10564741,142116282.800086,10848710.15675327,59881785.6345287,937940162.679837,852866070.238351,,,266579141.550354,,156220212.754992,,,,,895500955.078377,142116282.800086,141996449.452437,906146403.607472,240429684.840026,13736845.5228688,655071270.238351,5000000,,5000000.0,,453073201.803736,,,1
2002-03-31,,108658508.76100491,,,87569356.4526519,,,10663651.062916,,46269324.0927636,,,,39547470.3592815,85370335.1582549,,,,,64908718.7245008,,12838853.8544127,,-26084230.96414,-26084230.96414,-26084230.96414,8937444.10564741,142116282.800086,10848710.15675327,59881785.6345287,937940162.679837,852866070.238351,,,266579141.550354,,156220212.754992,,,,,895500955.078377,142116282.800086,141996449.452437,906146403.607472,240429684.840026,13736845.5228688,655071270.238351,5000000,,5000000.0,,453073201.803736,,,1
2002-08-14,,108658508.76100491,,,87569356.4526519,,,10663651.062916,,46269324.0927636,,,,39547470.3592815,85370335.1582549,,,,,64908718.7245008,,12838853.8544127,,-26084230.96414,-26084230.96414,-26084230.96414,8937444.10564741,142116282.800086,10848710.15675327,59881785.6345287,937940162.679837,852866070.238351,,,266579141.550354,,156220212.754992,,,,,895500955.078377,142116282.800086,141996449.452437,906146403.607472,240429684.840026,13736845.5228688,655071270.238351,5000000,,5000000.0,,453073201.803736,,,2
2002-09-30,,108658508.76100491,,,87569356.4526519,,,10663651.062916,,46269324.0927636,,,,39547470.3592815,85370335.1582549,,,,,64908718.7245008,,12838853.8544127,,-26084230.96414,-26084230.96414,-26084230.96414,8937444.10564741,142116282.800086,10848710.15675327,59881785.6345287,937940162.679837,852866070.238351,,,266579141.550354,,156220212.754992,,,,,895500955.078377,142116282.800086,141996449.452437,906146403.607472,240429684.840026,13736845.5228688,655071270.238351,5000000,,5000000.0,,453073201.803736,,,2
2002-12-30,,173249975.6577061,,,87569356.4526519,,,9438465.4619331,,47207242.4781449,,,,39547470.3592815,85370335.1582549,,,,,60146295.1028114,,9108546.54217115,,-12663741.0736712,-12663741.0736712,-12663741.0736712,4140211.78165401,139722404.541761,5858076.3890827,35958081.3215678,901296521.882208,674957803.632259,,,299420337.185307,,168424501.145085,,,,,877558901.675354,139722404.541761,199310057.479992,885654642.052124,259051094.785963,12481404.578699,618507806.88939,5000000,,5000000.0,,442827321.026062,,,2
2003-03-30,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,39547470.3592815,85370335.1582549,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,2
2003-03-31,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,39547470.3592815,85370335.1582549,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,2
2003-06-30,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,39547470.3592815,85370335.1582549,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,2
2003-09-12,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,55047872.6980306,99112587.0153173,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2003-09-30,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,55047872.6980306,99112587.0153173,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2003-10-14,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,55047872.6980306,99112587.0153173,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2003-12-30,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,55047872.6980306,99112587.0153173,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2004-01-09,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,55047872.6980306,99112587.0153173,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2004-03-30,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,55047872.6980306,99112587.0153173,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2004-06-02,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,54886655.3635159,90647226.7813604,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2004-08-02,52799208.4663715,157275428.8918406,,,76242373.839553,16410808.5222433,,8870821.79337972,73364658.9706936,40161410.3955303,5501621.4589922,,42988693.9563567,54886655.3635159,90647226.7813604,,,,348183.824794434,52685318.4284208,,7734332.41935484,,935496.767868438,935496.767868438,1015486.2038794,3830661.45540797,38564512.2177946,5331785.43748682,42130256.1205988,849350915.942863,593740057.626186,,,291085673.669829,,161969097.104997,,,,,780655655.284841,98914137.342821,183951046.631035,797373141.04027,240924691.301286,13974134.4904069,539730963.983555,5000000,,5000000.0,,398686570.520135,5501621.4589922,,3
2004-08-10,57220438.9157044,118076482.05103931,,,65671998.3575058,25632838.5810624,,6590317.08152425,109471821.222402,36450655.9752887,6308089.97251732,,37069305.7066975,54886655.3635159,90647226.7813604,,,,1221795.3665127,43554785.5655889,,8516366.31408776,2888517.00277136,10297973.4290993,10297973.4290993,11192681.1658199,1297901.83441109,43981166.9840647,2627174.74988453,46700978.3965358,771080074.928869,504910767.438568,,,293867994.951963,,173685220.727945,,,,,651332003.530947,105947924.079215,141326006.922402,653026730.145034,172169735.982679,15361305.9554273,479162267.548268,5000000,,5000000.0,,326513365.072517,6308089.97251732,,3
