datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2007-03-31,,,,,,2115393.96688916,,-43268.2268355495,,1183.26231145215,1183.26231145215,,,
2007-08-18,,,,,,2115393.96688916,,-43268.2268355495,,1183.26231145215,1183.26231145215,,,
2007-09-30,,,,,,2115393.96688916,,-43268.2268355495,,1183.26231145215,1183.26231145215,,,
2008-02-19,,,,,,2512830.52595036,2587322.07950009,838785.038187815,,69660.9139038361,69660.9139038361,,,
2008-05-30,,,,,,2512830.52595036,2587322.07950009,838785.038187815,,69660.9139038361,69660.9139038361,,,
2008-08-21,,,,,,2512830.52595036,2587322.07950009,838785.038187815,,69660.9139038361,69660.9139038361,,,
2008-11-18,,,,,,2512830.52595036,2587322.07950009,838785.038187815,,69660.9139038361,69660.9139038361,,,
2009-04-22,,,,,,3991174.37206585,1176431.43919278,-1159384.07620818,,21651.421826872,-11876.8741901221,,,
2009-05-19,,,,,,3991174.37206585,1176431.43919278,-1159384.07620818,,21651.421826872,-11876.8741901221,,,
2009-08-25,,,,,,3991174.37206585,1176431.43919278,-1159384.07620818,,21651.421826872,-11876.8741901221,,,
2009-11-16,,,,,,3991174.37206585,1176431.43919278,-1159384.07620818,,21651.421826872,-11876.8741901221,,,
2010-02-23,,,,,,3620198.35198978,1176431.43919278,-440227.812726112,,20198.8312406895,-127019.130027665,,,
2010-05-17,,,,,,3620198.35198978,1176431.43919278,-440227.812726112,,20198.8312406895,-127019.130027665,,,
2010-08-17,,,,,,3620198.35198978,1176431.43919278,-440227.812726112,,20198.8312406895,-127019.130027665,,,
2010-11-17,,,,,,3620198.35198978,1176431.43919278,-440227.812726112,,20198.8312406895,-127019.130027665,,,
2011-02-23,,,,,,3392393.56065858,1176431.43919278,271430.124350087,,5107.69714038128,-18949.4020797227,,,
2011-05-18,,,,,,3392393.56065858,1176431.43919278,271430.124350087,,5107.69714038128,-18949.4020797227,,,
2011-08-17,,,,,,3392393.56065858,1176431.43919278,271430.124350087,,5107.69714038128,-18949.4020797227,,,
2011-11-17,,,,,,3392393.56065858,1176431.43919278,271430.124350087,,5107.69714038128,-18949.4020797227,,,
2012-02-23,,,63540.1674613614,,,2908458.95371588,-354884.562356133,291127.425887866,,5107.69714038128,150277.496917133,,,
2012-05-17,,,63540.1674613614,,,2908458.95371588,-354884.562356133,291127.425887866,,5107.69714038128,150277.496917133,,,
2012-08-17,,,63540.1674613614,,,2908458.95371588,-354884.562356133,291127.425887866,,5107.69714038128,150277.496917133,,,
2012-11-16,,,63540.1674613614,,,2908458.95371588,-354884.562356133,291127.425887866,,5107.69714038128,150277.496917133,,,
2013-02-21,,,25579.7370691613,124741.038099995,,3071597.16679533,-34488.2144316788,478422.67903365,,5107.69714038128,184725.158258026,,,
2013-05-15,,,25579.7370691613,124741.038099995,,3071597.16679533,-34488.2144316788,478422.67903365,,5107.69714038128,184725.158258026,,,
2013-08-15,,,25579.7370691613,124741.038099995,,3071597.16679533,-34488.2144316788,478422.67903365,,5107.69714038128,184725.158258026,,,
2013-11-14,,,25579.7370691613,124741.038099995,,3071597.16679533,-34488.2144316788,478422.67903365,,5107.69714038128,184725.158258026,,,
2014-04-24,,,25579.7370691613,646528.701810437,,3074183.52576747,409623.209936565,1370073.782655,,5107.69714038128,275396.901004769,,,
2014-05-20,,,25579.7370691613,646528.701810437,,3074183.52576747,409623.209936565,1370073.782655,,5107.69714038128,275396.901004769,,,
2014-08-06,,,25579.7370691613,646528.701810437,,3074183.52576747,409623.209936565,1370073.782655,,5107.69714038128,275396.901004769,,,
2014-11-19,,,25579.7370691613,646528.701810437,,3074183.52576747,409623.209936565,1370073.782655,,5107.69714038128,275396.901004769,,,
2015-02-16,,,70101.2252238463,646528.701810437,,2700865.31277263,409623.209936565,819191.664421826,,5107.69714038128,202443.394581771,,,
2015-05-18,,,70101.2252238463,646528.701810437,,2700865.31277263,409623.209936565,819191.664421826,,5107.69714038128,202443.394581771,,,
2015-08-14,,,70101.2252238463,646528.701810437,,2700865.31277263,409623.209936565,819191.664421826,,5107.69714038128,202443.394581771,,,
2015-11-12,,,70101.2252238463,646528.701810437,,2700865.31277263,409623.209936565,819191.664421826,,5107.69714038128,202443.394581771,,,
2016-02-25,,,80288.3337243807,646528.701810437,,2254895.53488372,409623.209936565,557033.969636326,,5107.69714038128,349212.3446277,,,
2016-05-25,,,80288.3337243807,646528.701810437,,2254895.53488372,409623.209936565,557033.969636326,,5107.69714038128,349212.3446277,,,
2016-08-17,,,80288.3337243807,646528.701810437,,2254895.53488372,409623.209936565,557033.969636326,,5107.69714038128,349212.3446277,,,
2016-11-15,,,80288.3337243807,646528.701810437,,2254895.53488372,409623.209936565,557033.969636326,,5107.69714038128,349212.3446277,,,
2017-02-16,,,56634.3209540034,646528.701810437,,2374479.18201022,-260172.629369676,-305272.937921635,,5107.69714038128,349212.3446277,,,
2017-05-17,,,56634.3209540034,646528.701810437,,2374479.18201022,-260172.629369676,-305272.937921635,,5107.69714038128,349212.3446277,,,
2017-08-17,,,56634.3209540034,646528.701810437,,2374479.18201022,-260172.629369676,-305272.937921635,,5107.69714038128,349212.3446277,,,
2017-11-27,,,56634.3209540034,646528.701810437,,2374479.18201022,-260172.629369676,-305272.937921635,,5107.69714038128,349212.3446277,,,
2018-02-15,,,14644.9148508731,646528.701810437,,2157860.43980838,-21567.0817493432,-1292057.76294236,,5107.69714038128,349212.3446277,,,
2018-05-17,,,14644.9148508731,646528.701810437,,2157860.43980838,-21567.0817493432,-1292057.76294236,,5107.69714038128,349212.3446277,,,
2018-08-16,,,14644.9148508731,646528.701810437,,2157860.43980838,-21567.0817493432,-1292057.76294236,,5107.69714038128,349212.3446277,,,
2018-11-15,,,14644.9148508731,646528.701810437,,2157860.43980838,-21567.0817493432,-1292057.76294236,,5107.69714038128,349212.3446277,,,
2019-02-15,,,14644.9148508731,646528.701810437,,1826250.12562113,-21567.0817493432,285613.331998713,,5107.69714038128,349212.3446277,,,
2019-05-17,,,14644.9148508731,646528.701810437,,1826250.12562113,-21567.0817493432,285613.331998713,,5107.69714038128,349212.3446277,,,
2019-09-12,,,14644.9148508731,646528.701810437,,1826250.12562113,-21567.0817493432,285613.331998713,,5107.69714038128,349212.3446277,,,
2020-02-10,,,14644.9148508731,646528.701810437,,1826250.12562113,-21567.0817493432,285613.331998713,,5107.69714038128,349212.3446277,,,
2020-02-28,,,856607.740164684,4000124.89173529,,1050996.13906679,471963.440073193,7392716.39524245,,5107.69714038128,1245995.3400427,,,
2020-05-20,,,856607.740164684,4000124.89173529,,1050996.13906679,471963.440073193,7392716.39524245,,5107.69714038128,1245995.3400427,,,
2020-08-28,,,856607.740164684,4000124.89173529,,1050996.13906679,471963.440073193,7392716.39524245,,5107.69714038128,1245995.3400427,,,
2020-11-27,,,856607.740164684,4000124.89173529,,1050996.13906679,471963.440073193,7392716.39524245,,5107.69714038128,1245995.3400427,,,
2021-02-26,,,1292556.06388786,6086276.45533578,,3285408.08279139,-1220597.06321394,8361138.55558176,,5107.69714038128,1814641.4221114,,,
2021-05-25,,,1292556.06388786,6086276.45533578,,3285408.08279139,-1220597.06321394,8361138.55558176,,5107.69714038128,1814641.4221114,,,
2021-08-31,,,1292556.06388786,6086276.45533578,,3285408.08279139,-1220597.06321394,8361138.55558176,,5107.69714038128,1814641.4221114,,,
2021-11-25,,,1292556.06388786,6086276.45533578,,3285408.08279139,-1220597.06321394,8361138.55558176,,5107.69714038128,1814641.4221114,,,
2022-02-28,,,35526945.882643,26549535.410503,,195635109.405819,-1220597.06321394,14585740.7105214,,5107.69714038128,1814641.4221114,,,
2022-05-31,,,35526945.882643,26549535.410503,,195635109.405819,-1220597.06321394,14585740.7105214,,5107.69714038128,1814641.4221114,,,
2022-08-31,,,35526945.882643,26549535.410503,,195635109.405819,-1220597.06321394,14585740.7105214,,5107.69714038128,1814641.4221114,,,
2022-11-30,,,35526945.882643,26549535.410503,,195635109.405819,-1220597.06321394,14585740.7105214,,5107.69714038128,1814641.4221114,,,
2023-03-01,,,76471438.1799668,10683672.6244708,,364729020.311914,245655800.685996,-46261210.6758133,,5107.69714038128,7941315.8529396,,,
