datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2015-03-31,378751.808094413,50659.4958629979,,,,2660241.33153743,,1895488.87691617,-4221377.53575781,,,,,,,,,,823.731640048746,4695.27034827785,5323942.33596306,5107.13616830223,7860788.66782118,-4488184.2139696,-4488184.2139696,-4488348.96029761,,21828.8884612918,,100248.140593932,4530.5240202681,2224.07542813161,,3547894.54685395,7495.95792444359,,956681.926752614,,,247.119492014624,-164.746328009749,7307076.25938041,606431.233403887,1976461.69713296,,6600149.76589058,,706926.493489834,,,,-164.746328009749,,,,1
2015-06-30,378751.808094413,50659.4958629979,,,,2660241.33153743,,1895488.87691617,-4221377.53575781,,,,,,,,,,823.731640048746,4695.27034827785,5323942.33596306,5107.13616830223,7860788.66782118,-4488184.2139696,-4488184.2139696,-4488348.96029761,,21828.8884612918,,100248.140593932,4530.5240202681,2224.07542813161,,3547894.54685395,7495.95792444359,,956681.926752614,,,247.119492014624,-164.746328009749,7307076.25938041,606431.233403887,1976461.69713296,,6600149.76589058,,706926.493489834,,,,-164.746328009749,,,,1
2015-09-30,378751.808094413,50659.4958629979,,,,2660241.33153743,,1895488.87691617,-4221377.53575781,,,,,,,,,,823.731640048746,4695.27034827785,5323942.33596306,5107.13616830223,7860788.66782118,-4488184.2139696,-4488184.2139696,-4488348.96029761,,21828.8884612918,,100248.140593932,4530.5240202681,2224.07542813161,,3547894.54685395,7495.95792444359,,956681.926752614,,,247.119492014624,-164.746328009749,7307076.25938041,606431.233403887,1976461.69713296,,6600149.76589058,,706926.493489834,,,,-164.746328009749,,,,1
2015-12-31,378751.808094413,50659.4958629979,,,,2660241.33153743,,1895488.87691617,-4221377.53575781,,,,,,,,,,823.731640048746,4695.27034827785,5323942.33596306,5107.13616830223,7860788.66782118,-4488184.2139696,-4488184.2139696,-4488348.96029761,,21828.8884612918,,100248.140593932,4530.5240202681,2224.07542813161,,3547894.54685395,7495.95792444359,,956681.926752614,,,247.119492014624,-164.746328009749,7307076.25938041,606431.233403887,1976461.69713296,,6600149.76589058,,706926.493489834,,,,-164.746328009749,,,,1
2016-03-22,250553.943053336,86035.03462972827,,,,2660241.33153743,,2522730.37115965,-4939985.48511218,,,,,,,,,,823.731640048746,401.657491268573,5191985.39513408,5107.13616830223,5623204.87776002,-5663932.94737465,-5663932.94737465,-5650517.58716628,,27955.3613922927,,276902.674480554,4418.2324039543,1044.30947729829,,4254436.47901498,7495.95792444359,,1394313.81518972,,,-240.994494761144,13415.3602083703,7893935.33889777,824040.509086604,2696567.73338069,,6792992.15533061,,1100943.18356716,,,,13415.3602083703,,,,1
2016-03-31,250553.943053336,86035.03462972827,,,,2660241.33153743,,2522730.37115965,-4939985.48511218,,,,,,,,,,823.731640048746,401.657491268573,5191985.39513408,5107.13616830223,5623204.87776002,-5663932.94737465,-5663932.94737465,-5650517.58716628,,27955.3613922927,,276902.674480554,4418.2324039543,1044.30947729829,,4254436.47901498,7495.95792444359,,1394313.81518972,,,-240.994494761144,13415.3602083703,7893935.33889777,824040.509086604,2696567.73338069,,6792992.15533061,,1100943.18356716,,,,13415.3602083703,,,,2
2016-05-19,250553.943053336,86035.03462972827,,,,2660241.33153743,,2522730.37115965,-4939985.48511218,,,,,,,,,,823.731640048746,401.657491268573,5191985.39513408,5107.13616830223,5623204.87776002,-5663932.94737465,-5663932.94737465,-5650517.58716628,,27955.3613922927,,276902.674480554,4418.2324039543,1044.30947729829,,4254436.47901498,7495.95792444359,,1394313.81518972,,,-240.994494761144,13415.3602083703,7893935.33889777,824040.509086604,2696567.73338069,,6792992.15533061,,1100943.18356716,,,,13415.3602083703,,,,2
2016-06-30,250553.943053336,86035.03462972827,,,,2660241.33153743,,2522730.37115965,-4939985.48511218,,,,,,,,,,823.731640048746,401.657491268573,5191985.39513408,5107.13616830223,5623204.87776002,-5663932.94737465,-5663932.94737465,-5650517.58716628,,27955.3613922927,,276902.674480554,4418.2324039543,1044.30947729829,,4254436.47901498,7495.95792444359,,1394313.81518972,,,-240.994494761144,13415.3602083703,7893935.33889777,824040.509086604,2696567.73338069,,6792992.15533061,,1100943.18356716,,,,13415.3602083703,,,,2
2016-08-18,250553.943053336,86035.03462972827,,,,2660241.33153743,,2522730.37115965,-4939985.48511218,,,,,,,,,,823.731640048746,401.657491268573,5191985.39513408,5107.13616830223,5623204.87776002,-5663932.94737465,-5663932.94737465,-5650517.58716628,,27955.3613922927,,276902.674480554,4418.2324039543,1044.30947729829,,4254436.47901498,7495.95792444359,,1394313.81518972,,,-240.994494761144,13415.3602083703,7893935.33889777,824040.509086604,2696567.73338069,,6792992.15533061,,1100943.18356716,,,,13415.3602083703,,,,2
2016-11-25,250553.943053336,86035.03462972827,,,,2660241.33153743,,2522730.37115965,-4939985.48511218,,,,,,,,,,823.731640048746,401.657491268573,5191985.39513408,5107.13616830223,5623204.87776002,-5663932.94737465,-5663932.94737465,-5650517.58716628,,27955.3613922927,,276902.674480554,4418.2324039543,1044.30947729829,,4254436.47901498,7495.95792444359,,1394313.81518972,,,-240.994494761144,13415.3602083703,7893935.33889777,824040.509086604,2696567.73338069,,6792992.15533061,,1100943.18356716,,,,13415.3602083703,,,,2
