datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,820786000.377858,425899197.052711,,,,,,,,46779198.9419989,,,,,2910.0,262432609.106367,,,,327715000.944644,,,372083572.643114,372083572.643114,594643104.099754,,1190980162.47875,,1929153315.69998,,1989875061.40185,,,,,,-14854675.9871528,,-39091252.5977706,158189268.845645,100378844180.994,,,2008508558.47346,3061366295.10674,,96732868203.28734,,,,158189268.845645,1004254279.23673,46779198.9419989,,1
2003-09-09,820786000.377858,425899197.052711,,,,,,,,46779198.9419989,,,,,2910.0,262432609.106367,,,,327715000.944644,,,372083572.643114,372083572.643114,594643104.099754,,1190980162.47875,,1929153315.69998,,1989875061.40185,,,,,,-14854675.9871528,,-39091252.5977706,158189268.845645,100378844180.994,,,2008508558.47346,3061366295.10674,,96732868203.28734,,,,158189268.845645,1004254279.23673,46779198.9419989,,1
2003-09-30,820786000.377858,425899197.052711,,,,,,,,46779198.9419989,,,,,2910.0,262432609.106367,,,,327715000.944644,,,372083572.643114,372083572.643114,594643104.099754,,1190980162.47875,,1929153315.69998,,1989875061.40185,,,,,,-14854675.9871528,,-39091252.5977706,158189268.845645,100378844180.994,,,2008508558.47346,3061366295.10674,,96732868203.28734,,,,158189268.845645,1004254279.23673,46779198.9419989,,1
2004-03-10,567581668.407738,515553936.289379,,,,,,,,46779198.9419989,,,,,2570.0,266201512.844071,,,,305821547.3298676,,,410722990.950625,410722990.950625,662754349.112054,,1253600450.58085,,2005535126.42694,,2255733529.25629,,,,,,-16637594.5527545,,2185446.7420991,168067904.295621,117958782921.979,,,2788207053.22644,3563758653.54361,,113695046826.42526,,,,168067904.295621,1394103526.61322,46779198.9419989,,1
2004-06-14,567581668.407738,515553936.289379,,,,,,,,46779198.9419989,,,,,2570.0,266201512.844071,,,,305821547.3298676,,,410722990.950625,410722990.950625,662754349.112054,,1253600450.58085,,2005535126.42694,,2255733529.25629,,,,,,-16637594.5527545,,2185446.7420991,168067904.295621,117958782921.979,,,2788207053.22644,3563758653.54361,,113695046826.42526,,,,168067904.295621,1394103526.61322,46779198.9419989,,2
2004-09-07,567581668.407738,515553936.289379,,,,,,,,46779198.9419989,,,,,2570.0,266201512.844071,,,,305821547.3298676,,,410722990.950625,410722990.950625,662754349.112054,,1253600450.58085,,2005535126.42694,,2255733529.25629,,,,,,-16637594.5527545,,2185446.7420991,168067904.295621,117958782921.979,,,2788207053.22644,3563758653.54361,,113695046826.42526,,,,168067904.295621,1394103526.61322,46779198.9419989,,2
2004-12-13,567581668.407738,515553936.289379,,,,,,,,46779198.9419989,,,,,2570.0,266201512.844071,,,,305821547.3298676,,,410722990.950625,410722990.950625,662754349.112054,,1253600450.58085,,2005535126.42694,,2255733529.25629,,,,,,-16637594.5527545,,2185446.7420991,168067904.295621,117958782921.979,,,2788207053.22644,3563758653.54361,,113695046826.42526,,,,168067904.295621,1394103526.61322,46779198.9419989,,2
2005-03-15,567581668.407738,582848229.998509,,,25725325.0538932,,,10006091336.4155,,61415679.8676736,,43323143.5660344,,,3913.0,165730459.481812,,111311502.637038,,203823729.27315378,,26008020.9336063,460440914.082731,460440914.082731,908231187.548301,,1770806990.52293,,404679151.80932,,147779271.120029,,,,,,-74914408.1239747,,48482343.3707987,334923943.490109,140016654285.017,,,5107749154.65651,4521367226.16158,,134711654080.29025,,,,334923943.490109,1509595997.66802,61415679.8676736,,2
2005-05-11,567581668.407738,582848229.998509,,,25725325.0538932,,,10006091336.4155,,61415679.8676736,,43323143.5660344,,,3913.0,165730459.481812,,111311502.637038,,203823729.27315378,,26008020.9336063,460440914.082731,460440914.082731,908231187.548301,,1770806990.52293,,404679151.80932,,147779271.120029,,,,,,-74914408.1239747,,48482343.3707987,334923943.490109,140016654285.017,,,5107749154.65651,4521367226.16158,,134711654080.29025,,,,334923943.490109,1509595997.66802,61415679.8676736,,3
2005-08-10,567581668.407738,582848229.998509,,,25725325.0538932,,,10006091336.4155,,61415679.8676736,,43323143.5660344,,,3913.0,165730459.481812,,111311502.637038,,203823729.27315378,,26008020.9336063,460440914.082731,460440914.082731,908231187.548301,,1770806990.52293,,404679151.80932,,147779271.120029,,,,,,-74914408.1239747,,48482343.3707987,334923943.490109,140016654285.017,,,5107749154.65651,4521367226.16158,,134711654080.29025,,,,334923943.490109,1509595997.66802,61415679.8676736,,3
