datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,72644577.7441904,,101116040.0529,,,122746533.157,,,
2003-07-28,,,,,,72644577.7441904,,101116040.0529,,,122746533.157,,,
2003-09-30,,,,,,72644577.7441904,,101116040.0529,,,122746533.157,,,
2004-02-24,,,,,,81002526.0216732,,135004210.036122,,,161723058.915334,,,
2004-06-08,,,,,,81002526.0216732,,135004210.036122,,,161723058.915334,,,
2004-08-31,,,,,,81002526.0216732,,135004210.036122,,,161723058.915334,,,
2004-11-30,,,,,,81002526.0216732,,135004210.036122,,,161723058.915334,,,
2005-02-15,,,,7986158.60189542,,628291592.662392,3533698.4964139,158804410.428841,,,192515894.084629,,,
2005-04-28,,,,7986158.60189542,,628291592.662392,3533698.4964139,158804410.428841,,,192515894.084629,,,
2005-06-30,,,,7986158.60189542,,628291592.662392,3533698.4964139,158804410.428841,,,192515894.084629,,,
2005-09-30,,,,7986158.60189542,,628291592.662392,3533698.4964139,158804410.428841,,,192515894.084629,,,
2006-02-21,,,1582242.27139796,5778623.94771428,,331170186.717816,-17886216.9810204,162558195.100581,,,158912158.562143,,,
2006-05-22,,,1582242.27139796,5778623.94771428,,331170186.717816,-17886216.9810204,162558195.100581,,,158912158.562143,,,
2006-08-04,,,1582242.27139796,5778623.94771428,,331170186.717816,-17886216.9810204,162558195.100581,,,158912158.562143,,,
2006-10-26,,,1582242.27139796,5778623.94771428,,331170186.717816,-17886216.9810204,162558195.100581,,,158912158.562143,,,
2007-03-26,,,1582242.27139796,4783114.50099629,,340342175.479342,-2492608.96530793,304839339.676172,,,132984056.689672,,,
2007-05-22,,,1582242.27139796,4783114.50099629,,340342175.479342,-2492608.96530793,304839339.676172,,,132984056.689672,,,
2007-07-31,,,1582242.27139796,4783114.50099629,,340342175.479342,-2492608.96530793,304839339.676172,,,132984056.689672,,,
2007-10-25,,,1582242.27139796,4783114.50099629,,340342175.479342,-2492608.96530793,304839339.676172,,,132984056.689672,,,
