datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-08-18,,,,,,2901774.5438,14901.105164,9446596.742,,,5856298.8572,,,
2000-09-30,,,,,,2901774.5438,14901.105164,9446596.742,,,5856298.8572,,,
2001-02-08,,,,,,2435562.72762,1023053.78435172,16329660.67194,,,8771216.68434,,,
2001-03-31,,,,,,2435562.72762,1023053.78435172,16329660.67194,,,8771216.68434,,,
2001-06-30,,,,,,2435562.72762,1023053.78435172,16329660.67194,,,8771216.68434,,,
2001-11-08,,,,,,2435562.72762,1023053.78435172,16329660.67194,,,8771216.68434,,,
2002-03-27,,,1417100.72768,,,2457286.86024,179026.09007199,26176268.59366,,,13318004.80288,,,
2002-05-17,,,1417100.72768,,,2457286.86024,179026.09007199,26176268.59366,,,13318004.80288,,,
2002-08-08,,,1417100.72768,,,2457286.86024,179026.09007199,26176268.59366,,,13318004.80288,,,
2002-11-08,,,1417100.72768,,,2457286.86024,179026.09007199,26176268.59366,,,13318004.80288,,,
2003-02-12,,,456911.90424,,,10276039.89918,116465.10063606,14169297.56517,,,13318004.80288,,,
2003-05-07,,,456911.90424,,,10276039.89918,116465.10063606,14169297.56517,,,13318004.80288,,,
2003-08-06,,,456911.90424,,,10276039.89918,116465.10063606,14169297.56517,,,13318004.80288,,,
2003-11-12,,,456911.90424,,,10276039.89918,116465.10063606,14169297.56517,,,13318004.80288,,,
2004-02-12,,,233014.08,,,9055061.58,228533.04,15903771.09,,,13318004.80288,,,
2004-05-06,,,233014.08,,,9055061.58,228533.04,15903771.09,,,13318004.80288,,,
2004-08-12,,,233014.08,,,9055061.58,228533.04,15903771.09,,,13318004.80288,,,
2004-11-10,,,233014.08,,,9055061.58,228533.04,15903771.09,,,13318004.80288,,,
2005-02-10,,,899190.75,,,10516622.25,2988440.91,20150734.39,,,9507443.53,,,
2005-05-03,,,899190.75,,,10516622.25,2988440.91,20150734.39,,,9507443.53,,,
2005-08-10,,,899190.75,,,10516622.25,2988440.91,20150734.39,,,9507443.53,,,
2005-10-27,,,899190.75,,,10516622.25,2988440.91,20150734.39,,,9507443.53,,,
2005-12-31,,,899190.75,,,10516622.25,2988440.91,20150734.39,,,9507443.53,,,
2006-05-03,,,899190.75,,,10516622.25,2988440.91,20150734.39,,,9507443.53,,,
2006-08-10,,,427630.72,,,11707553.0,8206326.48,37847061.78,,,18059263.64,,,
2006-10-26,,,427630.72,,,11707553.0,8206326.48,37847061.78,,,18059263.64,,,
2007-02-08,,,273128.2,,,14177140.4,-585055.92,77032362.8,,6684238.36,35038519.16,,,
2007-05-03,,,273128.2,,,14177140.4,-585055.92,77032362.8,,6684238.36,35038519.16,,,
2007-08-09,,,273128.2,,,14177140.4,-585055.92,77032362.8,,6684238.36,35038519.16,,,
2007-10-25,,,273128.2,,,14177140.4,-585055.92,77032362.8,,6684238.36,35038519.16,,,
2008-02-13,,,7053.9,,,23068268.4,-31061344.8,68026803.9,,16439617.8,31420086.0,,,
2008-05-08,,,7053.9,,,23068268.4,-31061344.8,68026803.9,,16439617.8,31420086.0,,,
2008-08-07,,,7053.9,,,23068268.4,-31061344.8,68026803.9,,16439617.8,31420086.0,,,
2008-10-30,,,7053.9,,,23068268.4,-31061344.8,68026803.9,,16439617.8,31420086.0,,,
2009-02-12,,,683.71,,,31104019.03,-8713883.95,77800728.32,,15281602.21,61129143.68,,,
2009-05-07,,,683.71,,,31104019.03,-8713883.95,77800728.32,,15281602.21,61129143.68,,,
2009-08-06,,,683.71,,,31104019.03,-8713883.95,77800728.32,,15281602.21,61129143.68,,,
2009-10-29,,,683.71,,,31104019.03,-8713883.95,77800728.32,,15281602.21,61129143.68,,,
2010-02-10,,,683.71,,,28163224.8,3189913.12,100574190.72,,17562164.8,35119377.28,,,
2010-05-06,,,683.71,,,28163224.8,3189913.12,100574190.72,,17562164.8,35119377.28,,,
2010-08-05,,,683.71,,,28163224.8,3189913.12,100574190.72,,17562164.8,35119377.28,,,
2010-11-04,,,683.71,,,28163224.8,3189913.12,100574190.72,,17562164.8,35119377.28,,,
2011-02-10,,,683.71,,,29384725.59,-16587686.25,99867807.81,,19113502.05,46132679.34,,,
2011-05-05,,,683.71,,,29384725.59,-16587686.25,99867807.81,,19113502.05,46132679.34,,,
2011-08-04,,,683.71,,,29384725.59,-16587686.25,99867807.81,,19113502.05,46132679.34,,,
2011-11-03,,,683.71,,,29384725.59,-16587686.25,99867807.81,,19113502.05,46132679.34,,,
2012-02-09,,,683.71,,,55617187.71,-9181235.73,109873572.48,,31633840.53,45355162.89,,,
2012-05-03,,,683.71,,,55617187.71,-9181235.73,109873572.48,,31633840.53,45355162.89,,,
2012-08-02,,,683.71,,,55617187.71,-9181235.73,109873572.48,,31633840.53,45355162.89,,,
2012-11-01,,,683.71,,,55617187.71,-9181235.73,109873572.48,,31633840.53,45355162.89,,,
2013-02-07,,,683.71,,,53299155.6,4038542.05,175087381.55,,47694547.8,75698510.95,,,
2013-04-25,,,683.71,,,53299155.6,4038542.05,175087381.55,,47694547.8,75698510.95,,,
2013-08-01,,,683.71,,,53299155.6,4038542.05,175087381.55,,47694547.8,75698510.95,,,
2013-10-23,,,683.71,,,53299155.6,4038542.05,175087381.55,,47694547.8,75698510.95,,,
2014-02-06,,,683.71,,,51198303.64,-1450832.02,162542715.06,,66492440.85,67862939.54,,,
2014-04-24,,,683.71,,,51198303.64,-1450832.02,162542715.06,,66492440.85,67862939.54,,,
2014-07-31,,,683.71,,,51198303.64,-1450832.02,162542715.06,,66492440.85,67862939.54,,,
2014-10-23,,,683.71,,,51198303.64,-1450832.02,162542715.06,,66492440.85,67862939.54,,,
2015-02-05,,,683.71,,,43255192.54,-13536953.34,138494186.64,,51001327.36,46396541.42,,,
2015-04-23,,,683.71,,,43255192.54,-13536953.34,138494186.64,,51001327.36,46396541.42,,,
2015-07-30,,,683.71,,,43255192.54,-13536953.34,138494186.64,,51001327.36,46396541.42,,,
2015-10-23,,,683.71,,,43255192.54,-13536953.34,138494186.64,,51001327.36,46396541.42,,,
2016-02-02,,,683.71,,,45899842.44,-558421.96,-19248255.36,,894289.36,2606195.32,,,
2016-04-21,,,683.71,,,45899842.44,-558421.96,-19248255.36,,894289.36,2606195.32,,,
2016-08-04,,,683.71,,,45899842.44,-558421.96,-19248255.36,,894289.36,2606195.32,,,
2016-10-28,,,683.71,,,45899842.44,-558421.96,-19248255.36,,894289.36,2606195.32,,,
2017-02-01,,,683.71,,,55062722.0,1457530.72,22876260.8,,894289.36,20283023.44,,,
2017-05-10,,,683.71,,,55062722.0,1457530.72,22876260.8,,894289.36,20283023.44,,,
2017-08-03,,,683.71,,,55062722.0,1457530.72,22876260.8,,894289.36,20283023.44,,,
2017-10-26,,,683.71,,,55062722.0,1457530.72,22876260.8,,894289.36,20283023.44,,,
2018-02-08,,,683.71,,,50269934.0,9725391.28,55945607.52,,16357988.24,17793003.36,,,
2018-05-09,,,683.71,,,50269934.0,9725391.28,55945607.52,,16357988.24,17793003.36,,,
2018-08-02,,,683.71,,,50269934.0,9725391.28,55945607.52,,16357988.24,17793003.36,,,
2018-11-01,,,683.71,,,50269934.0,9725391.28,55945607.52,,16357988.24,17793003.36,,,
2019-02-07,,,683.71,,,53245049.0,3896667.48,140157744.0,,8845301.92,45442307.48,,,
2019-05-09,,,683.71,,,53245049.0,3896667.48,140157744.0,,8845301.92,45442307.48,,,
2019-07-25,,,683.71,,,53245049.0,3896667.48,140157744.0,,8845301.92,45442307.48,,,
2019-10-30,,,683.71,,,53245049.0,3896667.48,140157744.0,,8845301.92,45442307.48,,,
2020-02-12,,,14774023.8,,,217493933.4,-31404133.8,85308316.2,,17706353.4,13651020.0,,,
2020-05-13,,,14774023.8,,,217493933.4,-31404133.8,85308316.2,,17706353.4,13651020.0,,,
2020-07-23,,,14774023.8,,,217493933.4,-31404133.8,85308316.2,,17706353.4,13651020.0,,,
2020-10-29,,,14774023.8,,,217493933.4,-31404133.8,85308316.2,,17706353.4,13651020.0,,,
2021-02-11,,,32583264.87,322783567.17,,210910286.49,-4827773.37,-122502280.89,,386894.73,-40877000.67,,,
2021-05-12,,,32583264.87,322783567.17,,210910286.49,-4827773.37,-122502280.89,,386894.73,-40877000.67,,,
2021-07-22,,,32583264.87,322783567.17,,210910286.49,-4827773.37,-122502280.89,,386894.73,-40877000.67,,,
2021-10-28,,,32583264.87,322783567.17,,210910286.49,-4827773.37,-122502280.89,,386894.73,-40877000.67,,,
2022-02-10,,,24408211.3,176042616.35,,224674990.6,-11596524.35,-56163573.6,,3023123.5,-6727743.3,,,
2022-05-12,,,24408211.3,176042616.35,,224674990.6,-11596524.35,-56163573.6,,3023123.5,-6727743.3,,,
2022-07-21,,,24408211.3,176042616.35,,224674990.6,-11596524.35,-56163573.6,,3023123.5,-6727743.3,,,
