datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2015-03-31,,,,,,1772590.97281103,,530125.753207846,,,,,,
2015-06-30,,,,,,1772590.97281103,,530125.753207846,,,,,,
2015-09-30,,,,,,1772590.97281103,,530125.753207846,,,,,,
2015-12-31,,,,,,1772590.97281103,,530125.753207846,,,,,,
2016-05-13,,,,,,1772590.97281103,,530125.753207846,,,,,,
2016-08-30,,,,,,1684842.31131955,,608943.725944995,,,,,,
2016-11-14,,,,,,1684842.31131955,,608943.725944995,,,,,,
2017-04-28,,,,,,1888166.1398685,,549083.830245069,,,,,,
2017-05-24,,,,,,1888166.1398685,,549083.830245069,,,,,,
2017-09-29,,,,,,1888166.1398685,,549083.830245069,,,,,,
2017-11-29,,,,,,1888166.1398685,,549083.830245069,,,,,,
2018-03-13,,,53578.143583556,,,2625754.25895602,,339966.077738516,,,,,,
2018-05-16,,,53578.143583556,,,2625754.25895602,,339966.077738516,,,,,,
2018-08-08,,,53578.143583556,,,2625754.25895602,,339966.077738516,,,,,,
2018-10-25,,,53578.143583556,,,2625754.25895602,,339966.077738516,,,,,,
2019-02-14,,,48000.780811295,12576.6237933524,,2588688.39746504,10899.7406209054,443116.378319116,,,182151.434607054,,,
2019-05-30,,,48000.780811295,12576.6237933524,,2588688.39746504,10899.7406209054,443116.378319116,,,182151.434607054,,,
2019-09-30,,,48000.780811295,12576.6237933524,,2588688.39746504,10899.7406209054,443116.378319116,,,182151.434607054,,,
2019-11-21,,,48000.780811295,12576.6237933524,,2588688.39746504,10899.7406209054,443116.378319116,,,182151.434607054,,,
2020-05-04,,,48000.780811295,12576.6237933524,,3858489.58607962,10899.7406209054,-939717.690482468,,,117315.581334036,,,
2020-06-17,,,48000.780811295,12576.6237933524,,3858489.58607962,10899.7406209054,-939717.690482468,,,117315.581334036,,,
2020-08-28,,,48000.780811295,12576.6237933524,,3858489.58607962,10899.7406209054,-939717.690482468,,,117315.581334036,,,
2020-11-13,,,48000.780811295,12576.6237933524,,3858489.58607962,10899.7406209054,-939717.690482468,,,117315.581334036,,,
2021-03-02,,,1036096.05323174,12576.6237933524,,4290379.56588232,10899.7406209054,419736.63974672,,,124802.479139277,,,
2021-05-31,,,1036096.05323174,12576.6237933524,,4290379.56588232,10899.7406209054,419736.63974672,,,124802.479139277,,,
2021-09-30,,,1036096.05323174,12576.6237933524,,4290379.56588232,10899.7406209054,419736.63974672,,,124802.479139277,,,
2021-11-15,,,1036096.05323174,12576.6237933524,,4290379.56588232,10899.7406209054,419736.63974672,,,124802.479139277,,,
