datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-08-29,,,,4185908.60696283,,55880147.5856221,,23093994.7990766,,,,,,
2001-09-30,,,,4185908.60696283,,55880147.5856221,,23093994.7990766,,,,,,
2002-03-06,,,,4282075.37241005,,93356346.2322699,,23930145.2243364,,,,,,
2002-03-30,,,,4282075.37241005,,93356346.2322699,,23930145.2243364,,,,,,
2002-09-04,,,,4282075.37241005,,93356346.2322699,,23930145.2243364,,,,,,
2002-11-19,,,,4282075.37241005,,93356346.2322699,,23930145.2243364,,,,,,
2002-12-31,,,,4282075.37241005,,93356346.2322699,,23930145.2243364,,,,,,
2003-03-31,,,,4862300.30228604,,100948599.187606,29044800.6801436,16175960.3249575,,,,,,
2003-09-05,,,,4862300.30228604,,100948599.187606,29044800.6801436,16175960.3249575,,,,,,
2003-11-11,,,,4862300.30228604,,100948599.187606,29044800.6801436,16175960.3249575,,,,,,
2004-03-19,,,,4940519.60278404,,130438036.310775,7049.82820031969,10369592.2998502,,,,,,
2004-05-06,,,,4940519.60278404,,130438036.310775,7049.82820031969,10369592.2998502,,,,,,
2004-09-03,,,,4940519.60278404,,130438036.310775,7049.82820031969,10369592.2998502,,,,,,
2004-11-18,,,,4940519.60278404,,130438036.310775,7049.82820031969,10369592.2998502,,,,,,
2004-12-31,,,,4940519.60278404,,125844191.07339,19788.7115799178,17095326.5859512,,,2253792.90101279,,,
2005-05-12,,,,4940519.60278404,,125844191.07339,19788.7115799178,17095326.5859512,,,2253792.90101279,,,
2005-06-30,,,,4940519.60278404,,125844191.07339,19788.7115799178,17095326.5859512,,,2253792.90101279,,,
2005-11-17,,,,4940519.60278404,,125844191.07339,19788.7115799178,17095326.5859512,,,2253792.90101279,,,
2006-03-17,,,,4940519.60278404,,636015989.628104,154375250.831765,14499530.5888064,,,11467128.8791011,,,
2006-05-09,,,,4940519.60278404,,636015989.628104,154375250.831765,14499530.5888064,,,11467128.8791011,,,
2006-09-01,,,,4940519.60278404,,636015989.628104,154375250.831765,14499530.5888064,,,11467128.8791011,,,
2006-11-16,,,,4940519.60278404,,636015989.628104,154375250.831765,14499530.5888064,,,11467128.8791011,,,
2007-03-07,,,,4940519.60278404,,539729335.004816,558479.143848722,74679238.2787242,,,34296278.3283409,,,
2007-04-26,,,,4940519.60278404,,539729335.004816,558479.143848722,74679238.2787242,,,34296278.3283409,,,
2007-07-27,,,,4940519.60278404,,539729335.004816,558479.143848722,74679238.2787242,,,34296278.3283409,,,
2007-10-29,,,,4940519.60278404,,539729335.004816,558479.143848722,74679238.2787242,,,34296278.3283409,,,
2008-03-07,,,,4940519.60278404,,633166232.037348,-3169598.36603691,102917123.568459,,,51691209.7162448,,,
2008-05-02,,,,4940519.60278404,,633166232.037348,-3169598.36603691,102917123.568459,,,51691209.7162448,,,
2008-07-24,,,,4940519.60278404,,633166232.037348,-3169598.36603691,102917123.568459,,,51691209.7162448,,,
2008-10-28,,,,4940519.60278404,,633166232.037348,-3169598.36603691,102917123.568459,,,51691209.7162448,,,
2009-03-04,,,841962.664765659,4940519.60278404,,881922920.045848,-331624.341286815,16136821.3332215,,,43708470.4574999,,,
2009-04-21,,,841962.664765659,4940519.60278404,,881922920.045848,-331624.341286815,16136821.3332215,,,43708470.4574999,,,
2009-07-24,,,841962.664765659,4940519.60278404,,881922920.045848,-331624.341286815,16136821.3332215,,,43708470.4574999,,,
2009-10-28,,,841962.664765659,4940519.60278404,,881922920.045848,-331624.341286815,16136821.3332215,,,43708470.4574999,,,
2010-03-03,,,448425.585523679,4940519.60278404,,814938173.28065,240164.691061101,-27441696.1575903,,,-4366389.05113669,,,
2010-04-21,,,448425.585523679,4940519.60278404,,814938173.28065,240164.691061101,-27441696.1575903,,,-4366389.05113669,,,
2010-07-23,,,448425.585523679,4940519.60278404,,814938173.28065,240164.691061101,-27441696.1575903,,,-4366389.05113669,,,
2010-10-29,,,448425.585523679,4940519.60278404,,814938173.28065,240164.691061101,-27441696.1575903,,,-4366389.05113669,,,
2011-03-04,,,157791.291552405,4940519.60278404,,788197515.95211,72708340.5123403,13114685.9875594,,,-429638.244933449,,,
2011-04-21,,,157791.291552405,4940519.60278404,,788197515.95211,72708340.5123403,13114685.9875594,,,-429638.244933449,,,
2011-07-22,,,157791.291552405,4940519.60278404,,788197515.95211,72708340.5123403,13114685.9875594,,,-429638.244933449,,,
2011-10-28,,,157791.291552405,4940519.60278404,,788197515.95211,72708340.5123403,13114685.9875594,,,-429638.244933449,,,
2012-03-02,,,157791.291552405,4940519.60278404,,766975673.631068,74995.3398058252,-33463753.9029126,,,13984964.3106796,,,
2012-04-27,,,157791.291552405,4940519.60278404,,766975673.631068,74995.3398058252,-33463753.9029126,,,13984964.3106796,,,
2012-07-27,,,157791.291552405,4940519.60278404,,766975673.631068,74995.3398058252,-33463753.9029126,,,13984964.3106796,,,
2012-10-26,,,157791.291552405,4940519.60278404,,766975673.631068,74995.3398058252,-33463753.9029126,,,13984964.3106796,,,
2013-03-01,,,157791.291552405,4940519.60278404,,584522419.912392,74995.3398058252,-155216906.335761,,,15325293.6985434,,,
