datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,3402730.17471426,3332384.673480689,,,1696384.87488042,130108.050954131,1883765.36931675,-11959357.7362671,,2816932.68214088,,839165.802326167,,,331,8581528.62393636,,,,8581528.62393636,,42845390.4637229,-15057672.4233422,-15057672.4233422,-15057672.4233422,,7323402.44700669,,,2419760.73712301,1873182.41780374,,,7614744.87689442,,21955889.2301495,-534127.788127486,,,,42222241.3775741,11014362.4188107,31740139.1672121,3186090.9319772404,29726265.7469412,,12495975.6306329,,,,,1481613.21182216,2816932.68214088,,1
2000-07-27,3402730.17471426,3332384.673480689,,,1696384.87488042,130108.050954131,1883765.36931675,-11959357.7362671,,2816932.68214088,,839165.802326167,,,331,8581528.62393636,,,,8581528.62393636,,42845390.4637229,-15057672.4233422,-15057672.4233422,-15057672.4233422,,7323402.44700669,,,2419760.73712301,1873182.41780374,,,7614744.87689442,,21955889.2301495,-534127.788127486,,,,42222241.3775741,11014362.4188107,31740139.1672121,3186090.9319772404,29726265.7469412,,12495975.6306329,,,,,1481613.21182216,2816932.68214088,,1
2000-10-27,3402730.17471426,3332384.673480689,,,1696384.87488042,130108.050954131,1883765.36931675,-11959357.7362671,,2816932.68214088,,839165.802326167,,,331,8581528.62393636,,,,8581528.62393636,,42845390.4637229,-15057672.4233422,-15057672.4233422,-15057672.4233422,,7323402.44700669,,,2419760.73712301,1873182.41780374,,,7614744.87689442,,21955889.2301495,-534127.788127486,,,,42222241.3775741,11014362.4188107,31740139.1672121,3186090.9319772404,29726265.7469412,,12495975.6306329,,,,,1481613.21182216,2816932.68214088,,1
2000-12-31,3402730.17471426,3332384.673480689,,,1696384.87488042,130108.050954131,1883765.36931675,-11959357.7362671,,2816932.68214088,,839165.802326167,,,331,8581528.62393636,,,,8581528.62393636,,42845390.4637229,-15057672.4233422,-15057672.4233422,-15057672.4233422,,7323402.44700669,,,2419760.73712301,1873182.41780374,,,7614744.87689442,,21955889.2301495,-534127.788127486,,,,42222241.3775741,11014362.4188107,31740139.1672121,3186090.9319772404,29726265.7469412,,12495975.6306329,,,,,1481613.21182216,2816932.68214088,,1
2001-03-31,3402730.17471426,3332384.673480689,,,1696384.87488042,130108.050954131,1883765.36931675,-11959357.7362671,,2816932.68214088,,839165.802326167,,,331,8581528.62393636,,,,8581528.62393636,,42845390.4637229,-15057672.4233422,-15057672.4233422,-15057672.4233422,,7323402.44700669,,,2419760.73712301,1873182.41780374,,,7614744.87689442,,21955889.2301495,-534127.788127486,,,,42222241.3775741,11014362.4188107,31740139.1672121,3186090.9319772404,29726265.7469412,,12495975.6306329,,,,,1481613.21182216,2816932.68214088,,2
2001-07-25,7141556.94163094,15023915.7676544,,,22576819.3338672,133545.917934706,65051350.5064305,-40197321.2983464,,8587254.49663165,,9001750.78908936,,,1385,42822884.4396288,,,166302.463843219,53624985.386536,4710643.2750742,141551113.807886,-83870616.0644462,-83870616.0644462,-84160385.5090215,,25473883.8460451,,198429.076176568,13309236.5760588,10688712.9033778,,,32885682.2914213,,111266427.248316,-4930490.09280633,,,,149876315.93725,32783003.1186696,84980559.0238847,918443.1525886841,116519443.331606,,33356872.6056438,,,,,375440.410797569,8587254.49663165,,2
2001-11-29,7141556.94163094,15023915.7676544,,,22576819.3338672,133545.917934706,65051350.5064305,-40197321.2983464,,8587254.49663165,,9001750.78908936,,,1385,42822884.4396288,,,166302.463843219,53624985.386536,4710643.2750742,141551113.807886,-83870616.0644462,-83870616.0644462,-84160385.5090215,,25473883.8460451,,198429.076176568,13309236.5760588,10688712.9033778,,,32885682.2914213,,111266427.248316,-4930490.09280633,,,,149876315.93725,32783003.1186696,84980559.0238847,918443.1525886841,116519443.331606,,33356872.6056438,,,,,375440.410797569,8587254.49663165,,2
2002-03-28,2726126.06291571,4891351.07604911,,,3499508.18723344,22044.146061313,20425126.0005877,-58047135.2785618,,5291207.39210571,,67019715.0629068,,,412,42822884.4396288,,,121242.803337221,153084.347648007,1507574.65563757,19224332.3776367,-126402970.52774,-126402970.52774,-126066184.962915,,18606483.9505293,,45312.96690381,15298025.0291606,2490988.50492837,,,36131580.0692732,,96789109.6439288,-60070298.0170779,,,,30057805.4919909,21398130.1142384,27096541.8710878,109608.3929159729,8592318.26478733,,21465487.2272035,,,,,22044.146061313,5291207.39210571,,2
2002-05-30,2726126.06291571,4891351.07604911,,,3499508.18723344,22044.146061313,20425126.0005877,-58047135.2785618,,5291207.39210571,,67019715.0629068,,,412,42822884.4396288,,,121242.803337221,153084.347648007,1507574.65563757,19224332.3776367,-126402970.52774,-126402970.52774,-126066184.962915,,18606483.9505293,,45312.96690381,15298025.0291606,2490988.50492837,,,36131580.0692732,,96789109.6439288,-60070298.0170779,,,,30057805.4919909,21398130.1142384,27096541.8710878,109608.3929159729,8592318.26478733,,21465487.2272035,,,,,22044.146061313,5291207.39210571,,3
2002-06-30,2726126.06291571,4891351.07604911,,,3499508.18723344,22044.146061313,20425126.0005877,-58047135.2785618,,5291207.39210571,,67019715.0629068,,,412,42822884.4396288,,,121242.803337221,153084.347648007,1507574.65563757,19224332.3776367,-126402970.52774,-126402970.52774,-126066184.962915,,18606483.9505293,,45312.96690381,15298025.0291606,2490988.50492837,,,36131580.0692732,,96789109.6439288,-60070298.0170779,,,,30057805.4919909,21398130.1142384,27096541.8710878,109608.3929159729,8592318.26478733,,21465487.2272035,,,,,22044.146061313,5291207.39210571,,3
