datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2015-03-31,30864171.8048725,,110281038.663727,41584472.4266576,,43248715.2054717,,90537166.5083941,,,-15110489.5879261,,,
2015-06-30,30864171.8048725,,110281038.663727,41584472.4266576,,43248715.2054717,,90537166.5083941,,,-15110489.5879261,,,
2015-09-30,30864171.8048725,,110281038.663727,41584472.4266576,,43248715.2054717,,90537166.5083941,,,-15110489.5879261,,,
2016-02-01,31305172.6148905,,114730117.176866,49221884.6787143,,41213262.9470089,,95168513.3841409,,,26836587.5563939,,,
2016-04-29,31305172.6148905,,114730117.176866,49221884.6787143,,41213262.9470089,,95168513.3841409,,,26836587.5563939,,,
2016-08-23,31305172.6148905,,114730117.176866,49221884.6787143,,41213262.9470089,,95168513.3841409,,,26836587.5563939,,,
2016-10-31,31305172.6148905,,114730117.176866,49221884.6787143,,41213262.9470089,,95168513.3841409,,,26836587.5563939,,,
2017-01-31,38388964.3801554,,129786710.436342,52756819.4524806,,46186807.5648535,,137995445.862522,,,41500116.3897191,,,
2017-05-09,38388964.3801554,,129786710.436342,52756819.4524806,,46186807.5648535,,137995445.862522,,,41500116.3897191,,,
2017-08-22,38388964.3801554,,129786710.436342,52756819.4524806,,46186807.5648535,,137995445.862522,,,41500116.3897191,,,
2017-11-13,38388964.3801554,,129786710.436342,52756819.4524806,,46186807.5648535,,137995445.862522,,,41500116.3897191,,,
2018-02-27,36005150.3231923,,162055599.735701,52930528.4035738,,50665576.1670832,60675546.7149301,82354284.1449051,,,51444372.7541728,,,
2018-05-14,36005150.3231923,,162055599.735701,52930528.4035738,,50665576.1670832,60675546.7149301,82354284.1449051,,,51444372.7541728,,,
2018-08-13,36005150.3231923,,162055599.735701,52930528.4035738,,50665576.1670832,60675546.7149301,82354284.1449051,,,51444372.7541728,,,
2018-11-12,36005150.3231923,,162055599.735701,52930528.4035738,,50665576.1670832,60675546.7149301,82354284.1449051,,,51444372.7541728,,,
2019-03-04,34695970.5003075,,173894671.476322,69777833.7406744,,49950367.1096612,60675546.7149301,156076739.71709,,,53042330.0692569,,,
2019-05-13,34695970.5003075,,173894671.476322,69777833.7406744,,49950367.1096612,60675546.7149301,156076739.71709,,,53042330.0692569,,,
2019-08-26,34695970.5003075,,173894671.476322,69777833.7406744,,49950367.1096612,60675546.7149301,156076739.71709,,,53042330.0692569,,,
2019-11-12,34695970.5003075,,173894671.476322,69777833.7406744,,49950367.1096612,60675546.7149301,156076739.71709,,,53042330.0692569,,,
2020-02-26,35708675.7184287,,163655235.960981,66607014.9222251,,85357822.7788031,60675546.7149301,172381725.652518,,,57227932.4545215,,,
2020-05-12,35708675.7184287,,163655235.960981,66607014.9222251,,85357822.7788031,60675546.7149301,172381725.652518,,,57227932.4545215,,,
2020-08-10,35708675.7184287,,163655235.960981,66607014.9222251,,85357822.7788031,60675546.7149301,172381725.652518,,,57227932.4545215,,,
2020-11-04,35708675.7184287,,163655235.960981,66607014.9222251,,85357822.7788031,60675546.7149301,172381725.652518,,,57227932.4545215,,,
