datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2013-09-30,,,418124.934029977,60080.0876081908,,,3866234.82689466,-741258.378192949,,,,,,
2013-12-30,,,418124.934029977,60080.0876081908,,,3866234.82689466,-741258.378192949,,,,,,
2014-03-30,,,418124.934029977,60080.0876081908,,,3866234.82689466,-741258.378192949,,,,,,
2014-07-30,,,611863.773813124,26566.6767462957,,,10792.7124281826,-946437.859086786,,,-1080101.45146659,,,
2014-10-27,,,611863.773813124,26566.6767462957,,,10792.7124281826,-946437.859086786,,,-1080101.45146659,,,
2015-01-28,,,611863.773813124,26566.6767462957,,,13945853.0454243,-4694966.6243271,,,-1080101.45146659,,,
2015-05-13,,,611863.773813124,26566.6767462957,,,13945853.0454243,-4694966.6243271,,,-1080101.45146659,,,
2015-08-07,,,611863.773813124,26566.6767462957,,,13945853.0454243,-4694966.6243271,,,-1080101.45146659,,,
2015-10-27,,,611863.773813124,26566.6767462957,,,13945853.0454243,-4694966.6243271,,,-1080101.45146659,,,
2015-12-30,,,611863.773813124,26566.6767462957,,,13945853.0454243,-4694966.6243271,,,-1080101.45146659,,,
2016-03-30,,,611863.773813124,26566.6767462957,,47896.7430848927,369173.358238942,685291.862599233,,,-1080101.45146659,,,
2016-07-27,,,611863.773813124,26566.6767462957,,47896.7430848927,369173.358238942,685291.862599233,,,-1080101.45146659,,,
2016-11-08,,,611863.773813124,26566.6767462957,,47896.7430848927,369173.358238942,685291.862599233,,,-1080101.45146659,,,
2016-12-30,,,611863.773813124,26566.6767462957,,47896.7430848927,369173.358238942,685291.862599233,,,-1080101.45146659,,,
2017-03-30,,,611863.773813124,26566.6767462957,,47896.7430848927,369173.358238942,685291.862599233,,,-1080101.45146659,,,
2017-09-21,,,1082215.02575877,26566.6767462957,,44130518.7165165,369173.358238942,-1407581.13155821,,,-1080101.45146659,,,
2017-11-23,,,1082215.02575877,26566.6767462957,,44130518.7165165,369173.358238942,-1407581.13155821,,,-1080101.45146659,,,
2018-01-29,,,1082215.02575877,26566.6767462957,,44130518.7165165,369173.358238942,-1407581.13155821,,,-1080101.45146659,,,
2018-04-24,,,1082215.02575877,26566.6767462957,,44130518.7165165,369173.358238942,-1407581.13155821,,,-1080101.45146659,,,
2018-07-24,,,834183.832978947,26566.6767462957,,44225012.2438489,369173.358238942,-4506184.98960207,,,-490956.550692806,,,
2018-11-23,,,834183.832978947,26566.6767462957,,44225012.2438489,369173.358238942,-4506184.98960207,,,-490956.550692806,,,
2019-01-30,,,834183.832978947,26566.6767462957,,44225012.2438489,369173.358238942,-4506184.98960207,,,-490956.550692806,,,
2019-04-24,,,834183.832978947,26566.6767462957,,44225012.2438489,369173.358238942,-4506184.98960207,,,-490956.550692806,,,
2019-07-25,,,594690.857831435,26566.6767462957,,44523895.5050815,369173.358238942,-1579871.4958052,,,-248982.015778824,,,
2019-10-30,,,594690.857831435,26566.6767462957,,44523895.5050815,369173.358238942,-1579871.4958052,,,-248982.015778824,,,
2020-01-30,,,594690.857831435,26566.6767462957,,44523895.5050815,369173.358238942,-1579871.4958052,,,-248982.015778824,,,
2020-03-31,,,594690.857831435,26566.6767462957,,44523895.5050815,369173.358238942,-1579871.4958052,,,-248982.015778824,,,
2020-07-23,,,2505457.51861544,26566.6767462957,,45350049.2143892,369173.358238942,-5257294.08461461,,,-612324.397174272,,,
2020-09-30,,,2505457.51861544,26566.6767462957,,45350049.2143892,369173.358238942,-5257294.08461461,,,-612324.397174272,,,
2021-01-19,,,2505457.51861544,26566.6767462957,,45350049.2143892,369173.358238942,-5257294.08461461,,,-612324.397174272,,,
2021-04-26,,,2505457.51861544,26566.6767462957,,45350049.2143892,369173.358238942,-5257294.08461461,,,-612324.397174272,,,
2021-07-20,,,3800735.31468946,26566.6767462957,,51241765.5803587,369173.358238942,-4809006.17642526,,,-225489.146799758,,,
2021-10-26,,,3800735.31468946,26566.6767462957,,51241765.5803587,369173.358238942,-4809006.17642526,,,-225489.146799758,,,
2022-01-31,,,3800735.31468946,26566.6767462957,,51241765.5803587,369173.358238942,-4809006.17642526,,,-225489.146799758,,,
2022-04-27,,,3800735.31468946,26566.6767462957,,51241765.5803587,369173.358238942,-4809006.17642526,,,-225489.146799758,,,
2022-07-26,,,3850151.90457223,26566.6767462957,,53388141.7161066,369173.358238942,-2146339.15431542,,,459745.330286577,,,
2022-10-25,,,3850151.90457223,26566.6767462957,,53388141.7161066,369173.358238942,-2146339.15431542,,,459745.330286577,,,
2023-01-19,,,3850151.90457223,26566.6767462957,,53388141.7161066,369173.358238942,-2146339.15431542,,,459745.330286577,,,
2023-04-26,,,3850151.90457223,26566.6767462957,,53388141.7161066,369173.358238942,-2146339.15431542,,,459745.330286577,,,
