datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,6360659.55972,,,5271573295.10572,18779927.1372233,465612626.46847,,,345809655.81942,,,
2005-09-08,,,6360659.55972,,,5271573295.10572,18779927.1372233,465612626.46847,,,345809655.81942,,,
2005-11-10,,,6360659.55972,,,5271573295.10572,18779927.1372233,465612626.46847,,,345809655.81942,,,
2006-02-24,,,5503449.32896,11006898.65792,,7641539393.26096,-38266111.6950906,652689969.74368,,,564605703.91544,,,
2006-05-12,,,5503449.32896,11006898.65792,,7641539393.26096,-38266111.6950906,652689969.74368,,,564605703.91544,,,
2006-09-07,,,5503449.32896,11006898.65792,,7641539393.26096,-38266111.6950906,652689969.74368,,,564605703.91544,,,
2006-11-09,,,5503449.32896,11006898.65792,,7641539393.26096,-38266111.6950906,652689969.74368,,,564605703.91544,,,
2007-03-01,,,4715746.75488,4042068.64704,,8289609116.9712,14740901.5036338,904322387.46288,,,680645198.78496,,,
2007-05-10,,,4715746.75488,4042068.64704,,8289609116.9712,14740901.5036338,904322387.46288,,,680645198.78496,,,
2007-08-30,,,4715746.75488,4042068.64704,,8289609116.9712,14740901.5036338,904322387.46288,,,680645198.78496,,,
2007-11-08,,,4715746.75488,4042068.64704,,8289609116.9712,14740901.5036338,904322387.46288,,,680645198.78496,,,
2008-02-28,,,8820776.9952,7350647.496,,10168885745.9664,-355923883.87363,1516125855.8607,,,895328189.6757,,,
2008-05-08,,,8820776.9952,7350647.496,,10168885745.9664,-355923883.87363,1516125855.8607,,,895328189.6757,,,
2008-08-14,,,8820776.9952,7350647.496,,10168885745.9664,-355923883.87363,1516125855.8607,,,895328189.6757,,,
2008-11-06,,,8820776.9952,7350647.496,,10168885745.9664,-355923883.87363,1516125855.8607,,,895328189.6757,,,
2009-03-05,,,43006042.71,104170192.342,,34503270221.314,6065522555.66876,1304542587.97128,,,910378646.5137,,,
2009-05-07,,,43006042.71,104170192.342,,34503270221.314,6065522555.66876,1304542587.97128,,,910378646.5137,,,
2009-08-13,,,43006042.71,104170192.342,,34503270221.314,6065522555.66876,1304542587.97128,,,910378646.5137,,,
2009-11-12,,,43006042.71,104170192.342,,34503270221.314,6065522555.66876,1304542587.97128,,,910378646.5137,,,
2010-03-04,,,27237760.0,11142720.0,,32267460000.0,47047040.0,2855631520.0,,,2211210880.0,,,
2010-05-26,,,27237760.0,11142720.0,,32267460000.0,47047040.0,2855631520.0,,,2211210880.0,,,
2010-08-12,,,27237760.0,11142720.0,,32267460000.0,47047040.0,2855631520.0,,,2211210880.0,,,
2010-11-03,,,27237760.0,11142720.0,,32267460000.0,47047040.0,2855631520.0,,,2211210880.0,,,
2011-03-03,,,48080250.0,11539260.0,,33654892860.0,137830050.0,2580947820.0,,,2461708800.0,,,
2011-05-04,,,48080250.0,11539260.0,,33654892860.0,137830050.0,2580947820.0,,,2461708800.0,,,
2011-08-29,,,48080250.0,11539260.0,,33654892860.0,137830050.0,2580947820.0,,,2461708800.0,,,
2011-11-09,,,48080250.0,11539260.0,,33654892860.0,137830050.0,2580947820.0,,,2461708800.0,,,
2012-03-08,,,48080250.0,11539260.0,,33023610420.0,99775050.0,3768922050.0,,,2389451520.0,,,
2012-04-30,,,48080250.0,11539260.0,,33023610420.0,99775050.0,3768922050.0,,,2389451520.0,,,
