datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,5246653.84421731,9607452.394139268,,,2269109.30970243,622.526559589145,563386.536428176,-772555.460450128,15345279.6938724,,,1705722.77327426,,,137.0,8245986.80831781,399662.051256231,623149.086148734,271421.579980867,8973720.35647752,30503.8014198681,,616923.820552842,616923.820552842,1992084.99068526,,1646582.75011329,,190493.127234278,4631597.60334324,3051002.6685464,,,26293031.7708071,,6737604.95443331,-1580594.93479684,,,,28164969.1354917,13736048.5373345,14892080.3584915,13431633.04969538,10729867.7810785,4475343.43688636,17435101.3544132,,,,,3508559.68984442,,,1
2001-06-30,40405199.3781505,64030858.11466524,,,5445145.82371508,2743360.71983794,11168722.2876525,4575837.48998916,60711108.1735525,1468375.1637066,,7484870.74009516,,,1320.0,127017916.295284,755920.290196448,5229078.60743393,1444437.68785038,140823540.5285718,121577.180006595,77251274.056626,1912478.33419701,1912478.33419701,5777120.81782635,,30851626.7772177,,5845783.5775192,38999817.5719602,17108365.9678711,,,112113057.973336,,35614554.5390305,-7334316.61563104,,,,270507965.647524,127711473.16154,111218552.296603,88136526.2354548,118584365.590993,33439393.9039902,151923600.056532,,,,,18366343.317473,1468375.1637066,,1
2001-09-30,40405199.3781505,64030858.11466524,,,5445145.82371508,2743360.71983794,11168722.2876525,4575837.48998916,60711108.1735525,1468375.1637066,,7484870.74009516,,,1320.0,127017916.295284,755920.290196448,5229078.60743393,1444437.68785038,140823540.5285718,121577.180006595,77251274.056626,1912478.33419701,1912478.33419701,5777120.81782635,,30851626.7772177,,5845783.5775192,38999817.5719602,17108365.9678711,,,112113057.973336,,35614554.5390305,-7334316.61563104,,,,270507965.647524,127711473.16154,111218552.296603,88136526.2354548,118584365.590993,33439393.9039902,151923600.056532,,,,,18366343.317473,1468375.1637066,,1
2002-03-20,51180996.1178534,81497207.9886742,,,16270416.8054208,3577275.03583862,73038379.2750359,21167278.9179852,132874152.071517,658262.694886429,,18447276.2289754,,,1427.0,133838583.461699,1311014.35325753,11042280.164546,5716169.54117658,155320603.7984485,-294534.284874765,60344625.1680631,8873381.12706907,8873381.12706907,19712977.6153291,,21881264.3154155,,8242061.27736869,40004001.7273772,16593730.9476534,,,263348553.909304,,86205470.1849362,-16054874.0439324,,,,376302758.327472,125633262.427766,203160074.775842,142988741.0893161,193953582.108291,45220503.9578306,182349176.219181,,,,,48380164.8932855,658262.694886429,,1
2002-04-30,51180996.1178534,81497207.9886742,,,16270416.8054208,3577275.03583862,73038379.2750359,21167278.9179852,132874152.071517,658262.694886429,,18447276.2289754,,,1427.0,133838583.461699,1311014.35325753,11042280.164546,5716169.54117658,155320603.7984485,-294534.284874765,60344625.1680631,8873381.12706907,8873381.12706907,19712977.6153291,,21881264.3154155,,8242061.27736869,40004001.7273772,16593730.9476534,,,263348553.909304,,86205470.1849362,-16054874.0439324,,,,376302758.327472,125633262.427766,203160074.775842,142988741.0893161,193953582.108291,45220503.9578306,182349176.219181,,,,,48380164.8932855,658262.694886429,,2
2002-06-30,51180996.1178534,81497207.9886742,,,16270416.8054208,3577275.03583862,73038379.2750359,21167278.9179852,132874152.071517,658262.694886429,,18447276.2289754,,,1427.0,133838583.461699,1311014.35325753,11042280.164546,5716169.54117658,155320603.7984485,-294534.284874765,60344625.1680631,8873381.12706907,8873381.12706907,19712977.6153291,,21881264.3154155,,8242061.27736869,40004001.7273772,16593730.9476534,,,263348553.909304,,86205470.1849362,-16054874.0439324,,,,376302758.327472,125633262.427766,203160074.775842,142988741.0893161,193953582.108291,45220503.9578306,182349176.219181,,,,,48380164.8932855,658262.694886429,,2
2002-09-30,51180996.1178534,81497207.9886742,,,16270416.8054208,3577275.03583862,73038379.2750359,21167278.9179852,132874152.071517,658262.694886429,,18447276.2289754,,,1427.0,133838583.461699,1311014.35325753,11042280.164546,5716169.54117658,155320603.7984485,-294534.284874765,60344625.1680631,8873381.12706907,8873381.12706907,19712977.6153291,,21881264.3154155,,8242061.27736869,40004001.7273772,16593730.9476534,,,263348553.909304,,86205470.1849362,-16054874.0439324,,,,376302758.327472,125633262.427766,203160074.775842,142988741.0893161,193953582.108291,45220503.9578306,182349176.219181,,,,,48380164.8932855,658262.694886429,,2
2002-12-31,51180996.1178534,81497207.9886742,,,16270416.8054208,3577275.03583862,73038379.2750359,21167278.9179852,132874152.071517,658262.694886429,,18447276.2289754,43147909.0478974,48764006.2898333,1427.0,133838583.461699,1311014.35325753,11042280.164546,5716169.54117658,155320603.7984485,-294534.284874765,60344625.1680631,8873381.12706907,8873381.12706907,19712977.6153291,,21881264.3154155,,8242061.27736869,40004001.7273772,16593730.9476534,,,263348553.909304,,86205470.1849362,-16054874.0439324,,,,376302758.327472,125633262.427766,203160074.775842,142988741.0893161,193953582.108291,45220503.9578306,182349176.219181,,,,,48380164.8932855,658262.694886429,,2
2003-03-31,51180996.1178534,81497207.9886742,,,16270416.8054208,3577275.03583862,73038379.2750359,21167278.9179852,132874152.071517,658262.694886429,,18447276.2289754,59801702.6474863,68488920.9124034,1427.0,133838583.461699,1311014.35325753,11042280.164546,5716169.54117658,155320603.7984485,-294534.284874765,60344625.1680631,8873381.12706907,8873381.12706907,19712977.6153291,,21881264.3154155,,8242061.27736869,40004001.7273772,16593730.9476534,,,263348553.909304,,86205470.1849362,-16054874.0439324,,,,376302758.327472,125633262.427766,203160074.775842,142988741.0893161,193953582.108291,45220503.9578306,182349176.219181,,,,,48380164.8932855,658262.694886429,,3
2003-06-30,51180996.1178534,81497207.9886742,,,16270416.8054208,3577275.03583862,73038379.2750359,21167278.9179852,132874152.071517,658262.694886429,,18447276.2289754,59801702.6474863,68488920.9124034,1427.0,133838583.461699,1311014.35325753,11042280.164546,5716169.54117658,155320603.7984485,-294534.284874765,60344625.1680631,8873381.12706907,8873381.12706907,19712977.6153291,,21881264.3154155,,8242061.27736869,40004001.7273772,16593730.9476534,,,263348553.909304,,86205470.1849362,-16054874.0439324,,,,376302758.327472,125633262.427766,203160074.775842,142988741.0893161,193953582.108291,45220503.9578306,182349176.219181,,,,,48380164.8932855,658262.694886429,,3
