datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-11-30,18043463.7964157,106264095.46040681,,,9450307.80283692,723869.61235822,146381491.23398,108608807.505461,98791746.372273,,,27455405.2369799,,,250,20607645.9801574,5434022.44795916,9131921.54530382,47420278.2757441,20607645.9801574,,5545666.74386168,62582446.4485907,62582446.4485907,98944848.1591621,,36988446.1906892,,,655447660.106845,571022934.50354,,,267872850.401326,,5310013.63720098,-1590658.46995974,,,,932139500.728967,86380864.5859101,278728530.782389,896417689.986579,333764441.053712,26082944.0880023,570909835.5588309,,,,,432534367.693887,,,1
2001-02-28,18043463.7964157,106264095.46040681,,,9450307.80283692,723869.61235822,146381491.23398,108608807.505461,98791746.372273,,,27455405.2369799,,,250,20607645.9801574,5434022.44795916,9131921.54530382,47420278.2757441,20607645.9801574,,5545666.74386168,62582446.4485907,62582446.4485907,98944848.1591621,,36988446.1906892,,,655447660.106845,571022934.50354,,,267872850.401326,,5310013.63720098,-1590658.46995974,,,,932139500.728967,86380864.5859101,278728530.782389,896417689.986579,333764441.053712,26082944.0880023,570909835.5588309,,,,,432534367.693887,,,1
2001-05-31,18043463.7964157,106264095.46040681,,,9450307.80283692,723869.61235822,146381491.23398,108608807.505461,98791746.372273,,,27455405.2369799,,,250,20607645.9801574,5434022.44795916,9131921.54530382,47420278.2757441,20607645.9801574,,5545666.74386168,62582446.4485907,62582446.4485907,98944848.1591621,,36988446.1906892,,,655447660.106845,571022934.50354,,,267872850.401326,,5310013.63720098,-1590658.46995974,,,,932139500.728967,86380864.5859101,278728530.782389,896417689.986579,333764441.053712,26082944.0880023,570909835.5588309,,,,,432534367.693887,,,1
2001-08-31,18043463.7964157,106264095.46040681,,,9450307.80283692,723869.61235822,146381491.23398,108608807.505461,98791746.372273,,,27455405.2369799,,,250,20607645.9801574,5434022.44795916,9131921.54530382,47420278.2757441,20607645.9801574,,5545666.74386168,62582446.4485907,62582446.4485907,98944848.1591621,,36988446.1906892,,,655447660.106845,571022934.50354,,,267872850.401326,,5310013.63720098,-1590658.46995974,,,,932139500.728967,86380864.5859101,278728530.782389,896417689.986579,333764441.053712,26082944.0880023,570909835.5588309,,,,,432534367.693887,,,1
2001-10-24,7430002.2818792,101871047.7852349,,,119933524.026846,415202.281879195,191028721.208054,135913470.201342,125280271.946309,,,28443981.8791946,,,303,19314782.8187919,22091006.7114094,9213398.38926174,44716543.3557047,19314782.8187919,,4523586.30872483,57576044.295302,57576044.295302,95426087.114094,,41998625.2348993,,,773237927.38255,662628800.0,,,274048354.09396,,10122932.2147651,-1584033.82550336,,,,1046695618.65772,114211047.919463,320058669.932886,948798598.120805,394474036.778523,27158900.9395973,616687654.3624165,,,,,442008088.85906,,,1
2002-01-25,7430002.2818792,101871047.7852349,,,119933524.026846,415202.281879195,191028721.208054,135913470.201342,125280271.946309,,,28443981.8791946,,,303,19314782.8187919,22091006.7114094,9213398.38926174,44716543.3557047,19314782.8187919,,4523586.30872483,57576044.295302,57576044.295302,95426087.114094,,41998625.2348993,,,773237927.38255,662628800.0,,,274048354.09396,,10122932.2147651,-1584033.82550336,,,,1046695618.65772,114211047.919463,320058669.932886,948798598.120805,394474036.778523,27158900.9395973,616687654.3624165,,,,,442008088.85906,,,2
2002-01-29,7430002.2818792,101871047.7852349,,,119933524.026846,415202.281879195,191028721.208054,135913470.201342,125280271.946309,,,28443981.8791946,140142630.469799,169007790.067114,303,19314782.8187919,22091006.7114094,9213398.38926174,44716543.3557047,19314782.8187919,,4523586.30872483,57576044.295302,57576044.295302,95426087.114094,,41998625.2348993,,,773237927.38255,662628800.0,,,274048354.09396,,10122932.2147651,-1584033.82550336,,,,1046695618.65772,114211047.919463,320058669.932886,948798598.120805,394474036.778523,27158900.9395973,616687654.3624165,,,,,442008088.85906,,,2
2002-04-29,7430002.2818792,101871047.7852349,,,119933524.026846,415202.281879195,191028721.208054,135913470.201342,125280271.946309,,,28443981.8791946,140142630.469799,169007790.067114,303,19314782.8187919,22091006.7114094,9213398.38926174,44716543.3557047,19314782.8187919,,4523586.30872483,57576044.295302,57576044.295302,95426087.114094,,41998625.2348993,,,773237927.38255,662628800.0,,,274048354.09396,,10122932.2147651,-1584033.82550336,,,,1046695618.65772,114211047.919463,320058669.932886,948798598.120805,394474036.778523,27158900.9395973,616687654.3624165,,,,,442008088.85906,,,2
2002-07-29,7430002.2818792,101871047.7852349,,,119933524.026846,415202.281879195,191028721.208054,135913470.201342,125280271.946309,,,28443981.8791946,140142630.469799,169007790.067114,303,19314782.8187919,22091006.7114094,9213398.38926174,44716543.3557047,19314782.8187919,,4523586.30872483,57576044.295302,57576044.295302,95426087.114094,,41998625.2348993,,,773237927.38255,662628800.0,,,274048354.09396,,10122932.2147651,-1584033.82550336,,,,1046695618.65772,114211047.919463,320058669.932886,948798598.120805,394474036.778523,27158900.9395973,616687654.3624165,,,,,442008088.85906,,,2
2002-09-09,7430002.2818792,101871047.7852349,,,119933524.026846,415202.281879195,191028721.208054,135913470.201342,125280271.946309,,,28443981.8791946,140142630.469799,169007790.067114,303,19314782.8187919,22091006.7114094,9213398.38926174,44716543.3557047,19314782.8187919,,4523586.30872483,57576044.295302,57576044.295302,95426087.114094,,41998625.2348993,,,773237927.38255,662628800.0,,,274048354.09396,,10122932.2147651,-1584033.82550336,,,,1046695618.65772,114211047.919463,320058669.932886,948798598.120805,394474036.778523,27158900.9395973,616687654.3624165,,,,,442008088.85906,,,2
2002-10-28,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,140142630.469799,169007790.067114,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,2
2002-10-29,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,144423913.672852,172547200.789578,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,2
2003-01-28,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,144423913.672852,172547200.789578,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,3
2003-02-20,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,144423913.672852,172547200.789578,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,3
2003-04-28,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,144423913.672852,172547200.789578,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,3
2003-05-02,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,144423913.672852,172547200.789578,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,3
2003-07-28,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,144423913.672852,172547200.789578,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,3
2003-07-30,10064285.2164759,114744878.05763909,,,93820310.4513752,114150.682984603,297082758.081327,120947914.501908,136531181.400184,,,29754258.8287933,144423913.672852,172547200.789578,369,16987048.5116463,23103962.3424135,3399040.42637189,45247835.9047243,16987048.5116463,,9728967.58520858,60063473.4333465,60063473.4333465,99920577.3075405,,35895973.2543756,,,819271512.34373,687317059.889459,,,291740268.303724,,12415925.1796289,-1485997.28385314,,,,1187470995.2599,141923951.835768,443713217.318068,1122601981.91341,419085037.597052,31885581.1791025,728403152.1437027,,,,,513319144.274247,,,3
2003-10-17,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,144423913.672852,172547200.789578,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,3
2003-10-21,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,151253584.145282,179283570.911962,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,3
2004-01-29,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,151253584.145282,179283570.911962,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,4
2004-01-30,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,151253584.145282,179283570.911962,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,4
2004-04-28,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,151253584.145282,179283570.911962,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,4
2004-04-29,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,151253584.145282,179283570.911962,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,4
2004-07-26,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,151253584.145282,179283570.911962,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,4
2004-07-27,9999301.39755231,134094466.4587445,,,22613986.9746019,104128.10106593,338619912.251612,139185396.11791,128105265.055928,,,31222410.6119226,151253584.145282,179283570.911962,364,15575160.9632846,26373278.4182129,9336652.85695486,45879608.9406501,15575160.9632846,,6553729.23279379,73716354.4203185,73716354.4203185,114723469.093302,,40546548.0721147,,,827201477.849717,668016811.448875,,,304543490.561916,,8166046.07974734,-1459795.87840505,,,,1228010062.87143,165368774.249243,507522033.31491,1036310896.296881,469124629.174891,34807654.6045532,709572267.3720226,,,,,460743985.758652,,,4
