datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
1999-06-30,186650094.52862,443944043.265993,,,570529090.993266,172846423.400673,,546904481.565657,198112211.447811,2085169702.94613,,,167865394.023569,,,23647,,9381896.88552189,24058424.1582492,24157731.1447811,17786403.956229,-19218515.235690296,,6057726.17845118,6057726.17845118,63488524.4949495,105741033.922559,157202959.680135,309931878.282828,166130135.10101,1877105886.11111,765991373.905724,,,3078856316.91919,,888546648.653199,,,,,3096323893.18182,838077792.760943,1863662856.14478,1142155785.5218859,1637227246.80135,561209914.309764,1441827684.0909078,,,,,433595209.93266,,,1
1999-09-30,186650094.52862,443944043.265993,,,570529090.993266,172846423.400673,,546904481.565657,198112211.447811,2085169702.94613,,,167865394.023569,,,23647,,9381896.88552189,24058424.1582492,24157731.1447811,17786403.956229,-19218515.235690296,,6057726.17845118,6057726.17845118,63488524.4949495,105741033.922559,157202959.680135,309931878.282828,166130135.10101,1877105886.11111,765991373.905724,,,3078856316.91919,,888546648.653199,,,,,3096323893.18182,838077792.760943,1863662856.14478,1142155785.5218859,1637227246.80135,561209914.309764,1441827684.0909078,,,,,433595209.93266,,,1
1999-12-31,186650094.52862,443944043.265993,,,570529090.993266,172846423.400673,,546904481.565657,198112211.447811,2085169702.94613,,,167865394.023569,,,23647,,9381896.88552189,24058424.1582492,24157731.1447811,17786403.956229,-19218515.235690296,,6057726.17845118,6057726.17845118,63488524.4949495,105741033.922559,157202959.680135,309931878.282828,166130135.10101,1877105886.11111,765991373.905724,,,3078856316.91919,,888546648.653199,,,,,3096323893.18182,838077792.760943,1863662856.14478,1142155785.5218859,1637227246.80135,561209914.309764,1441827684.0909078,,,,,433595209.93266,,,1
2000-06-30,263201137.712895,579766500.243309,,,620521921.167883,155671643.79562,,938084002.919708,277552671.532847,2620668345.49878,,,200884784.428224,,,27414,,10982255.9610706,33711123.1143552,28611345.0121654,23010149.8783455,85656704.622871,,79951557.1776156,79951557.1776156,169931454.987835,111883261.313869,223925508.515815,301504507.055961,121000490.510949,2110072936.25304,817853982.481752,,,3765953764.47688,,1001017955.23114,,,,,3675857684.67153,1239692462.2871,2396693918.24818,1055868086.618005,1910643484.18491,559611981.508516,1658962708.515817,,,,,287764457.420925,,,2
2000-08-04,263201137.712895,579766500.243309,,,620521921.167883,155671643.79562,,938084002.919708,277552671.532847,2620668345.49878,,,200884784.428224,,,27414,,10982255.9610706,33711123.1143552,28611345.0121654,23010149.8783455,85656704.622871,,79951557.1776156,79951557.1776156,169931454.987835,111883261.313869,223925508.515815,301504507.055961,121000490.510949,2110072936.25304,817853982.481752,,,3765953764.47688,,1001017955.23114,,,,,3675857684.67153,1239692462.2871,2396693918.24818,1055868086.618005,1910643484.18491,559611981.508516,1658962708.515817,,,,,287764457.420925,,,2
2000-11-01,263201137.712895,579766500.243309,,,620521921.167883,155671643.79562,,938084002.919708,277552671.532847,2620668345.49878,,,200884784.428224,,,27414,,10982255.9610706,33711123.1143552,28611345.0121654,23010149.8783455,85656704.622871,,79951557.1776156,79951557.1776156,169931454.987835,111883261.313869,223925508.515815,301504507.055961,121000490.510949,2110072936.25304,817853982.481752,,,3765953764.47688,,1001017955.23114,,,,,3675857684.67153,1239692462.2871,2396693918.24818,1055868086.618005,1910643484.18491,559611981.508516,1658962708.515817,,,,,287764457.420925,,,2
2001-02-01,263201137.712895,579766500.243309,,,620521921.167883,155671643.79562,,938084002.919708,277552671.532847,2620668345.49878,,,200884784.428224,,,27414,,10982255.9610706,33711123.1143552,28611345.0121654,23010149.8783455,85656704.622871,,79951557.1776156,79951557.1776156,169931454.987835,111883261.313869,223925508.515815,301504507.055961,121000490.510949,2110072936.25304,817853982.481752,,,3765953764.47688,,1001017955.23114,,,,,3675857684.67153,1239692462.2871,2396693918.24818,1055868086.618005,1910643484.18491,559611981.508516,1658962708.515817,,,,,287764457.420925,,,2
2001-05-08,256798506.893819,619642476.941363,,,589175047.226624,236121180.903328,,686958536.053883,286823730.66561,2504279425.43582,,,181388399.762282,,,288871,,15102172.5832013,33630041.8383518,24075034.9445325,19501841.8383518,37956943.026941404,,102423852.456418,102423852.456418,191396807.686212,122569411.806656,213742201.664025,336988916.244057,183308357.210777,2008958391.44216,782295898.335975,,,3584431812.83677,,895965215.84786,,,,,3387387083.6767,995383187.400951,2175272606.33914,683879887.083994,1886344199.28685,528570442.868463,1397135682.8843129,,,,,214408309.350238,,,2
2001-06-30,256798506.893819,619642476.941363,,,589175047.226624,236121180.903328,,686958536.053883,286823730.66561,2504279425.43582,,,181388399.762282,,,288871,,15102172.5832013,33630041.8383518,24075034.9445325,19501841.8383518,37956943.026941404,,102423852.456418,102423852.456418,191396807.686212,122569411.806656,213742201.664025,336988916.244057,183308357.210777,2008958391.44216,782295898.335975,,,3584431812.83677,,895965215.84786,,,,,3387387083.6767,995383187.400951,2175272606.33914,683879887.083994,1886344199.28685,528570442.868463,1397135682.8843129,,,,,214408309.350238,,,3
2001-10-31,256798506.893819,619642476.941363,,,589175047.226624,236121180.903328,,686958536.053883,286823730.66561,2504279425.43582,,,181388399.762282,,,288871,,15102172.5832013,33630041.8383518,24075034.9445325,19501841.8383518,37956943.026941404,,102423852.456418,102423852.456418,191396807.686212,122569411.806656,213742201.664025,336988916.244057,183308357.210777,2008958391.44216,782295898.335975,,,3584431812.83677,,895965215.84786,,,,,3387387083.6767,995383187.400951,2175272606.33914,683879887.083994,1886344199.28685,528570442.868463,1397135682.8843129,,,,,214408309.350238,,,3
