datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2013-09-30,,,,,,,,,,,,,,
2013-12-31,,,,,,,,,,,,,,
2014-03-31,,,,,,,,593355.54622666,,,,,,
2014-06-30,,,,,,,,593355.54622666,,,,,,
2015-02-17,,,,,,,,647500.322148541,,,,,,
2015-03-16,,,,,,,,749940.100955288,,,,,,
2015-04-28,,,,,,,,749940.100955288,,,,,,
2015-07-29,,,,,,,,749940.100955288,,,,,,
2015-10-28,,,,,,,,749940.100955288,,,,,,
2016-02-15,,,,,,,92918.8286391558,964746.034205898,,,219908.067392246,,,
2016-05-10,,,,,,,92918.8286391558,964746.034205898,,,219908.067392246,,,
2016-07-28,,,,,,,92918.8286391558,964746.034205898,,,219908.067392246,,,
2016-10-27,,,,,,,92918.8286391558,964746.034205898,,,219908.067392246,,,
2016-12-31,,,,,,,92918.8286391558,964746.034205898,,,219908.067392246,,,
2017-04-27,,,,,,,21556.3373102212,1170091.24628811,,,186661.367890018,,,
2017-09-07,,,,,,,21556.3373102212,1170091.24628811,,,186661.367890018,,,
2017-11-07,,,,,,,21556.3373102212,1170091.24628811,,,186661.367890018,,,
