datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,43657110.9011903,,352568567.82543,,-386446350.368411,,,,,,
2004-08-06,,,,53338295.1807987,,355393119.303236,,-170921674.751111,,,,,,
2004-09-30,,,,53338295.1807987,,355393119.303236,,-170921674.751111,,,,,,
2005-02-14,,,13138997.7493662,16765985.8860854,,221536039.616579,8593248.00357932,-93179388.9122388,,,-78175305.0964654,,,
2005-05-12,,,13138997.7493662,16765985.8860854,,221536039.616579,8593248.00357932,-93179388.9122388,,,-78175305.0964654,,,
2005-09-22,,,13138997.7493662,16765985.8860854,,221536039.616579,8593248.00357932,-93179388.9122388,,,-78175305.0964654,,,
2005-11-10,,,13138997.7493662,16765985.8860854,,221536039.616579,8593248.00357932,-93179388.9122388,,,-78175305.0964654,,,
2006-03-27,,,12237612.0721297,15148937.8515019,,215640359.511716,1203879.98910714,-8907336.05654815,,,17055883.7542476,,,
2006-05-12,,,12237612.0721297,15148937.8515019,,215640359.511716,1203879.98910714,-8907336.05654815,,,17055883.7542476,,,
2006-09-20,,,12237612.0721297,15148937.8515019,,215640359.511716,1203879.98910714,-8907336.05654815,,,17055883.7542476,,,
2006-11-09,,,12237612.0721297,15148937.8515019,,215640359.511716,1203879.98910714,-8907336.05654815,,,17055883.7542476,,,
2007-02-15,,,10723607.9756139,8022158.79969913,,213317475.251052,1203879.98910714,-87962823.0295193,,,-3941690.55568018,,,
2007-05-11,,,10723607.9756139,8022158.79969913,,213317475.251052,1203879.98910714,-87962823.0295193,,,-3941690.55568018,,,
2007-09-13,,,10723607.9756139,8022158.79969913,,213317475.251052,1203879.98910714,-87962823.0295193,,,-3941690.55568018,,,
2007-11-21,,,10723607.9756139,8022158.79969913,,213317475.251052,1203879.98910714,-87962823.0295193,,,-3941690.55568018,,,
2008-03-19,,,58413375.0820629,47976928.5141148,,378574417.827704,1203879.98910714,-48006331.0963601,,,-12881271.2816398,,,
2008-05-12,,,58413375.0820629,47976928.5141148,,378574417.827704,1203879.98910714,-48006331.0963601,,,-12881271.2816398,,,
2008-08-08,,,58413375.0820629,47976928.5141148,,378574417.827704,1203879.98910714,-48006331.0963601,,,-12881271.2816398,,,
2008-11-12,,,58413375.0820629,47976928.5141148,,378574417.827704,1203879.98910714,-48006331.0963601,,,-12881271.2816398,,,
2009-03-27,,,69878122.726828,58502547.6999203,,419379596.371312,132962247.061126,-231968837.505766,,,23927604.1291008,,,
2009-05-14,,,69878122.726828,58502547.6999203,,419379596.371312,132962247.061126,-231968837.505766,,,23927604.1291008,,,
2009-08-28,,,69878122.726828,58502547.6999203,,419379596.371312,132962247.061126,-231968837.505766,,,23927604.1291008,,,
2009-11-12,,,69878122.726828,58502547.6999203,,419379596.371312,132962247.061126,-231968837.505766,,,23927604.1291008,,,
2010-03-26,,,52244239.3632251,44415402.1645765,,419379596.371312,139883082.402794,-341039178.606196,,,10754238.1034187,,,
2010-05-11,,,52244239.3632251,44415402.1645765,,419379596.371312,139883082.402794,-341039178.606196,,,10754238.1034187,,,
2010-08-27,,,52244239.3632251,44415402.1645765,,419379596.371312,139883082.402794,-341039178.606196,,,10754238.1034187,,,
2010-11-15,,,52244239.3632251,44415402.1645765,,419379596.371312,139883082.402794,-341039178.606196,,,10754238.1034187,,,
2011-03-25,,,50356861.0393954,38730044.0238111,,419379596.371312,-673185.673199117,-20819017.3098789,,,3364213.24326132,,,
2011-05-12,,,50356861.0393954,38730044.0238111,,419379596.371312,-673185.673199117,-20819017.3098789,,,3364213.24326132,,,
2011-08-05,,,50356861.0393954,38730044.0238111,,419379596.371312,-673185.673199117,-20819017.3098789,,,3364213.24326132,,,
2011-11-10,,,50356861.0393954,38730044.0238111,,419379596.371312,-673185.673199117,-20819017.3098789,,,3364213.24326132,,,
2012-03-30,10361022.8349515,,48386993.2427184,34567851.961165,,419379596.371312,102493.631067961,-31781358.4466019,,,1517405.70873786,,,
2012-05-10,10361022.8349515,,48386993.2427184,34567851.961165,,419379596.371312,102493.631067961,-31781358.4466019,,,1517405.70873786,,,
2012-08-28,10361022.8349515,,48386993.2427184,34567851.961165,,419379596.371312,102493.631067961,-31781358.4466019,,,1517405.70873786,,,
2012-11-13,10361022.8349515,,48386993.2427184,34567851.961165,,419379596.371312,102493.631067961,-31781358.4466019,,,1517405.70873786,,,
2013-03-29,6682691.90679755,,47591548.316445,30148025.583175,,419379596.371312,102493.631067961,-12863633.8927591,,,2058960.84019422,,,
2013-05-16,6682691.90679755,,47591548.316445,30148025.583175,,419379596.371312,102493.631067961,-12863633.8927591,,,2058960.84019422,,,
2013-08-28,6682691.90679755,,47591548.316445,30148025.583175,,419379596.371312,102493.631067961,-12863633.8927591,,,2058960.84019422,,,
2013-11-14,6682691.90679755,,47591548.316445,30148025.583175,,419379596.371312,102493.631067961,-12863633.8927591,,,2058960.84019422,,,
2014-06-13,7425386.15058966,,44617073.178107,32242813.2748715,,419379596.371312,102493.631067961,-3970057.75627457,,,696545.055941941,,,
2014-06-27,7425386.15058966,,44617073.178107,32242813.2748715,,419379596.371312,102493.631067961,-3970057.75627457,,,696545.055941941,,,
2014-08-29,7425386.15058966,,44617073.178107,32242813.2748715,,419379596.371312,102493.631067961,-3970057.75627457,,,696545.055941941,,,
2014-11-14,7425386.15058966,,44617073.178107,32242813.2748715,,419379596.371312,102493.631067961,-3970057.75627457,,,696545.055941941,,,
2015-03-20,8194441.25083167,,37266880.1790359,30309101.2157503,,419379596.371312,102493.631067961,-12765897.005988,,,339460.690739733,,,
2015-05-15,8194441.25083167,,37266880.1790359,30309101.2157503,,419379596.371312,102493.631067961,-12765897.005988,,,339460.690739733,,,
2015-08-28,8194441.25083167,,37266880.1790359,30309101.2157503,,419379596.371312,102493.631067961,-12765897.005988,,,339460.690739733,,,
2015-11-13,8194441.25083167,,37266880.1790359,30309101.2157503,,419379596.371312,102493.631067961,-12765897.005988,,,339460.690739733,,,
2015-12-30,8194441.25083167,,37266880.1790359,30309101.2157503,,419379596.371312,102493.631067961,-12765897.005988,,,339460.690739733,,,
2016-03-30,6440269.76249172,,37786109.0561571,29518394.3267341,,419379596.371312,102493.631067961,-13617412.4955202,,,86214.1375528068,,,
2016-07-27,6440269.76249172,,37786109.0561571,29518394.3267341,,419379596.371312,102493.631067961,-13617412.4955202,,,86214.1375528068,,,
2016-09-30,6440269.76249172,,37786109.0561571,29518394.3267341,,419379596.371312,102493.631067961,-13617412.4955202,,,86214.1375528068,,,
2016-12-30,6440269.76249172,,37786109.0561571,29518394.3267341,,419379596.371312,102493.631067961,-13617412.4955202,,,86214.1375528068,,,
2017-03-30,6440269.76249172,,37786109.0561571,29518394.3267341,,419379596.371312,102493.631067961,-13617412.4955202,,,86214.1375528068,,,
2017-09-20,7325758.45248108,,47161487.5525652,29600461.6484441,,419379596.371312,486622.624053827,-38314500.7569386,,,58803.7846930193,,,
2017-09-30,7325758.45248108,,47161487.5525652,29600461.6484441,,419379596.371312,486622.624053827,-38314500.7569386,,,58803.7846930193,,,
2017-12-30,7325758.45248108,,47161487.5525652,29600461.6484441,,419379596.371312,486622.624053827,-38314500.7569386,,,58803.7846930193,,,
2018-03-30,7325758.45248108,,47161487.5525652,29600461.6484441,,419379596.371312,486622.624053827,-38314500.7569386,,,58803.7846930193,,,
2018-06-30,6505807.55989012,,9596243.71108792,27333624.8845383,,419379596.371312,11813083.4323005,733323.832487614,,,-123404.373747916,,,
2018-09-30,6505807.55989012,,9596243.71108792,27333624.8845383,,419379596.371312,11813083.4323005,733323.832487614,,,-123404.373747916,,,
2018-12-30,6505807.55989012,,9596243.71108792,27333624.8845383,,419379596.371312,11813083.4323005,733323.832487614,,,-123404.373747916,,,
2019-03-30,6505807.55989012,,9596243.71108792,27333624.8845383,,419379596.371312,11813083.4323005,733323.832487614,,,-123404.373747916,,,
2019-09-26,2840926.69052207,,6411863.65721626,22917108.3126892,,419379596.371312,11813083.4323005,74798183.4571979,,,201382.145150931,,,
2019-09-30,2840926.69052207,,6411863.65721626,22917108.3126892,,419379596.371312,11813083.4323005,74798183.4571979,,,201382.145150931,,,
2019-12-30,2840926.69052207,,6411863.65721626,22917108.3126892,,419379596.371312,11813083.4323005,74798183.4571979,,,201382.145150931,,,
2020-03-30,2840926.69052207,,6411863.65721626,22917108.3126892,,419379596.371312,11813083.4323005,74798183.4571979,,,201382.145150931,,,
2020-09-29,4436967.91695626,,16141499.8991099,12703018.855234,,419379596.371312,11813083.4323005,-13923015.9406318,,,92155.0119947089,,,
