datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-06-30,,,,,,,,,,,,,,
1999-09-30,,,,,,,,-638000.0,,,,,,
1999-12-31,,,,,,,,-638000.0,,,,,,
2000-07-17,,,,,,,14000000.0,-3312000.0,,,,,,
2000-08-10,,,,,,,14000000.0,-3312000.0,,,,,,
2000-11-15,,,,,,,14000000.0,-3312000.0,,,,,,
2001-02-15,,,,,,,14000000.0,-3312000.0,,,,,,
2001-07-27,,,,,,,14000000.0,-7293000.0,,,,,,
2001-09-28,,,,,,,14000000.0,-7293000.0,,,,,,
2001-11-22,,,,,,,14000000.0,-7293000.0,,,,,,
2002-02-21,,,,,,,14000000.0,-7293000.0,,,,,,
2002-06-24,,,,,,,713000.0,-4144000.0,,,,,,
2002-09-27,,,,,,,713000.0,-4144000.0,,,,,,
2002-12-17,,,,,,,713000.0,-4144000.0,,,,,,
2003-03-28,,,,,,,713000.0,-4144000.0,,,,,,
2003-06-18,,,,,,,2440000.0,-2941000.0,,,,,,
2003-09-25,,,,,,,2440000.0,-2941000.0,,,,,,
2003-12-23,,,,,,,2440000.0,-2941000.0,,,,,,
2004-03-30,,,,,,,2440000.0,-2941000.0,,,,,,
2004-07-29,,,13000.0,,,,3041000.0,-3155000.0,,,,,,
2004-09-28,,,13000.0,,,,3041000.0,-3155000.0,,,,,,
2004-12-24,,,13000.0,,,,3041000.0,-3155000.0,,,,,,
2005-03-24,,,13000.0,,,,3041000.0,-3155000.0,,,,,,
