datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,288054.867126529,,14025256.3236494,,4583099.04919188,,,4895980.89804139,,,
2000-09-30,,,,288054.867126529,,14025256.3236494,,4583099.04919188,,,4895980.89804139,,,
2000-12-31,,,,288054.867126529,,14025256.3236494,,4583099.04919188,,,4895980.89804139,,,
2001-03-31,,,,288054.867126529,,14025256.3236494,,4583099.04919188,,,4895980.89804139,,,
2001-06-30,,,,260885.100353324,,12996572.1956942,,4912364.38411457,,,5870551.93576106,,,
2001-10-22,,,,260885.100353324,,12996572.1956942,,4912364.38411457,,,5870551.93576106,,,
2001-12-31,,,,260885.100353324,,12996572.1956942,,4912364.38411457,,,5870551.93576106,,,
2002-05-07,2637949.47867045,,,42251.2799508499,,11421317.0093225,-683980.865291295,7654217.38240034,,,5269163.2460444,,,
2002-08-06,2637949.47867045,,,42251.2799508499,,11421317.0093225,-683980.865291295,7654217.38240034,,,5269163.2460444,,,
2002-11-28,2637949.47867045,,,42251.2799508499,,11421317.0093225,-683980.865291295,7654217.38240034,,,5269163.2460444,,,
2003-03-04,1835985.83034196,,,88606.8392216134,,10969005.4789344,-1972153.69355753,5913203.47628944,,,4421872.18968449,,,
2003-05-06,1835985.83034196,,,88606.8392216134,,10969005.4789344,-1972153.69355753,5913203.47628944,,,4421872.18968449,,,
2003-08-05,1835985.83034196,,,88606.8392216134,,10969005.4789344,-1972153.69355753,5913203.47628944,,,4421872.18968449,,,
2003-11-04,1835985.83034196,,,88606.8392216134,,10969005.4789344,-1972153.69355753,5913203.47628944,,,4421872.18968449,,,
2003-12-31,1383176.29290272,,,172015.8080878,,10591661.8881603,-2081814.2675544,5938775.2759493,,,4916550.18690295,,,
2004-05-04,1383176.29290272,,,172015.8080878,,10591661.8881603,-2081814.2675544,5938775.2759493,,,4916550.18690295,,,
2004-08-03,1383176.29290272,,,172015.8080878,,10591661.8881603,-2081814.2675544,5938775.2759493,,,4916550.18690295,,,
2004-11-09,1383176.29290272,,,172015.8080878,,10591661.8881603,-2081814.2675544,5938775.2759493,,,4916550.18690295,,,
2005-02-22,2101843.86566699,,,643839.866046613,,16158189.7447022,-6988948.88620741,12418829.995797,,,8095703.25528425,,,
2005-05-03,2101843.86566699,,,643839.866046613,,16158189.7447022,-6988948.88620741,12418829.995797,,,8095703.25528425,,,
2005-08-02,2101843.86566699,,,643839.866046613,,16158189.7447022,-6988948.88620741,12418829.995797,,,8095703.25528425,,,
2005-11-03,2101843.86566699,,,643839.866046613,,16158189.7447022,-6988948.88620741,12418829.995797,,,8095703.25528425,,,
2006-02-14,2416015.15528244,,,440276.11030204,,27933455.4043974,-5010892.48037509,16105162.5285642,,,11111468.3337477,,,
2006-05-09,2416015.15528244,,,440276.11030204,,27933455.4043974,-5010892.48037509,16105162.5285642,,,11111468.3337477,,,
2006-08-15,2416015.15528244,,,440276.11030204,,27933455.4043974,-5010892.48037509,16105162.5285642,,,11111468.3337477,,,
2006-11-07,2416015.15528244,,,440276.11030204,,27933455.4043974,-5010892.48037509,16105162.5285642,,,11111468.3337477,,,
2007-03-01,3504473.4696032,,,565889.602934772,,27413982.8716961,-5010892.48037509,20498003.5101147,,,13588760.9295206,,,
2007-05-08,3504473.4696032,,,565889.602934772,,27413982.8716961,-5010892.48037509,20498003.5101147,,,13588760.9295206,,,
2007-08-13,3504473.4696032,,,565889.602934772,,27413982.8716961,-5010892.48037509,20498003.5101147,,,13588760.9295206,,,
2007-11-01,3504473.4696032,,,565889.602934772,,27413982.8716961,-5010892.48037509,20498003.5101147,,,13588760.9295206,,,
2008-03-03,5973134.58312058,,,307256.984462762,,30628669.9248669,-5010892.48037509,28797624.1155445,,,18772813.6990298,,,
2008-05-06,5973134.58312058,,,307256.984462762,,30628669.9248669,-5010892.48037509,28797624.1155445,,,18772813.6990298,,,
