datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-09-30,,,18000.0,,,,1361000.0,-1131000.0,,,,,,
1999-12-31,,,18000.0,,,,1361000.0,-1131000.0,,,,,,
2000-03-31,,,18000.0,,,,1361000.0,-1131000.0,,,,,,
2000-09-28,,,74000.0,,,,43425000.0,-4893000.0,,,,,,
2000-11-06,,,74000.0,,,,43425000.0,-4893000.0,,,,,,
2001-02-15,,,74000.0,,,,43425000.0,-4893000.0,,,,,,
2001-05-02,,,74000.0,,,,43425000.0,-4893000.0,,,,,,
2001-08-16,,,31000.0,,,,34000.0,-11831000.0,,,,,,
2001-11-12,,,31000.0,,,,34000.0,-11831000.0,,,,,,
2002-02-14,,,31000.0,,,,34000.0,-11831000.0,,,,,,
2002-05-01,,,31000.0,,,,34000.0,-11831000.0,,,,,,
2002-08-22,,,444000.0,3062000.0,,3279000.0,5000.0,-6942000.0,,,,,,
2002-12-29,,,444000.0,3062000.0,,3279000.0,5000.0,-6942000.0,,,,,,
2003-02-17,,,444000.0,3062000.0,,3279000.0,5000.0,-6942000.0,,,,,,
2003-05-21,,,444000.0,3062000.0,,3279000.0,5000.0,-6942000.0,,,,,,
2003-09-03,,,300000.0,5191000.0,,3729000.0,26000.0,-5117000.0,,,,,,
2003-11-06,,,300000.0,5191000.0,,3729000.0,26000.0,-5117000.0,,,,,,
2004-02-14,,,300000.0,5191000.0,,3729000.0,26000.0,-5117000.0,,,,,,
2004-06-07,,,300000.0,5191000.0,,3729000.0,26000.0,-5117000.0,,,,,,
2004-09-06,,,628000.0,4298000.0,,2830000.0,111000.0,-132000.0,,-160000.0,-555000.0,,,
2004-09-30,,,628000.0,4298000.0,,2830000.0,111000.0,-132000.0,,-160000.0,-555000.0,,,
2004-12-30,,,628000.0,4298000.0,,2830000.0,111000.0,-132000.0,,-160000.0,-555000.0,,,
2005-03-30,,,628000.0,4298000.0,,2830000.0,111000.0,-132000.0,,-160000.0,-555000.0,,,
2005-09-07,,,537000.0,3798000.0,,12057000.0,93000.0,1421000.0,,-160000.0,-768000.0,,,
2005-09-30,,,537000.0,3798000.0,,12057000.0,93000.0,1421000.0,,-160000.0,-768000.0,,,
2005-12-30,,,537000.0,3798000.0,,12057000.0,93000.0,1421000.0,,-160000.0,-768000.0,,,
2006-03-30,,,537000.0,3798000.0,,12057000.0,93000.0,1421000.0,,-160000.0,-768000.0,,,
2006-09-08,,,185000.0,4839000.0,,23419000.0,5630000.0,-139000.0,,58000.0,-791000.0,,,
2006-09-30,,,185000.0,4839000.0,,23419000.0,5630000.0,-139000.0,,58000.0,-791000.0,,,
2006-12-30,,,185000.0,4839000.0,,23419000.0,5630000.0,-139000.0,,58000.0,-791000.0,,,
2007-03-30,,,185000.0,4839000.0,,23419000.0,5630000.0,-139000.0,,58000.0,-791000.0,,,
2007-09-14,,,224000.0,5989000.0,,23947000.0,263000.0,552000.0,,58000.0,-791000.0,,,
2007-09-30,,,224000.0,5989000.0,,23947000.0,263000.0,552000.0,,58000.0,-791000.0,,,
2008-03-25,,,224000.0,5989000.0,,23947000.0,263000.0,552000.0,,58000.0,-791000.0,,,
