datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2013-12-31,,,19851000.0,,,1433000.0,36764000.0,31876000.0,,,,,,
2014-03-30,,,19851000.0,,,1433000.0,36764000.0,31876000.0,,,,,,
2014-06-30,,,22199000.0,,,1433000.0,42000.0,59548000.0,,300000.0,300000.0,,,
2014-11-19,,,22199000.0,,,1433000.0,42000.0,59548000.0,,300000.0,300000.0,,,
2015-01-13,,,22199000.0,,,1433000.0,42000.0,59548000.0,,300000.0,300000.0,,,
2015-03-30,,,22199000.0,,,1433000.0,42000.0,59548000.0,,300000.0,300000.0,,,
2015-06-30,,,19124000.0,,,1433000.0,77094000.0,105587000.0,,90000.0,-351000.0,,,
2015-11-17,,,19124000.0,,,1433000.0,77094000.0,105587000.0,,90000.0,-351000.0,,,
2016-01-12,,,19124000.0,,,1433000.0,77094000.0,105587000.0,,90000.0,-351000.0,,,
2016-03-30,,,19124000.0,,,1433000.0,77094000.0,105587000.0,,90000.0,-351000.0,,,
2016-06-30,,,18443000.0,,,1433000.0,378000.0,111999000.0,,247000.0,247000.0,,,
2016-11-22,,,18443000.0,,,1433000.0,378000.0,111999000.0,,247000.0,247000.0,,,
2017-01-10,,,18443000.0,,,1433000.0,378000.0,111999000.0,,247000.0,247000.0,,,
2017-03-30,,,18443000.0,,,1433000.0,378000.0,111999000.0,,247000.0,247000.0,,,
2017-06-30,,,21596000.0,,,1433000.0,286000.0,99511000.0,,417000.0,272000.0,,,
2017-11-21,,,21596000.0,,,1433000.0,286000.0,99511000.0,,417000.0,272000.0,,,
2017-12-30,,,21596000.0,,,1433000.0,286000.0,99511000.0,,417000.0,272000.0,,,
2018-03-30,,,21596000.0,,,1433000.0,286000.0,99511000.0,,417000.0,272000.0,,,
2018-07-19,,,20868000.0,,,1433000.0,969000.0,133542000.0,,546000.0,597000.0,,,
2018-11-20,,,20868000.0,,,1433000.0,969000.0,133542000.0,,546000.0,597000.0,,,
2019-03-15,,,20868000.0,,,1433000.0,969000.0,133542000.0,,546000.0,597000.0,,,
2019-03-30,,,20868000.0,,,1433000.0,969000.0,133542000.0,,546000.0,597000.0,,,
2019-07-19,,,17149000.0,,,1433000.0,65962000.0,126500000.0,,318000.0,355000.0,,,
2019-11-19,,,17149000.0,,,1433000.0,65962000.0,126500000.0,,318000.0,355000.0,,,
2019-12-30,,,17149000.0,,,1433000.0,65962000.0,126500000.0,,318000.0,355000.0,,,
2020-03-30,,,17149000.0,,,1433000.0,65962000.0,126500000.0,,318000.0,355000.0,,,
2020-06-30,,,17186000.0,,,1433000.0,853000.0,92576000.0,,940000.0,871000.0,,,
2020-11-17,,,17186000.0,,,1433000.0,853000.0,92576000.0,,940000.0,871000.0,,,
2020-12-30,,,17186000.0,,,1433000.0,853000.0,92576000.0,,940000.0,871000.0,,,
2021-03-30,,,17186000.0,,,1433000.0,853000.0,92576000.0,,940000.0,871000.0,,,
2021-06-30,,,16177000.0,,,1433000.0,80772000.0,265186000.0,,798000.0,636000.0,,,
2021-11-22,,,16177000.0,,,1433000.0,80772000.0,265186000.0,,798000.0,636000.0,,,
2021-12-30,,,16177000.0,,,1433000.0,80772000.0,265186000.0,,798000.0,636000.0,,,
2022-03-30,,,16177000.0,,,1433000.0,80772000.0,265186000.0,,798000.0,636000.0,,,
2022-06-30,,,18718000.0,,,1433000.0,98514000.0,697274000.0,,1725000.0,1602000.0,,,
2022-11-21,,,18718000.0,,,1433000.0,98514000.0,697274000.0,,1725000.0,1602000.0,,,
2022-12-31,,,18718000.0,,,1433000.0,98514000.0,697274000.0,,1725000.0,1602000.0,,,
2023-05-22,,,17676000.0,,,1433000.0,964000.0,73332000.0,,2296000.0,1977000.0,,,
