datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,1631718.386346,4788335.919317295,,,2859122.31704163,,6695822.34290147,2588440.91026636,22914543.5738298,,,1441841.73778123,,,332.0,148820.2741143,3372799.32764417,70558.831135247,524794.931471425,148820.2741143,186752.004137574,,7535116.36927851,7535116.36927851,7864730.02327385,,1295928.10964572,,1852986.81148177,26257113.7832945,9418622.96353763,,566214.636669253,30481851.0473235,,4897262.47737264,6053962.24463408,,,,51392189.5526248,5833929.14403931,15082658.6501164,19212057.92604082,34074465.477114,3320407.03387639,17346572.53685024,,,,,8884381.43263512,,,1
2000-06-30,1631718.386346,4788335.919317295,,,2859122.31704163,,6695822.34290147,2588440.91026636,22914543.5738298,,,1441841.73778123,,,332.0,148820.2741143,3372799.32764417,70558.831135247,524794.931471425,148820.2741143,186752.004137574,,7535116.36927851,7535116.36927851,7864730.02327385,,1295928.10964572,,1852986.81148177,26257113.7832945,9418622.96353763,,566214.636669253,30481851.0473235,,4897262.47737264,6053962.24463408,,,,51392189.5526248,5833929.14403931,15082658.6501164,19212057.92604082,34074465.477114,3320407.03387639,17346572.53685024,,,,,8884381.43263512,,,1
2000-09-30,1631718.386346,4788335.919317295,,,2859122.31704163,,6695822.34290147,2588440.91026636,22914543.5738298,,,1441841.73778123,,,332.0,148820.2741143,3372799.32764417,70558.831135247,524794.931471425,148820.2741143,186752.004137574,,7535116.36927851,7535116.36927851,7864730.02327385,,1295928.10964572,,1852986.81148177,26257113.7832945,9418622.96353763,,566214.636669253,30481851.0473235,,4897262.47737264,6053962.24463408,,,,51392189.5526248,5833929.14403931,15082658.6501164,19212057.92604082,34074465.477114,3320407.03387639,17346572.53685024,,,,,8884381.43263512,,,1
2001-02-22,2244914.33701657,8024806.90607735,,,2790817.15257119,,5928923.68253294,1145507.97705057,32411780.960476,,,1830852.20144496,,,417.0,96962.5690607735,2997670.63323417,185258.886527837,767176.370590735,96962.5690607735,231360.50361241,,7752104.12027199,7752104.12027199,8464299.51763706,,1722524.05652359,304881.572460688,688895.966850829,27798351.6489588,9895012.41393965,,713829.198895028,40756173.6527837,,6319402.24819379,7456599.1478963,,,,57726967.3884403,6521851.56821079,18172916.4874628,24413967.2970676,37828969.5898852,3932489.2477688,19882938.4105397,,,,,11798107.0569486,,,1
2001-03-31,2244914.33701657,8024806.90607735,,,2790817.15257119,,5928923.68253294,1145507.97705057,32411780.960476,,,1830852.20144496,,,417.0,96962.5690607735,2997670.63323417,185258.886527837,767176.370590735,96962.5690607735,231360.50361241,,7752104.12027199,7752104.12027199,8464299.51763706,,1722524.05652359,304881.572460688,688895.966850829,27798351.6489588,9895012.41393965,,713829.198895028,40756173.6527837,,6319402.24819379,7456599.1478963,,,,57726967.3884403,6521851.56821079,18172916.4874628,24413967.2970676,37828969.5898852,3932489.2477688,19882938.4105397,,,,,11798107.0569486,,,2
2001-06-30,2244914.33701657,8024806.90607735,,,2790817.15257119,,5928923.68253294,1145507.97705057,32411780.960476,,,1830852.20144496,,,417.0,96962.5690607735,2997670.63323417,185258.886527837,767176.370590735,96962.5690607735,231360.50361241,,7752104.12027199,7752104.12027199,8464299.51763706,,1722524.05652359,304881.572460688,688895.966850829,27798351.6489588,9895012.41393965,,713829.198895028,40756173.6527837,,6319402.24819379,7456599.1478963,,,,57726967.3884403,6521851.56821079,18172916.4874628,24413967.2970676,37828969.5898852,3932489.2477688,19882938.4105397,,,,,11798107.0569486,,,2
2001-09-30,2244914.33701657,8024806.90607735,,,2790817.15257119,,5928923.68253294,1145507.97705057,32411780.960476,,,1830852.20144496,,,417.0,96962.5690607735,2997670.63323417,185258.886527837,767176.370590735,96962.5690607735,231360.50361241,,7752104.12027199,7752104.12027199,8464299.51763706,,1722524.05652359,304881.572460688,688895.966850829,27798351.6489588,9895012.41393965,,713829.198895028,40756173.6527837,,6319402.24819379,7456599.1478963,,,,57726967.3884403,6521851.56821079,18172916.4874628,24413967.2970676,37828969.5898852,3932489.2477688,19882938.4105397,,,,,11798107.0569486,,,2
2001-12-31,2244914.33701657,8024806.90607735,,,2790817.15257119,,5928923.68253294,1145507.97705057,32411780.960476,,,1830852.20144496,,,417.0,96962.5690607735,2997670.63323417,185258.886527837,767176.370590735,96962.5690607735,231360.50361241,,7752104.12027199,7752104.12027199,8464299.51763706,,1722524.05652359,304881.572460688,688895.966850829,27798351.6489588,9895012.41393965,,713829.198895028,40756173.6527837,,6319402.24819379,7456599.1478963,,,,57726967.3884403,6521851.56821079,18172916.4874628,24413967.2970676,37828969.5898852,3932489.2477688,19882938.4105397,,,,,11798107.0569486,,,2
2002-03-31,2244914.33701657,8024806.90607735,,,2790817.15257119,,5928923.68253294,1145507.97705057,32411780.960476,,,1830852.20144496,,,417.0,96962.5690607735,2997670.63323417,185258.886527837,767176.370590735,96962.5690607735,231360.50361241,,7752104.12027199,7752104.12027199,8464299.51763706,,1722524.05652359,304881.572460688,688895.966850829,27798351.6489588,9895012.41393965,,713829.198895028,40756173.6527837,,6319402.24819379,7456599.1478963,,,,57726967.3884403,6521851.56821079,18172916.4874628,24413967.2970676,37828969.5898852,3932489.2477688,19882938.4105397,,,,,11798107.0569486,,,3
2002-05-16,2244914.33701657,8024806.90607735,,,2790817.15257119,,5928923.68253294,1145507.97705057,32411780.960476,,,1830852.20144496,,,417.0,96962.5690607735,2997670.63323417,185258.886527837,767176.370590735,96962.5690607735,231360.50361241,,7752104.12027199,7752104.12027199,8464299.51763706,,1722524.05652359,304881.572460688,688895.966850829,27798351.6489588,9895012.41393965,,713829.198895028,40756173.6527837,,6319402.24819379,7456599.1478963,,,,57726967.3884403,6521851.56821079,18172916.4874628,24413967.2970676,37828969.5898852,3932489.2477688,19882938.4105397,,,,,11798107.0569486,,,3
