datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-05-04,,,,,,,,-3000.0,,,,,,,,,,,,,,,-145000.0,-145000.0,-145000.0,,82000.0,,,,,,,,,145000.0,,,,,,88000.0,,,-88000.0,,88000.0,,,,,,,,1
2005-06-30,,,,,,,,-3000.0,,,,,,,,,,,,,,,-145000.0,-145000.0,-145000.0,,82000.0,,,,,,,,,145000.0,,,,,,88000.0,,,-88000.0,,88000.0,,,,,,,,1
2005-12-06,,,,,,,,-3000.0,,,,,,,1,,,,,,,,-5000.0,-5000.0,-5000.0,,93000.0,,,,,,,,,5000.0,,,,,,93000.0,,,-93000.0,,93000.0,,,,,,,,1
2005-12-30,,,,,,,,-3000.0,,,,,,,1,,,,,,,,-5000.0,-5000.0,-5000.0,,93000.0,,,,,,,,,5000.0,,,,,,93000.0,,,-93000.0,,93000.0,,,,,,,,1
2006-03-30,,,,,,,,-3000.0,,,,,,,1,,,,,,,,-5000.0,-5000.0,-5000.0,,93000.0,,,,,,,,,5000.0,,,,,,93000.0,,,-93000.0,,93000.0,,,,,,,,1
2006-06-30,,,,,,,,-3000.0,,,,,,,1,,,,,,,,-5000.0,-5000.0,-5000.0,,93000.0,,,,,,,,,5000.0,,,,,,93000.0,,,-93000.0,,93000.0,,,,,,,,2
2006-09-30,,,,,,,,-3000.0,,,,,,,1,,,,,,,,-5000.0,-5000.0,-5000.0,,93000.0,,,,,,,,,5000.0,,,,,,93000.0,,,-93000.0,,93000.0,,,,,,,,2
2006-12-30,508000.0,650000.0,,,190000.0,109000.0,11000.0,-1327000.0,4497000.0,,,,,,13,890000.0,,,35000.0,1059000.0,4000.0,,-1312000.0,-1312000.0,-1356000.0,,203000.0,,,306000.0,125000.0,,,5513000.0,,5000.0,-147000.0,,-44000.0,-44000.0,1980000.0,1580000.0,766000.0,889000.0,135000.0,,1845000.0,,,,-44000.0,215000.0,,,2
2007-03-30,508000.0,650000.0,,,190000.0,109000.0,11000.0,-1327000.0,4497000.0,,,,,,13,890000.0,,,35000.0,1059000.0,4000.0,,-1312000.0,-1312000.0,-1356000.0,,203000.0,,,306000.0,125000.0,,,5513000.0,,5000.0,-147000.0,,-44000.0,-44000.0,1980000.0,1580000.0,766000.0,889000.0,135000.0,,1845000.0,,,,-44000.0,215000.0,,,2
2007-06-30,508000.0,650000.0,,,190000.0,109000.0,11000.0,-1327000.0,4497000.0,,,,,,13,890000.0,,,35000.0,1059000.0,4000.0,,-1312000.0,-1312000.0,-1356000.0,,203000.0,,,306000.0,125000.0,,,5513000.0,,5000.0,-147000.0,,-44000.0,-44000.0,1980000.0,1580000.0,766000.0,889000.0,135000.0,,1845000.0,,,,-44000.0,215000.0,,,3
2007-09-30,508000.0,650000.0,,,190000.0,109000.0,11000.0,-1327000.0,4497000.0,,,,,,13,890000.0,,,35000.0,1059000.0,4000.0,,-1312000.0,-1312000.0,-1356000.0,,203000.0,,,306000.0,125000.0,,,5513000.0,,5000.0,-147000.0,,-44000.0,-44000.0,1980000.0,1580000.0,766000.0,889000.0,135000.0,,1845000.0,,,,-44000.0,215000.0,,,3
2008-02-25,706000.0,562000.0,,,27000.0,105000.0,279000.0,-279000.0,4828000.0,,,,,,14,890000.0,,,101000.0,1034000.0,1000.0,510000.0,-627000.0,-627000.0,-637000.0,,190000.0,,,333000.0,126000.0,,,6179000.0,,5000.0,-25000.0,,-10000.0,-10000.0,2408000.0,2094000.0,1218000.0,749000.0,169000.0,,2239000.0,,,,-10000.0,105000.0,,,3
