datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2019-09-30,5905399491.79595,,,,4643324165.23016,117609525.633659,,,26659527084.2112,,,,206792578.688629,3835386890.88477,3200309101.22794,14046,,1553546763.71066,251834524.675988,,,,,3209989350.6991,3209989350.6991,3911742869.18215,,251834524.675988,27025167.5924152,15171728899.9553,5695403930.28156,4948107999.74462,,,,,,6205779.22492498,563524790.90851,8307736.70433506,643299081.912788,295875938903.148,,,18268713012.83279,28127394057.3326,,267312038342.59085,,,,79774291.00427806,1298309069.78229,,,10
2019-12-30,5905399491.79595,,,,4643324165.23016,117609525.633659,,,26659527084.2112,,,,206792578.688629,3835386890.88477,3200309101.22794,14046,,1553546763.71066,251834524.675988,,,,,3209989350.6991,3209989350.6991,3911742869.18215,,251834524.675988,27025167.5924152,15171728899.9553,5695403930.28156,4948107999.74462,,,,,,6205779.22492498,563524790.90851,8307736.70433506,643299081.912788,295875938903.148,,,18268713012.83279,28127394057.3326,,267312038342.59085,,,,79774291.00427806,1298309069.78229,,,10
2019-12-31,5905399491.79595,,,,4643324165.23016,117609525.633659,,,26659527084.2112,,,,206792578.688629,3835386890.88477,3200309101.22794,14046,,1553546763.71066,251834524.675988,,,,,3209989350.6991,3209989350.6991,3911742869.18215,,251834524.675988,27025167.5924152,15171728899.9553,5695403930.28156,4948107999.74462,,,,,,6205779.22492498,563524790.90851,8307736.70433506,643299081.912788,295875938903.148,,,18268713012.83279,28127394057.3326,,267312038342.59085,,,,79774291.00427806,1298309069.78229,,,10
2020-03-30,7570754480.1027,,,,4486667060.33376,140383825.417202,179110397.946085,,-26014865545.5712,,,,278928138.639281,3835386890.88477,3200309101.22794,14600,,1573267008.98588,773756919.127086,,,,,3250514865.21181,3250514865.21181,3881177098.84467,,773756919.127086,6099435.1732991,16456179281.1297,5854392785.62259,4995921489.08858,,,,255595378.690629,,-2517227.21437741,555823132.220796,-14038382.5417202,582254017.971759,292971942901.155,,,17474784955.070587,29263637715.0193,,263201664801.0269,,,,26430885.750962973,179110397.946085,,,10
2020-03-31,7570754480.1027,,,,4486667060.33376,140383825.417202,179110397.946085,,-26014865545.5712,,,,278928138.639281,4326938218.90239,3200309101.22794,14600,,1573267008.98588,773756919.127086,,,,,3250514865.21181,3250514865.21181,3881177098.84467,,773756919.127086,6099435.1732991,16456179281.1297,5854392785.62259,4995921489.08858,,,,255595378.690629,,-2517227.21437741,555823132.220796,-14038382.5417202,582254017.971759,292971942901.155,,,17474784955.070587,29263637715.0193,,263201664801.0269,,,,26430885.750962973,179110397.946085,,,10
2020-06-30,7570754480.1027,,,,4486667060.33376,140383825.417202,179110397.946085,,-26014865545.5712,,,,278928138.639281,4326938218.90239,3200309101.22794,14600,,1573267008.98588,773756919.127086,,,,,3250514865.21181,3250514865.21181,3881177098.84467,,773756919.127086,6099435.1732991,16456179281.1297,5854392785.62259,4995921489.08858,,,,255595378.690629,,-2517227.21437741,555823132.220796,-14038382.5417202,582254017.971759,292971942901.155,,,17474784955.070587,29263637715.0193,,263201664801.0269,,,,26430885.750962973,179110397.946085,,,10
2020-08-30,7570754480.1027,,,,4486667060.33376,140383825.417202,179110397.946085,,-26014865545.5712,,,,278928138.639281,4326938218.90239,3200309101.22794,14600,,1573267008.98588,773756919.127086,,,,,3250514865.21181,3250514865.21181,3881177098.84467,,773756919.127086,6099435.1732991,16456179281.1297,5854392785.62259,4995921489.08858,,,,255595378.690629,,-2517227.21437741,555823132.220796,-14038382.5417202,582254017.971759,292971942901.155,,,17474784955.070587,29263637715.0193,,263201664801.0269,,,,26430885.750962973,179110397.946085,,,10
2020-09-30,7570754480.1027,,,,4486667060.33376,140383825.417202,179110397.946085,,-26014865545.5712,,,,278928138.639281,4326938218.90239,3200309101.22794,14600,,1573267008.98588,773756919.127086,,,,,3250514865.21181,3250514865.21181,3881177098.84467,,773756919.127086,6099435.1732991,16456179281.1297,5854392785.62259,4995921489.08858,,,,255595378.690629,,-2517227.21437741,555823132.220796,-14038382.5417202,582254017.971759,292971942901.155,,,17474784955.070587,29263637715.0193,,263201664801.0269,,,,26430885.750962973,179110397.946085,,,11
2020-12-30,7570754480.1027,,,,4486667060.33376,140383825.417202,179110397.946085,,-26014865545.5712,,,,278928138.639281,4326938218.90239,3200309101.22794,14600,,1573267008.98588,773756919.127086,,,,,3250514865.21181,3250514865.21181,3881177098.84467,,773756919.127086,6099435.1732991,16456179281.1297,5854392785.62259,4995921489.08858,,,,255595378.690629,,-2517227.21437741,555823132.220796,-14038382.5417202,582254017.971759,292971942901.155,,,17474784955.070587,29263637715.0193,,263201664801.0269,,,,26430885.750962973,179110397.946085,,,11
2020-12-31,7570754480.1027,,,,4486667060.33376,140383825.417202,179110397.946085,,-26014865545.5712,,,,278928138.639281,4326938218.90239,3200309101.22794,14600,,1573267008.98588,773756919.127086,,,,,3250514865.21181,3250514865.21181,3881177098.84467,,773756919.127086,6099435.1732991,16456179281.1297,5854392785.62259,4995921489.08858,,,,255595378.690629,,-2517227.21437741,555823132.220796,-14038382.5417202,582254017.971759,292971942901.155,,,17474784955.070587,29263637715.0193,,263201664801.0269,,,,26430885.750962973,179110397.946085,,,11
2021-03-30,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,3475794335.47275,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,11
2021-03-31,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,3475794335.47275,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,11
2021-06-30,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,3475794335.47275,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,11
2021-08-30,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,3475794335.47275,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,11
2021-09-30,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,3475794335.47275,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,12
2021-10-29,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,3475794335.47275,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,12
2021-12-30,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,3475794335.47275,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,12
2022-03-29,6479619511.62881,,,,4108419534.84772,124814894.934407,161325374.405015,,13455102279.3236,,,,286800665.608916,2971387193.21332,3200309101.22794,14915,,1238809059.24693,375388108.045354,,175665407.685461,,,2628660179.55961,2628660179.55961,3168298274.0606,,375388108.045354,8962520.80027863,20831822951.8981,5052503173.25181,4420409601.02163,,,,283121314.964591,,-17358987.6552765,510580658.643241,-48208927.6730777,482560988.351844,313309066208.738,,,18241654440.617615,29602545807.0508,,283152070562.2845,,,,-28019670.291396976,179533442.978213,,,12
2022-03-30,7687508915.05683,,,,4151330665.23,110458163.37002,124964686.113035,,8343620924.08733,,,,288139363.503425,2971387193.21332,3200309101.22794,14553,,1132741354.31899,330995234.61351,,191998095.128146,,,2308528207.49634,2308528207.49634,2841382180.14828,,330995234.61351,18204263.8343724,18662309660.3299,5081170328.89505,4403251128.81295,,,,263108500.731163,,-9291759.66546089,457856198.209292,-2180719.10515919,471130140.588522,345068457951.718,,,19926652671.95152,30480290188.3065,,314020611912.82477,,,,13273942.379230022,301318492.008517,,,12
2022-03-31,7687508915.05683,,,,4151330665.23,110458163.37002,124964686.113035,,8343620924.08733,,,,288139363.503425,2971387193.21332,3200309101.22794,14553,,1132741354.31899,330995234.61351,,191998095.128146,,,2308528207.49634,2308528207.49634,2841382180.14828,,330995234.61351,18204263.8343724,18662309660.3299,5081170328.89505,4403251128.81295,,,,263108500.731163,,-9291759.66546089,457856198.209292,-2180719.10515919,471130140.588522,345068457951.718,,,19926652671.95152,30480290188.3065,,314020611912.82477,,,,13273942.379230022,301318492.008517,,,12
2022-06-30,7687508915.05683,,,,4151330665.23,110458163.37002,124964686.113035,,8343620924.08733,,,,288139363.503425,2971387193.21332,3200309101.22794,14553,,1132741354.31899,330995234.61351,,191998095.128146,,,2308528207.49634,2308528207.49634,2841382180.14828,,330995234.61351,18204263.8343724,18662309660.3299,5081170328.89505,4403251128.81295,,,,263108500.731163,,-9291759.66546089,457856198.209292,-2180719.10515919,471130140.588522,345068457951.718,,,19926652671.95152,30480290188.3065,,314020611912.82477,,,,13273942.379230022,301318492.008517,,,12
2022-08-30,7687508915.05683,,,,4151330665.23,110458163.37002,124964686.113035,,8343620924.08733,,,,288139363.503425,2971387193.21332,3200309101.22794,14553,,1132741354.31899,330995234.61351,,191998095.128146,,,2308528207.49634,2308528207.49634,2841382180.14828,,330995234.61351,18204263.8343724,18662309660.3299,5081170328.89505,4403251128.81295,,,,263108500.731163,,-9291759.66546089,457856198.209292,-2180719.10515919,471130140.588522,345068457951.718,,,19926652671.95152,30480290188.3065,,314020611912.82477,,,,13273942.379230022,301318492.008517,,,12
2022-09-30,7687508915.05683,,,,4151330665.23,110458163.37002,124964686.113035,,8343620924.08733,,,,288139363.503425,2971387193.21332,3200309101.22794,14553,,1132741354.31899,330995234.61351,,191998095.128146,,,2308528207.49634,2308528207.49634,2841382180.14828,,330995234.61351,18204263.8343724,18662309660.3299,5081170328.89505,4403251128.81295,,,,263108500.731163,,-9291759.66546089,457856198.209292,-2180719.10515919,471130140.588522,345068457951.718,,,19926652671.95152,30480290188.3065,,314020611912.82477,,,,13273942.379230022,301318492.008517,,,13
2023-03-30,10329234944.6187,,,,4422701875.92035,132738216.27505,137395697.547858,,-2733094692.36187,,,,317661393.174979,3779991474.94204,3200309101.22794,14832,,1518656450.47698,533387457.583712,,234250137.652859,,,3010849939.17664,3010849939.17664,3703544426.65984,,533387457.583712,59700441.7696396,27766421422.6263,5445230718.99609,4685108604.90428,,,,264312062.231897,,-4763333.11991805,607801306.101543,-7727184.83897817,629818490.300275,390070090153.019,,,39315916460.72093,34562850969.9725,,354943578097.189,,,,22017184.19873202,8608613169.85723,,,13
