datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-09-30,,,,,,9386461269.60136,170698469.676932,618944832.798035,,12378896.6559607,277547893.444172,,,
2004-02-26,,,,,,9075948825.09156,138176632.726266,708507734.132129,,142406529.646458,377165808.717103,,,
2004-03-31,,,,,,9075948825.09156,138176632.726266,708507734.132129,,142406529.646458,377165808.717103,,,
2004-08-06,,,,,,9075948825.09156,138176632.726266,708507734.132129,,142406529.646458,377165808.717103,,,
2004-11-09,,,,,,9075948825.09156,138176632.726266,708507734.132129,,142406529.646458,377165808.717103,,,
2005-02-24,,,,,,8625051290.04705,1952015049.41904,2681370419.07887,,366797903.927763,1303934745.17673,,,
2005-05-12,,,,,,8625051290.04705,1952015049.41904,2681370419.07887,,366797903.927763,1303934745.17673,,,
2005-09-06,,,,,,8625051290.04705,1952015049.41904,2681370419.07887,,366797903.927763,1303934745.17673,,,
2005-11-08,,,,,,8625051290.04705,1952015049.41904,2681370419.07887,,366797903.927763,1303934745.17673,,,
2006-02-28,,,,,,9327662155.60213,-259350146.224795,2971175813.11642,,131394901.668265,1000252288.09245,,,
2006-05-11,,,,,,9327662155.60213,-259350146.224795,2971175813.11642,,131394901.668265,1000252288.09245,,,
2006-08-03,,,,,,9327662155.60213,-259350146.224795,2971175813.11642,,131394901.668265,1000252288.09245,,,
2006-11-07,,,,,,9327662155.60213,-259350146.224795,2971175813.11642,,131394901.668265,1000252288.09245,,,
2007-02-01,,,,,,10846891067.6819,5565254773.62399,3425653132.05157,,702646256.977343,1341293094.57516,,,
2007-05-10,,,,,,10846891067.6819,5565254773.62399,3425653132.05157,,702646256.977343,1341293094.57516,,,
2007-08-09,,,,,,10846891067.6819,5565254773.62399,3425653132.05157,,702646256.977343,1341293094.57516,,,
2007-11-08,,,,,,10846891067.6819,5565254773.62399,3425653132.05157,,702646256.977343,1341293094.57516,,,
2008-01-31,,,,,,11987432781.3845,-302846597.125976,4164875775.0383,,439568604.566343,1310620103.58159,,,
2008-05-07,,,,,,11987432781.3845,-302846597.125976,4164875775.0383,,439568604.566343,1310620103.58159,,,
2008-08-07,,,,,,11987432781.3845,-302846597.125976,4164875775.0383,,439568604.566343,1310620103.58159,,,
2008-11-06,,,,,,11987432781.3845,-302846597.125976,4164875775.0383,,439568604.566343,1310620103.58159,,,
2009-02-19,,,,,,16244814274.3322,598261779.958346,882101634.02804,,835272836.555262,-793222487.804196,,,
2009-05-07,,,,,,16244814274.3322,598261779.958346,882101634.02804,,835272836.555262,-793222487.804196,,,
2009-08-05,,,,,,16244814274.3322,598261779.958346,882101634.02804,,835272836.555262,-793222487.804196,,,
2009-10-29,,,,,,16244814274.3322,598261779.958346,882101634.02804,,835272836.555262,-793222487.804196,,,
2010-02-18,,,,,,14595100727.2519,2132237072.66793,3195696959.28535,,320810399.129588,1355911355.43721,,,
2010-05-06,,,,,,14595100727.2519,2132237072.66793,3195696959.28535,,320810399.129588,1355911355.43721,,,
2010-08-04,,,,,,14595100727.2519,2132237072.66793,3195696959.28535,,320810399.129588,1355911355.43721,,,
2010-10-29,,,,,,14595100727.2519,2132237072.66793,3195696959.28535,,320810399.129588,1355911355.43721,,,
2011-02-17,,,,,,14356434847.1674,140640064.209752,2357436198.24761,,-29157086.4825095,767517423.583706,,,
2011-05-05,,,,,,14356434847.1674,140640064.209752,2357436198.24761,,-29157086.4825095,767517423.583706,,,
2011-08-04,,,,,,14356434847.1674,140640064.209752,2357436198.24761,,-29157086.4825095,767517423.583706,,,
2011-10-27,,,,,,14356434847.1674,140640064.209752,2357436198.24761,,-29157086.4825095,767517423.583706,,,
2012-02-16,,,,,,13211679029.1262,259983844.660194,3492282990.29126,,-496635805.825243,842447650.485437,,,
