datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,18609025.0328059,,366888.113238132,,57508330.5943651,,,,,,
2002-08-19,,,,13306560.1575299,,125917.664303718,,58879567.8352237,,,,,,
2002-11-19,,,,13306560.1575299,,125917.664303718,,58879567.8352237,,,,,,
2003-04-17,,,,14110903.6607943,,80993.3100627053,,42297911.9207226,,,,,,
2003-05-20,,,,14110903.6607943,,80993.3100627053,,42297911.9207226,,,,,,
2003-08-12,,,,14110903.6607943,,80993.3100627053,,42297911.9207226,,,,,,
2003-11-19,,,,14110903.6607943,,80993.3100627053,,42297911.9207226,,,,,,
2004-04-20,,,,12901307.2096577,,80993.3100627053,,24659661.6220049,,,,,,
2004-05-20,,,,12901307.2096577,,80993.3100627053,,24659661.6220049,,,,,,
2004-08-19,,,,12901307.2096577,,80993.3100627053,,24659661.6220049,,,,,,
2004-11-19,,,,12901307.2096577,,80993.3100627053,,24659661.6220049,,,,,,
2004-12-31,,,,12901307.2096577,,80993.3100627053,,24659661.6220049,,,,,,
2005-03-31,,,,12901307.2096577,,80993.3100627053,,24659661.6220049,,,,,,
2005-08-24,,,,13798302.3796386,,80993.3100627053,685593773.423714,-175040964.894848,,,,,,
2005-11-22,,,,13798302.3796386,,80993.3100627053,685593773.423714,-175040964.894848,,,,,,
2006-03-14,,,,13120938.8610361,,80993.3100627053,685593773.423714,264484538.970305,,,,,,
2006-05-16,,,,13120938.8610361,,80993.3100627053,685593773.423714,264484538.970305,,,,,,
2006-08-17,,,,13120938.8610361,,80993.3100627053,685593773.423714,264484538.970305,,,,,,
2006-11-15,,,,13120938.8610361,,80993.3100627053,685593773.423714,264484538.970305,,,,,,
2007-03-06,,,,27978966.9008587,,80993.3100627053,7504962.82591725,455420704.246682,,,,,,
2007-05-16,,,,27978966.9008587,,80993.3100627053,7504962.82591725,455420704.246682,,,,,,
2007-08-20,,,,27978966.9008587,,80993.3100627053,7504962.82591725,455420704.246682,,,,,,
2007-11-15,,,,27978966.9008587,,80993.3100627053,7504962.82591725,455420704.246682,,,,,,
2008-02-26,,,,38391784.1943444,,80993.3100627053,7504962.82591725,362419983.757433,,,,,,
2008-05-07,,,,38391784.1943444,,80993.3100627053,7504962.82591725,362419983.757433,,,,,,
2008-08-06,,,,38391784.1943444,,80993.3100627053,7504962.82591725,362419983.757433,,,,,,
2008-11-12,,,,38391784.1943444,,80993.3100627053,7504962.82591725,362419983.757433,,,,,,
2009-02-27,,,,39715245.7062559,,80993.3100627053,7504962.82591725,232078042.253912,,,110678892.245238,,,
