datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,61913974.5006375,95385595.4101147,,,,,82961600.2974925,67461796.2175945,305805025.499363,5427062.47343816,,59221753.718657,,,4288,208643558.861028,66744344.241394,8538388.86527837,12395581.1729707,213964069.060773,5412855.50361241,,142091008.712282,142091008.712282,181131761.793455,,34679213.3446664,5959823.84190395,79701100.7224819,61644042.0739481,31887543.7739056,,,531198601.784955,,215470007.862303,176692083.722907,,2280218.65703357,15677391.2027199,646814922.226944,138866026.561836,228781938.589035,66609378.028049305,312041885.252869,38167024.4368891,256187183.3829158,,,,15677391.2027199,28698079.0480238,5427062.47343816,,1
2001-06-30,61913974.5006375,95385595.4101147,,,,,82961600.2974925,67461796.2175945,305805025.499363,5427062.47343816,,59221753.718657,,,4288,208643558.861028,66744344.241394,8538388.86527837,12395581.1729707,213964069.060773,5412855.50361241,,142091008.712282,142091008.712282,181131761.793455,,34679213.3446664,5959823.84190395,79701100.7224819,61644042.0739481,31887543.7739056,,,531198601.784955,,215470007.862303,176692083.722907,,2280218.65703357,15677391.2027199,646814922.226944,138866026.561836,228781938.589035,66609378.028049305,312041885.252869,38167024.4368891,256187183.3829158,,,,15677391.2027199,28698079.0480238,5427062.47343816,,1
2001-11-29,61913974.5006375,95385595.4101147,,,,,82961600.2974925,67461796.2175945,305805025.499363,5427062.47343816,,59221753.718657,,,4288,208643558.861028,66744344.241394,8538388.86527837,12395581.1729707,213964069.060773,5412855.50361241,,142091008.712282,142091008.712282,181131761.793455,,34679213.3446664,5959823.84190395,79701100.7224819,61644042.0739481,31887543.7739056,,,531198601.784955,,215470007.862303,176692083.722907,,2280218.65703357,15677391.2027199,646814922.226944,138866026.561836,228781938.589035,66609378.028049305,312041885.252869,38167024.4368891,256187183.3829158,,,,15677391.2027199,28698079.0480238,5427062.47343816,,1
2002-02-20,31316988.0555875,90146588.5685847,,,,,47850883.3888442,-27012383.1400023,144046297.519237,20160557.8844608,,16323272.4627694,,,2597,118712315.378431,12564970.6175108,1276901.15232954,5114186.5740209,121779510.929903,3560842.904176716,-6575382.73802688,-12716355.8056736,-12716355.8056736,-12295110.0646989,,51503873.7988592,3481859.32774396,32745274.3960798,85052147.888672,45231261.4371578,,,259954695.934306,,116224332.720799,3119851.26909383,,171131.08227097,1448032.23460051,512794288.024961,147547902.74109,181820192.948203,240656375.425903,203698643.620076,27756145.1514107,296214739.4816432,,,,1448032.23460051,112275153.899162,20160557.8844608,,1
2002-05-22,31316988.0555875,90146588.5685847,,,,,47850883.3888442,-27012383.1400023,144046297.519237,20160557.8844608,,16323272.4627694,,,2597,118712315.378431,12564970.6175108,1276901.15232954,5114186.5740209,121779510.929903,3560842.904176716,-6575382.73802688,-12716355.8056736,-12716355.8056736,-12295110.0646989,,51503873.7988592,3481859.32774396,32745274.3960798,85052147.888672,45231261.4371578,,,259954695.934306,,116224332.720799,3119851.26909383,,171131.08227097,1448032.23460051,512794288.024961,147547902.74109,181820192.948203,240656375.425903,203698643.620076,27756145.1514107,296214739.4816432,,,,1448032.23460051,112275153.899162,20160557.8844608,,2
2002-08-29,31316988.0555875,90146588.5685847,,,,,47850883.3888442,-27012383.1400023,144046297.519237,20160557.8844608,,16323272.4627694,,,2597,118712315.378431,12564970.6175108,1276901.15232954,5114186.5740209,121779510.929903,3560842.904176716,-6575382.73802688,-12716355.8056736,-12716355.8056736,-12295110.0646989,,51503873.7988592,3481859.32774396,32745274.3960798,85052147.888672,45231261.4371578,,,259954695.934306,,116224332.720799,3119851.26909383,,171131.08227097,1448032.23460051,512794288.024961,147547902.74109,181820192.948203,240656375.425903,203698643.620076,27756145.1514107,296214739.4816432,,,,1448032.23460051,112275153.899162,20160557.8844608,,2
2002-11-05,31316988.0555875,90146588.5685847,,,,,47850883.3888442,-27012383.1400023,144046297.519237,20160557.8844608,,16323272.4627694,,,2597,118712315.378431,12564970.6175108,1276901.15232954,5114186.5740209,121779510.929903,3560842.904176716,-6575382.73802688,-12716355.8056736,-12716355.8056736,-12295110.0646989,,51503873.7988592,3481859.32774396,32745274.3960798,85052147.888672,45231261.4371578,,,259954695.934306,,116224332.720799,3119851.26909383,,171131.08227097,1448032.23460051,512794288.024961,147547902.74109,181820192.948203,240656375.425903,203698643.620076,27756145.1514107,296214739.4816432,,,,1448032.23460051,112275153.899162,20160557.8844608,,2
2002-12-31,31316988.0555875,90146588.5685847,,,,,47850883.3888442,-27012383.1400023,144046297.519237,20160557.8844608,,16323272.4627694,,,2597,118712315.378431,12564970.6175108,1276901.15232954,5114186.5740209,121779510.929903,3560842.904176716,-6575382.73802688,-12716355.8056736,-12716355.8056736,-12295110.0646989,,51503873.7988592,3481859.32774396,32745274.3960798,85052147.888672,45231261.4371578,,,259954695.934306,,116224332.720799,3119851.26909383,,171131.08227097,1448032.23460051,512794288.024961,147547902.74109,181820192.948203,240656375.425903,203698643.620076,27756145.1514107,296214739.4816432,,,,1448032.23460051,112275153.899162,20160557.8844608,,2
2003-03-31,31316988.0555875,90146588.5685847,,,,,47850883.3888442,-27012383.1400023,144046297.519237,20160557.8844608,,16323272.4627694,,,2597,118712315.378431,12564970.6175108,1276901.15232954,5114186.5740209,121779510.929903,3560842.904176716,-6575382.73802688,-12716355.8056736,-12716355.8056736,-12295110.0646989,,51503873.7988592,3481859.32774396,32745274.3960798,85052147.888672,45231261.4371578,,,259954695.934306,,116224332.720799,3119851.26909383,,171131.08227097,1448032.23460051,512794288.024961,147547902.74109,181820192.948203,240656375.425903,203698643.620076,27756145.1514107,296214739.4816432,,,,1448032.23460051,112275153.899162,20160557.8844608,,3
2003-04-25,22522599.7811438,47955262.45464489,,,,20856642.4005068,36937063.6410759,26147665.8411565,214014748.142602,5405423.94747452,,116838667.626562,,,3069,70120360.6519611,12564970.6175108,1301305.76513275,13549310.0270691,71292965.84691589,3667966.250071989,-2223659.85140817,-143493985.716754,-143493985.716754,-144151788.630997,,47833711.9161435,3074513.62091804,7793534.52744341,68268502.4477337,38274119.5645914,,,424847732.189138,,224460944.422047,-58608809.6527098,,271701.203709036,1744607.72907908,341499812.935553,194409361.285492,106263770.776939,216924811.0349597,71879268.4443932,9123440.41928238,265351975.58025652,,,,1744607.72907908,60324817.2550827,5405423.94747452,,3
