datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,,,,425446.313223535,2988894.12097873,,,,,,
2002-06-30,,,,,,,425446.313223535,2988894.12097873,,,,,,
2002-09-30,,,,,,,425446.313223535,2988894.12097873,,,,,,
2003-03-14,,,,,,,279502.45607406,2980056.48970338,,,,,,
2003-05-26,,,,,,,279502.45607406,2980056.48970338,,,,,,
2003-08-19,,,,,,,279502.45607406,2980056.48970338,,,,,,
2003-11-27,,,,,,,279502.45607406,2980056.48970338,,,,,,
2003-12-31,,,,,,10453485.255434,-124781.959145658,450484.022000428,,,,,,
2004-05-19,,,,,,10453485.255434,-124781.959145658,450484.022000428,,,,,,
2004-08-26,,,,,,10453485.255434,-124781.959145658,450484.022000428,,,,,,
2004-10-24,,,,,,10453485.255434,-124781.959145658,450484.022000428,,,,,,
2005-03-09,,,,,,10453485.255434,153971724.365145,-2816357.70164188,,,,,,
2005-05-31,,,,,,10453485.255434,153971724.365145,-2816357.70164188,,,,,,
2005-09-27,,,,,,10453485.255434,153971724.365145,-2816357.70164188,,,,,,
2005-11-16,,,5200795.83761873,,,125408149.845726,153971724.365145,1885364.48665981,,,,,,
2006-02-14,,,5200795.83761873,,,125408149.845726,153971724.365145,1885364.48665981,,,,,,
2006-05-22,,,5200795.83761873,,,125408149.845726,153971724.365145,1885364.48665981,,,,,,
2006-09-04,,,3731607.88124433,,,127114814.092647,153971724.365145,8281235.14595134,,,-1191041.75883188,,,
2006-11-16,,,3731607.88124433,,,127114814.092647,153971724.365145,8281235.14595134,,,-1191041.75883188,,,
2007-02-21,,,3731607.88124433,,,127114814.092647,153971724.365145,8281235.14595134,,,-1191041.75883188,,,
2007-05-23,,,3731607.88124433,,,127114814.092647,153971724.365145,8281235.14595134,,,-1191041.75883188,,,
2007-09-04,,,2876406.60798917,,,141512061.27285,153971724.365145,15117983.3716994,,,-525678.808395396,,,
2007-11-27,,,2876406.60798917,,,141512061.27285,153971724.365145,15117983.3716994,,,-525678.808395396,,,
2008-02-19,,,2876406.60798917,,,141512061.27285,153971724.365145,15117983.3716994,,,-525678.808395396,,,
2008-05-21,,,2876406.60798917,,,141512061.27285,153971724.365145,15117983.3716994,,,-525678.808395396,,,
2008-09-02,,,2734687.40547013,,,166211912.890723,1175623.06213764,22623826.1910764,,,2960008.57070834,,,
2008-11-18,,,2734687.40547013,,,166211912.890723,1175623.06213764,22623826.1910764,,,2960008.57070834,,,
2009-01-16,,,2734687.40547013,,,166211912.890723,1175623.06213764,22623826.1910764,,,2960008.57070834,,,
2009-05-12,,,2734687.40547013,,,166211912.890723,1175623.06213764,22623826.1910764,,,2960008.57070834,,,
2009-09-08,,,2467662.39598097,,,179084951.319796,59667.1391083482,16250771.5300094,,,-1953672.61194763,,,
