datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2012-05-31,,,13636711.9617294,53044627.3207701,,1003921529.21252,,-61727394.6731903,,,-5838230.45094224,,,
2012-08-30,,,13636711.9617294,53044627.3207701,,1003921529.21252,,-61727394.6731903,,,-5838230.45094224,,,
2012-11-28,,,13636711.9617294,53044627.3207701,,1003921529.21252,,-61727394.6731903,,,-5838230.45094224,,,
2012-12-31,,,3744974.68685563,49815738.5052165,,1017167414.11227,,-55723708.3064045,,,-38907872.4109808,,,
2013-05-30,,,3744974.68685563,49815738.5052165,,1017167414.11227,,-55723708.3064045,,,-38907872.4109808,,,
2013-08-30,,,3744974.68685563,49815738.5052165,,1017167414.11227,,-55723708.3064045,,,-38907872.4109808,,,
2013-11-28,,,3744974.68685563,49815738.5052165,,1017167414.11227,,-55723708.3064045,,,-38907872.4109808,,,
2014-05-03,,,3497640.82992838,47504686.9342986,,1008024065.93596,,-72386047.8039989,,,-10209718.0247642,,,
2014-05-30,,,3497640.82992838,47504686.9342986,,1008024065.93596,,-72386047.8039989,,,-10209718.0247642,,,
2014-07-15,,,3497640.82992838,47504686.9342986,,1008024065.93596,,-72386047.8039989,,,-10209718.0247642,,,
2014-11-04,,,3497640.82992838,47504686.9342986,,1008024065.93596,,-72386047.8039989,,,-10209718.0247642,,,
2015-02-10,,,3019388.32659868,42588243.7611443,,897825971.578475,514353192.708614,-86590258.1361042,,,-38329551.1820922,,,
2015-05-06,,,3019388.32659868,42588243.7611443,,897825971.578475,514353192.708614,-86590258.1361042,,,-38329551.1820922,,,
2015-07-14,,,3019388.32659868,42588243.7611443,,897825971.578475,514353192.708614,-86590258.1361042,,,-38329551.1820922,,,
2015-11-03,,,3019388.32659868,42588243.7611443,,897825971.578475,514353192.708614,-86590258.1361042,,,-38329551.1820922,,,
2016-02-09,,,1621330.62925472,43664426.8703013,,875572843.890369,-61733310.4410111,7382304.02651986,,,2155535.09264192,,,
2016-04-19,,,1621330.62925472,43664426.8703013,,875572843.890369,-61733310.4410111,7382304.02651986,,,2155535.09264192,,,
2016-07-12,,,1621330.62925472,43664426.8703013,,875572843.890369,-61733310.4410111,7382304.02651986,,,2155535.09264192,,,
2016-10-18,,,1621330.62925472,43664426.8703013,,875572843.890369,-61733310.4410111,7382304.02651986,,,2155535.09264192,,,
2017-01-31,,,267018.017721269,68712636.5602732,,1007636992.87416,-79571369.2809381,28214903.8725474,,,8366564.55526643,,,
2017-04-25,,,267018.017721269,68712636.5602732,,1007636992.87416,-79571369.2809381,28214903.8725474,,,8366564.55526643,,,
2017-07-11,,,267018.017721269,68712636.5602732,,1007636992.87416,-79571369.2809381,28214903.8725474,,,8366564.55526643,,,
2017-10-17,,,267018.017721269,68712636.5602732,,1007636992.87416,-79571369.2809381,28214903.8725474,,,8366564.55526643,,,
2018-01-23,,,267018.017721269,68712636.5602732,,1007636992.87416,-77421588.2073229,33477166.9288074,,,8366564.55526643,,-8482085.42131509,-8482085.42131509
2018-04-17,,,267018.017721269,68712636.5602732,,1007636992.87416,-77421588.2073229,33477166.9288074,,,8366564.55526643,,-8482085.42131509,-8482085.42131509
2018-07-11,,,267018.017721269,68712636.5602732,,1007636992.87416,-77421588.2073229,33477166.9288074,,,8366564.55526643,,-8482085.42131509,-8482085.42131509
2018-10-18,,,267018.017721269,68712636.5602732,,1007636992.87416,-77421588.2073229,33477166.9288074,,,8366564.55526643,,-8482085.42131509,-8482085.42131509
