datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1994-05-05,,,,,,,-7189594.62039136,27570222.7533231,,,,,,
1994-08-04,,,,,,,-7189594.62039136,35785492.6671413,,,,,,
1994-11-04,,,,,,,-7189594.62039136,35785492.6671413,,,,,,
1994-12-31,,,,,,,-7189594.62039136,35785492.6671413,,,,,,
1995-05-05,,,,,,,-7189594.62039136,35785492.6671413,,,,,,
1995-08-04,,,,,,,-7189594.62039136,50482655.3440685,,,,,,
1995-11-04,,,,,,,-7189594.62039136,50482655.3440685,,,,,,
1995-12-31,,,,,,,-7189594.62039136,50482655.3440685,,,,,,
1996-05-05,,,,,,,-7189594.62039136,50482655.3440685,,,,,,
1996-08-04,,,,,,,7790730.52563756,68728188.1714745,,,,,,
1996-11-04,,,,,,,7790730.52563756,68728188.1714745,,,,,,
1996-12-31,,,,,,,7790730.52563756,68728188.1714745,,,,,,
1997-03-30,,,,,,,7790730.52563756,68728188.1714745,,,,,,
1997-06-30,,,,,,,7790730.52563756,77706766.2714911,,2873523.39460327,25343441.3129128,,,
1997-09-30,,,,,,,7790730.52563756,77706766.2714911,,2873523.39460327,25343441.3129128,,,
1997-12-31,,,,,,,7790730.52563756,77706766.2714911,,2873523.39460327,25343441.3129128,,,
1998-03-31,,,,,,,7790730.52563756,86274833.933359,,1028769.50270805,30887866.4141939,,,
1998-06-30,,,,,,,7790730.52563756,86274833.933359,,1028769.50270805,30887866.4141939,,,
1998-09-30,,,,,,,7790730.52563756,86274833.933359,,1028769.50270805,30887866.4141939,,,
1998-12-31,,,,,,,7790730.52563756,86274833.933359,,1028769.50270805,30887866.4141939,,,
1999-05-05,,,,,,,7790730.52563756,86274833.933359,,1028769.50270805,30887866.4141939,,,
1999-08-04,99648764.3600689,,,,,,7790730.52563756,94217286.6882802,,6424304.83659763,37637108.760083,,,
1999-11-04,99648764.3600689,,,,,,7790730.52563756,94217286.6882802,,6424304.83659763,37637108.760083,,,
1999-12-31,99648764.3600689,,,,,,7790730.52563756,94217286.6882802,,6424304.83659763,37637108.760083,,,
2000-05-05,99648764.3600689,,,,,,7790730.52563756,94217286.6882802,,6424304.83659763,37637108.760083,,,
2000-06-30,105639233.661951,,,,,,1286.03279754292,94828449.8786567,,5993070.65948341,39902087.3800916,,,
2000-09-30,105639233.661951,,,,,,1286.03279754292,94828449.8786567,,5993070.65948341,39902087.3800916,,,
2000-12-31,105639233.661951,,,,,,1286.03279754292,94828449.8786567,,5993070.65948341,39902087.3800916,,,
2001-05-05,105639233.661951,,,,,,1286.03279754292,94828449.8786567,,5993070.65948341,39902087.3800916,,,
2001-08-04,128833823.292674,,,,,,5068045.89952883,160665226.075093,,8646541.32499176,63874085.2859471,,,
2001-10-26,128833823.292674,,,,,,5068045.89952883,160665226.075093,,8646541.32499176,63874085.2859471,,,
2002-01-31,129648971.035269,,,,,,7020448.18313759,193727629.611162,,9233435.51273718,75593050.8685858,,,
2002-04-24,129648971.035269,,,,,,7020448.18313759,193727629.611162,,9233435.51273718,75593050.8685858,,,
2002-07-26,129648971.035269,,,,,,7020448.18313759,193727629.611162,,9233435.51273718,75593050.8685858,,,
