datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,,,404417355.2551,-30866745.1830216,197799142.601404,,,,1091040,,1091040
2001-06-30,,,,,,404417355.2551,-30866745.1830216,197799142.601404,,,,1091040,,1091040
2001-09-30,,,,,,404417355.2551,-30866745.1830216,197799142.601404,,,,1091040,,1091040
2002-03-31,,,,,,526610155.909144,-36127906.0449296,142674612.007942,,,,1091040,,1091040
2002-08-21,,,,,,526610155.909144,-36127906.0449296,142674612.007942,,,,1091040,,1091040
2002-09-13,,,,,,526610155.909144,-36127906.0449296,142674612.007942,,,,1091040,,1091040
2002-10-24,,,,,,526610155.909144,-36127906.0449296,142674612.007942,,,,1091040,,1091040
2003-01-29,,,,,,415018798.412998,-2606083.50651804,-32576043.8314755,,,,1091040,,1091040
2003-04-29,,,,,,415018798.412998,-2606083.50651804,-32576043.8314755,,,,1091040,,1091040
2003-07-23,,,,,,415018798.412998,-2606083.50651804,-32576043.8314755,,,,1091040,,1091040
2003-11-07,,,,,,415018798.412998,-2606083.50651804,-32576043.8314755,,,,1091040,,1091040
