datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-11-14,,,,,,,,,,,,,,
2001-12-30,,,,,,,,,,,,,,
2002-03-30,,,,,,,,,,,,,,
2002-06-30,,,,,,,,948000.0,,,,,,
2002-11-22,,,,,,,,948000.0,,,,,,
2002-12-30,,,,,,,,948000.0,,,,,,
2003-03-30,,,,,,,,948000.0,,,,,,
2003-06-30,,,,,,,,-2774000.0,,,,,,
2003-11-28,,,,,,,,-2774000.0,,,,,,
2003-12-30,,,,,,,,-2774000.0,,,,,,
2004-03-30,,,,,,,,-2774000.0,,,,,,
2004-06-30,,,,,,,,2390000.0,,4000.0,6000.0,,,
2004-11-29,,,,,,,,2390000.0,,4000.0,6000.0,,,
2004-12-30,,,,,,,,2390000.0,,4000.0,6000.0,,,
2005-03-30,,,,,,,,2390000.0,,4000.0,6000.0,,,
2005-06-30,,,,,,,,3900000.0,,4000.0,3000.0,,,
2005-11-14,,,,,,,,3900000.0,,4000.0,3000.0,,,
2005-12-30,,,,,,,,3900000.0,,4000.0,3000.0,,,
2006-03-30,,,,,,,,3900000.0,,4000.0,3000.0,,,
2006-06-30,,,,,,,,4100000.0,,4000.0,4000.0,,,
2006-11-27,,,,,,,,4100000.0,,4000.0,4000.0,,,
2006-12-30,,,,,,,,4100000.0,,4000.0,4000.0,,,
2007-03-30,,,,,,,,4100000.0,,4000.0,4000.0,,,
2007-06-30,,,,,,,,4100000.0,,4000.0,4000.0,,,
2007-11-23,,,,,,,,4299000.0,,4000.0,8000.0,,,
2007-12-30,,,,,,,,4299000.0,,4000.0,8000.0,,,
2008-03-30,,,,,,,,4299000.0,,4000.0,8000.0,,,
2008-06-30,,,,,,,,585000.0,,4000.0,14000.0,,,
2008-11-26,,,,,,,,585000.0,,4000.0,14000.0,,,
2008-12-30,,,,,,,,585000.0,,4000.0,14000.0,,,
2009-03-30,,,,,,,,585000.0,,4000.0,14000.0,,,
2009-06-30,,,,,,,,-1727000.0,,33000.0,16000.0,,,
2009-11-30,,,,,,,,-1727000.0,,33000.0,16000.0,,,
2009-12-30,,,,,,,,-1727000.0,,33000.0,16000.0,,,
2010-03-30,,,,,,,,-1727000.0,,33000.0,16000.0,,,
2010-06-30,,,,,,,,10964000.0,,33000.0,16000.0,,,
2010-11-30,,,,,,,,10964000.0,,33000.0,16000.0,,,
2010-12-30,,,,,,,,10964000.0,,33000.0,16000.0,,,
2011-03-30,,,,,,,,10964000.0,,33000.0,16000.0,,,
2011-06-30,,,,,,,,3439000.0,,33000.0,29000.0,,,
2011-11-23,,,,,,,,3439000.0,,33000.0,29000.0,,,
2011-12-30,,,,,,,,3439000.0,,33000.0,29000.0,,,
2012-03-30,,,,,,,,3439000.0,,33000.0,29000.0,,,
2012-06-30,,,,,,,,4360000.0,,33000.0,9000.0,,,
2012-11-28,,,,,,,,4360000.0,,33000.0,9000.0,,,
2012-12-30,,,,,,,,4360000.0,,33000.0,9000.0,,,
2013-03-30,,,,,,,,4360000.0,,33000.0,9000.0,,,
2013-06-30,,,,,,,,12577000.0,,33000.0,18000.0,,,
2013-11-28,,,,,,,,12577000.0,,33000.0,18000.0,,,
2013-12-30,,,,,,,,12577000.0,,33000.0,18000.0,,,
2014-03-30,,,,,,,,12577000.0,,33000.0,18000.0,,,
2014-06-30,,,,,,,,7592000.0,,33000.0,14000.0,,,
2014-11-24,,,,,,,,7592000.0,,33000.0,14000.0,,,
2014-12-30,,,,,,,,7592000.0,,33000.0,14000.0,,,
2015-03-30,,,,,,,,7592000.0,,33000.0,14000.0,,,
2015-06-30,,,,,,,,17635000.0,,33000.0,19000.0,,,
2015-11-26,,,,,,,,17635000.0,,33000.0,19000.0,,,
2015-12-30,,,,,,,,17635000.0,,33000.0,19000.0,,,
2016-03-30,,,,,,,,17635000.0,,33000.0,19000.0,,,
2016-06-30,,,,,,,,9481000.0,,33000.0,32000.0,,,
2016-11-23,,,,,,,,9481000.0,,33000.0,32000.0,,,
2016-12-30,,,,,,,,9481000.0,,33000.0,32000.0,,,
2017-03-30,,,,,,,,9481000.0,,33000.0,32000.0,,,
2017-06-30,,,,,,,,30797000.0,,33000.0,35000.0,,,
2017-11-24,,,,,,,,30797000.0,,33000.0,35000.0,,,
2017-12-30,,,,,,,,30797000.0,,33000.0,35000.0,,,
2018-03-30,,,,,,,,30797000.0,,33000.0,35000.0,,,
2018-06-30,,,,,,,,34933000.0,,33000.0,33000.0,,,
2018-11-22,,,,,,,,34933000.0,,33000.0,33000.0,,,
2018-12-30,,,,,,,,34933000.0,,33000.0,33000.0,,,
2019-03-30,,,,,,,,34933000.0,,33000.0,33000.0,,,
2019-06-30,,,,,,,,34129000.0,,33000.0,49000.0,,,
2019-12-02,,,,,,,,34129000.0,,33000.0,49000.0,,,
2019-12-30,,,,,,,,34129000.0,,33000.0,49000.0,,,
2020-03-30,,,,,,,,34129000.0,,33000.0,49000.0,,,
2020-06-30,,,,,,,,18045000.0,,33000.0,75000.0,,,
2020-12-01,,,,,,,,18045000.0,,33000.0,75000.0,,,
2020-12-30,,,,,,,,18045000.0,,33000.0,75000.0,,,
2021-03-30,,,,,,,,18045000.0,,33000.0,75000.0,,,
2021-06-30,,,,,,,,54586000.0,,33000.0,101000.0,,,
2021-12-07,,,,,,,,54586000.0,,33000.0,101000.0,,,
2021-12-30,,,,,,,,54586000.0,,33000.0,101000.0,,,
2022-03-30,,,,,,,,54586000.0,,33000.0,101000.0,,,
2022-06-30,,,,,,,,-4355000.0,,33000.0,78000.0,,,
2022-12-05,,,,,,,,-4355000.0,,33000.0,78000.0,,,
2022-12-31,,,,,,,,-4355000.0,,33000.0,78000.0,,,
2023-06-13,,,,,,,,-771000.0,,33000.0,78000.0,,,
