datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
1999-03-31,1375000.0,633000.0,,,,2203000.0,535000.0,11392000.0,-11904000.0,,,,1069000.0,,,53,,,,76000.0,,769000.0,10546000.0,-13943000.0,-13943000.0,-13943000.0,,646000.0,,140000.0,9849000.0,3636000.0,,16482000.0,4865000.0,,3019000.0,,,,,16122000.0,4266000.0,12486000.0,1346000.0,11181000.0,,4941000.0,,,,,535000.0,,,1
1999-06-30,1375000.0,633000.0,,,,2203000.0,535000.0,11392000.0,-11904000.0,,,,1069000.0,,,53,,,,76000.0,,769000.0,10546000.0,-13943000.0,-13943000.0,-13943000.0,,646000.0,,140000.0,9849000.0,3636000.0,,16482000.0,4865000.0,,3019000.0,,,,,16122000.0,4266000.0,12486000.0,1346000.0,11181000.0,,4941000.0,,,,,535000.0,,,1
1999-09-30,1375000.0,633000.0,,,,2203000.0,535000.0,11392000.0,-11904000.0,,,,1069000.0,,,53,,,,76000.0,,769000.0,10546000.0,-13943000.0,-13943000.0,-13943000.0,,646000.0,,140000.0,9849000.0,3636000.0,,16482000.0,4865000.0,,3019000.0,,,,,16122000.0,4266000.0,12486000.0,1346000.0,11181000.0,,4941000.0,,,,,535000.0,,,1
1999-12-31,1375000.0,633000.0,,,,2203000.0,535000.0,11392000.0,-11904000.0,,,,1069000.0,,,53,,,,76000.0,,769000.0,10546000.0,-13943000.0,-13943000.0,-13943000.0,,646000.0,,140000.0,9849000.0,3636000.0,,16482000.0,4865000.0,,3019000.0,,,,,16122000.0,4266000.0,12486000.0,1346000.0,11181000.0,,4941000.0,,,,,535000.0,,,1
2000-03-31,599000.0,98000.0,,,,102000.0,535000.0,10081000.0,-10584000.0,,,,580000.0,,,82,,,,76000.0,,769000.0,8460000.0,-10114000.0,-10114000.0,-10114000.0,,125000.0,,140000.0,2604000.0,328000.0,,11294000.0,2693000.0,,2325000.0,271000.0,,,,13871000.0,2251000.0,12043000.0,1346000.0,11620000.0,,2251000.0,,,,,535000.0,,,2
2000-06-30,599000.0,98000.0,,,,102000.0,535000.0,10081000.0,-10584000.0,,,,580000.0,,,82,,,,76000.0,,769000.0,8460000.0,-10114000.0,-10114000.0,-10114000.0,,125000.0,,140000.0,2604000.0,328000.0,,11294000.0,2693000.0,,2325000.0,271000.0,,,,13871000.0,2251000.0,12043000.0,1346000.0,11620000.0,,2251000.0,,,,,535000.0,,,2
2001-01-24,599000.0,98000.0,,,,102000.0,535000.0,10081000.0,-10584000.0,,,,580000.0,,,82,,,,76000.0,,769000.0,8460000.0,-10114000.0,-10114000.0,-10114000.0,,125000.0,,140000.0,2604000.0,328000.0,,11294000.0,2693000.0,,2325000.0,271000.0,,,,13871000.0,2251000.0,12043000.0,1346000.0,11620000.0,,2251000.0,,,,,535000.0,,,2
2001-02-19,1069000.0,1349000.0,,,,303000.0,535000.0,12233000.0,-8748000.0,,,,212000.0,,,57,,,,76000.0,,-1279000.0,10252000.0,-9305000.0,-9305000.0,-9995000.0,,111000.0,,20000.0,2491000.0,543000.0,,7422000.0,78000.0,,2033000.0,271000.0,,,,14286000.0,2390000.0,13743000.0,1346000.0,11876000.0,,2410000.0,,,,,535000.0,,,2
2001-05-10,1069000.0,1349000.0,,,,303000.0,535000.0,12233000.0,-8748000.0,,,,212000.0,,,57,,,,76000.0,,-1279000.0,10252000.0,-9305000.0,-9305000.0,-9995000.0,,111000.0,,20000.0,2491000.0,543000.0,,7422000.0,78000.0,,2033000.0,271000.0,,,,14286000.0,2390000.0,13743000.0,1346000.0,11876000.0,,2410000.0,,,,,535000.0,,,3
2001-06-30,1069000.0,1349000.0,,,,303000.0,535000.0,12233000.0,-8748000.0,,,,212000.0,,,57,,,,76000.0,,-1279000.0,10252000.0,-9305000.0,-9305000.0,-9995000.0,,111000.0,,20000.0,2491000.0,543000.0,,7422000.0,78000.0,,2033000.0,271000.0,,,,14286000.0,2390000.0,13743000.0,1346000.0,11876000.0,,2410000.0,,,,,535000.0,,,3
2001-11-20,1069000.0,1349000.0,,,,303000.0,535000.0,12233000.0,-8748000.0,,,,212000.0,,,57,,,,76000.0,,-1279000.0,10252000.0,-9305000.0,-9305000.0,-9995000.0,,111000.0,,20000.0,2491000.0,543000.0,,7422000.0,78000.0,,2033000.0,271000.0,,,,14286000.0,2390000.0,13743000.0,1346000.0,11876000.0,,2410000.0,,,,,535000.0,,,3
2002-02-19,751000.0,3059000.0,,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,,,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,,,,10000.0,,,3
2002-05-09,751000.0,3059000.0,,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,,,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,,,,10000.0,,,4
2002-08-14,751000.0,3059000.0,,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,,,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,,,,10000.0,,,4
2002-11-07,751000.0,3059000.0,,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,,,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,,,,10000.0,,,4
2002-12-31,751000.0,3059000.0,,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,-17350000.0,-16149000.0,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,,,,10000.0,,,4
2003-03-31,751000.0,3059000.0,,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,-10270000.0,-7620000.0,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,,,,10000.0,,,5
2003-04-11,698000.0,2594000.0,,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,,,,10000.0,,,5
2003-05-08,698000.0,2594000.0,,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,,,,10000.0,,,5
2003-06-30,698000.0,2594000.0,,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,,,,10000.0,,,5
2003-08-14,698000.0,2594000.0,,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,,,,10000.0,,,5
2003-09-30,698000.0,2594000.0,,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,,,,10000.0,,,5
2003-11-06,698000.0,2594000.0,,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,,,,10000.0,,,5
2003-12-31,698000.0,2594000.0,,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,,,,10000.0,,,5
2004-02-24,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-10270000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,5
2004-03-31,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,6
2004-05-06,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,6
2004-06-30,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,6
2004-08-11,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,6
2004-09-30,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,6
2004-11-04,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,6
2004-12-31,1254000.0,2603000.0,,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,,,,10000.0,,,6
2005-03-03,1069000.0,2205000.0,,,,421000.0,10000.0,12970000.0,-15475000.0,2241000.0,,,3224000.0,-13360000.0,-7620000.0,93,16524000.0,,,4000.0,16939000.0,-42000.0,2000.0,-12523000.0,-12523000.0,-14115000.0,,123000.0,,733000.0,12723000.0,7195000.0,,14280000.0,4565000.0,,4962000.0,1334000.0,,,,42245000.0,5563000.0,18095000.0,72000.0,35949000.0,688000.0,6296000.0,,,,,10000.0,,,6
