datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2008-09-11,,,,,,,,,,,,,,
2008-11-26,,,,,,,,,,,,,,
2009-02-24,,,,,,7592531.179,,-3938905.27196,,,-581042.73898,,,
2009-05-29,,,,,,7592531.179,,-3938905.27196,,,-581042.73898,,,
2009-08-24,,,,,,7592531.179,,-3938905.27196,,,-581042.73898,,,
2009-11-26,,,,,,7592531.179,,-3938905.27196,,,-581042.73898,,,
2010-02-18,,,,1063510.72,,5796690.56,,2549206.72,,,-2230401.12,,,
2010-05-24,,,,1063510.72,,5796690.56,,2549206.72,,,-2230401.12,,,
2010-08-19,,,,1063510.72,,5796690.56,,2549206.72,,,-2230401.12,,,
2010-11-18,,,,1063510.72,,5796690.56,,2549206.72,,,-2230401.12,,,
2011-02-16,,,158344.29,467340.03,,7263323.1,,-7885802.07,,,909678.33,,,
2011-05-19,,,158344.29,467340.03,,7263323.1,,-7885802.07,,,909678.33,,,
2011-08-18,,,158344.29,467340.03,,7263323.1,,-7885802.07,,,909678.33,,,
2011-11-17,,,158344.29,467340.03,,7263323.1,,-7885802.07,,,909678.33,,,
2012-02-17,,,1114905.72,3173490.3,,7277785.26,,8361149.19,,153846.69,-92050.53,,,
2012-04-27,,,1114905.72,3173490.3,,7277785.26,,8361149.19,,153846.69,-92050.53,,,
2012-08-17,,,1114905.72,3173490.3,,7277785.26,,8361149.19,,153846.69,-92050.53,,,
2012-11-02,,,1114905.72,3173490.3,,7277785.26,,8361149.19,,153846.69,-92050.53,,,
2013-02-15,,,774725.65,28306.1,,7115292.05,850413.7,14223815.25,,5665527.45,4823728.65,,,
2013-04-19,,,774725.65,28306.1,,7115292.05,850413.7,14223815.25,,5665527.45,4823728.65,,,
2013-08-16,,,774725.65,28306.1,,7115292.05,850413.7,14223815.25,,5665527.45,4823728.65,,,
2013-11-01,,,774725.65,28306.1,,7115292.05,850413.7,14223815.25,,5665527.45,4823728.65,,,
2014-02-14,,,436699.23,420994.97,,7538648.81,1253320.75,17609911.55,,7521132.52,8305137.5,,,
2014-04-30,,,436699.23,420994.97,,7538648.81,1253320.75,17609911.55,,7521132.52,8305137.5,,,
2014-08-15,,,436699.23,420994.97,,7538648.81,1253320.75,17609911.55,,7521132.52,8305137.5,,,
2014-10-24,,,436699.23,420994.97,,7538648.81,1253320.75,17609911.55,,7521132.52,8305137.5,,,
2015-02-12,,,943945.8,1401149.48,,8014549.34,172093.52,24548370.06,,6313520.48,10547149.5,,,
2015-04-24,,,943945.8,1401149.48,,8014549.34,172093.52,24548370.06,,6313520.48,10547149.5,,,
2015-08-21,,,943945.8,1401149.48,,8014549.34,172093.52,24548370.06,,6313520.48,10547149.5,,,
2015-10-30,,,943945.8,1401149.48,,8014549.34,172093.52,24548370.06,,6313520.48,10547149.5,,,
2016-02-12,,,260551.68,2959025.72,,10058380.48,28527016.36,-5871912.08,,10856.32,-122812.12,,,
2016-04-22,,,260551.68,2959025.72,,10058380.48,28527016.36,-5871912.08,,10856.32,-122812.12,,,
2016-08-12,,,260551.68,2959025.72,,10058380.48,28527016.36,-5871912.08,,10856.32,-122812.12,,,
2016-10-27,,,260551.68,2959025.72,,10058380.48,28527016.36,-5871912.08,,10856.32,-122812.12,,,
2017-02-10,,,162128.0,12348479.12,,10702879.92,28527016.36,-16442211.12,,2431.92,-1791514.4,,,
2017-04-27,,,162128.0,12348479.12,,10702879.92,28527016.36,-16442211.12,,2431.92,-1791514.4,,,
2017-08-11,,,162128.0,12348479.12,,10702879.92,28527016.36,-16442211.12,,2431.92,-1791514.4,,,
2017-10-13,,,162128.0,12348479.12,,10702879.92,28527016.36,-16442211.12,,2431.92,-1791514.4,,,
2018-02-09,,,250147.04,660151.36,,8557545.04,1035371.92,-19865967.44,,126553.68,6179668.0,,,
2018-04-20,,,250147.04,660151.36,,8557545.04,1035371.92,-19865967.44,,126553.68,6179668.0,,,
2018-08-17,,,250147.04,660151.36,,8557545.04,1035371.92,-19865967.44,,126553.68,6179668.0,,,
2018-10-26,,,250147.04,660151.36,,8557545.04,1035371.92,-19865967.44,,126553.68,6179668.0,,,
2019-02-08,,,97201.12,12781947.28,,9064004.44,1026098.92,14819251.4,,3649745.28,4986260.68,,,
2019-05-10,,,97201.12,12781947.28,,9064004.44,1026098.92,14819251.4,,3649745.28,4986260.68,,,
