datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-12-31,806516.0,1561580.0,,,,,820032.0,881858.0,,3545057.0,,,,,,,,,,,57424.0,837.826,-2443377.0,-2443377.0,-2472066.0,,4249116.0,96234.0,,,,,,14315.0,,2543805.0,,,,,2554261.0,5055625.0,2458027.0,,-2532359.0,,5055625.0,,,,,,3545057.0,,1
2016-03-30,806516.0,1561580.0,,,,,820032.0,881858.0,,3545057.0,,,,,,,,,,,57424.0,837.826,-2443377.0,-2443377.0,-2472066.0,,4249116.0,96234.0,,,,,,14315.0,,2543805.0,,,,,2554261.0,5055625.0,2458027.0,,-2532359.0,,5055625.0,,,,,,3545057.0,,1
2016-06-30,806516.0,1561580.0,,,,,820032.0,881858.0,,3545057.0,,,,,,,,,,,57424.0,837.826,-2443377.0,-2443377.0,-2472066.0,,4249116.0,96234.0,,,,,,14315.0,,2543805.0,,,,,2554261.0,5055625.0,2458027.0,,-2532359.0,,5055625.0,,,,,,3545057.0,,2
2016-09-30,806516.0,1561580.0,,,,,820032.0,881858.0,,3545057.0,,,,,,,,,,,57424.0,837.826,-2443377.0,-2443377.0,-2472066.0,,4249116.0,96234.0,,,,,,14315.0,,2543805.0,,,,,2554261.0,5055625.0,2458027.0,,-2532359.0,,5055625.0,,,,,,3545057.0,,2
2016-12-31,806516.0,1810.0,,,,,457600.0,-275650.0,,3545057.0,,,,,,,,,,,60.0,837.826,-250840.0,-250840.0,-250840.0,,18500.0,96234.0,,,,,,14315.0,,250900.0,,,,,459460.0,18500.0,459460.0,,440960.0,,18500.0,,,,,,3545057.0,,2
2017-03-30,806516.0,1810.0,,,,,457600.0,-275650.0,,3545057.0,,,,,,,,,,,60.0,837.826,-250840.0,-250840.0,-250840.0,,18500.0,96234.0,,,,,,14315.0,,250900.0,,,,,459460.0,18500.0,459460.0,,440960.0,,18500.0,,,,,,3545057.0,,2
2017-06-30,806516.0,1810.0,,,,,457600.0,-275650.0,,3545057.0,,,,,,,,,,,60.0,837.826,-250840.0,-250840.0,-250840.0,,18500.0,96234.0,,,,,,14315.0,,250900.0,,,,,459460.0,18500.0,459460.0,,440960.0,,18500.0,,,,,,3545057.0,,3
2017-09-30,806516.0,1810.0,,,,,457600.0,-275650.0,,3545057.0,,,,,,,,,,,60.0,837.826,-250840.0,-250840.0,-250840.0,,18500.0,96234.0,,,,,,14315.0,,250900.0,,,,,459460.0,18500.0,459460.0,,440960.0,,18500.0,,,,,,3545057.0,,3
