datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-09-30,,,,177062.02325515,,38092194.4214305,,-1724157.1484349,,,,,,
2000-12-31,,,,177062.02325515,,38092194.4214305,,-1724157.1484349,,,,,,
2001-03-31,,,,177062.02325515,,38092194.4214305,,-1724157.1484349,,,,,,
2001-09-26,,,,195085.617165923,,27564697.3103888,,-25897765.7446356,,,,,,
2001-09-30,,,,195085.617165923,,27564697.3103888,,-25897765.7446356,,,,,,
2002-02-07,,,,195085.617165923,,27564697.3103888,,-25897765.7446356,,,,,,
2002-06-10,,,,195085.617165923,,27564697.3103888,,-25897765.7446356,,,,,,
2002-06-30,,,,195085.617165923,,27564697.3103888,,-27040888.8128737,,,,,,
2002-09-30,,,,195085.617165923,,27564697.3103888,,-27040888.8128737,,,,,,
2003-01-09,,,,195085.617165923,,27564697.3103888,,-27040888.8128737,,,,,,
2003-03-30,,,,195085.617165923,,27564697.3103888,,-27040888.8128737,,,,,,
2003-06-30,,,,195085.617165923,,27564697.3103888,,-27040888.8128737,,,,,,
2003-09-30,,,,195085.617165923,,27564697.3103888,,-27040888.8128737,,,,,,
2003-12-31,,,,195085.617165923,,27564697.3103888,,-32470799.4337603,,,,,,
2004-03-31,,,,195085.617165923,,27564697.3103888,,-32470799.4337603,,,,,,
2004-10-29,,,,195085.617165923,,27564697.3103888,,1736211.72686065,,,,,,
2004-11-19,,,,195085.617165923,,27564697.3103888,,1736211.72686065,,,,,,
2005-02-22,,,,195085.617165923,,27564697.3103888,,1736211.72686065,,,,,,
2005-05-31,,,,195085.617165923,,27564697.3103888,,1736211.72686065,,,,,,
2005-09-29,,,,144560.372678323,,27564697.3103888,,783598.281807732,,,,,,
2005-11-29,,,,144560.372678323,,27564697.3103888,,783598.281807732,,,,,,
2006-02-22,,,,144560.372678323,,27564697.3103888,,783598.281807732,,,,,,
2006-05-31,,,,144560.372678323,,27564697.3103888,,783598.281807732,,,,,,
2006-12-31,,,,144560.372678323,,27564697.3103888,,783598.281807732,,,,,,
2007-05-21,,,,324712.843588762,,27564697.3103888,,-350986.289439305,,,-89599.187131339,,,
2007-08-31,,,,324712.843588762,,27564697.3103888,,-350986.289439305,,,-89599.187131339,,,
2007-11-30,,,,324712.843588762,,27564697.3103888,,-350986.289439305,,,-89599.187131339,,,
2007-12-31,,,,324712.843588762,,27564697.3103888,,-350986.289439305,,,-89599.187131339,,,
2008-03-31,,,,324712.843588762,,27564697.3103888,,-350986.289439305,,,-89599.187131339,,,
2008-08-29,,,,166124.589685608,,118613692.10008,,-3108588.00787804,,,-149953.169450726,,,
