datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-06-29,,,8459.79384038362,34544.1581815665,,,,-712737.63105232,,,,,,
2005-06-30,,,8459.79384038362,34544.1581815665,,,,-712737.63105232,,,,,,
2005-12-16,,,8459.79384038362,34630.2452648562,,,,-823351.749664439,,,3533.6984964139,,,
2005-12-31,,,8459.79384038362,34630.2452648562,,,,-823351.749664439,,,3533.6984964139,,,
2006-03-30,,,8459.79384038362,34630.2452648562,,,,-823351.749664439,,,3533.6984964139,,,
2006-09-28,,,8459.79384038362,34396.5711173469,,,5674058.37151754,-1617326.77393765,,10318.9713352041,15134.4912916326,,,
2006-09-30,,,8459.79384038362,34396.5711173469,,,5674058.37151754,-1617326.77393765,,10318.9713352041,15134.4912916326,,,
2006-12-30,,,8459.79384038362,34396.5711173469,,,5674058.37151754,-1617326.77393765,,10318.9713352041,15134.4912916326,,,
2007-03-30,,,8459.79384038362,34396.5711173469,,,5674058.37151754,-1617326.77393765,,10318.9713352041,15134.4912916326,,,
2007-09-26,,,8459.79384038362,766645.67635687,,,975485.886963751,-1914593.15659598,,673.678098731872,6063.10288858685,,,
