datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-12-15,,,,,,,1075449.6,-672716.13,,,,,,
2004-12-30,,,,,,,1075449.6,-672716.13,,,,,,
2005-03-30,,,,,,,1075449.6,-672716.13,,,,,,
2005-09-28,,,,,,,2835187.53,-1457470.92,,,,,,
2005-09-30,,,,,,,2835187.53,-1457470.92,,,,,,
2005-12-30,,,,,,,2835187.53,-1457470.92,,,,,,
2006-03-30,,,,,,,2835187.53,-1457470.92,,,,,,
2006-09-29,,,,,,,41252.42,-1513557.1,,,,,,
2006-09-30,,,,,,,41252.42,-1513557.1,,,,,,
2006-12-30,,,,,,,41252.42,-1513557.1,,,,,,
2007-03-30,,,,,,,41252.42,-1513557.1,,,,,,
2007-09-28,,,,,,,995514.0,-1337562.4,,,,,,
2007-09-30,,,,,,,995514.0,-1337562.4,,,,,,
2007-12-30,,,,,,,995514.0,-1337562.4,,,,,,
2008-03-30,,,,,,,995514.0,-1337562.4,,,,,,
2008-09-29,,,,,,,509896.2,-745194.15,,,,,,
2008-09-30,,,,,,,509896.2,-745194.15,,,,,,
2008-12-30,,,,,,,509896.2,-745194.15,,,,,,
2009-03-30,,,,,,,509896.2,-745194.15,,,,,,
2009-06-30,,,,,,,1128121.5,-727467.44,,,,,,
2009-09-30,,,,,,,1128121.5,-727467.44,,,,,,
2009-12-30,,,,,,,1128121.5,-727467.44,,,,,,
2010-03-30,,,,,,,1128121.5,-727467.44,,,,,,
2010-06-30,,,,,,,867275.04,119474.72,,,,,,
2010-09-30,,,,,,,867275.04,119474.72,,,,,,
2010-12-30,,,,,,,867275.04,119474.72,,,,,,
2011-03-30,,,,,,,867275.04,119474.72,,,,,,
2011-09-27,,,,,,,335279.61,410925.87,,,,,,
2011-09-30,,,,,,,335279.61,410925.87,,,,,,
2011-12-30,,,,,,,335279.61,410925.87,,,,,,
2012-03-30,,,,,,,335279.61,410925.87,,,,,,
2012-09-28,,,,,,,626973.54,822661.38,,,78532.62,,,
2012-09-30,,,,,,,626973.54,822661.38,,,78532.62,,,
2012-12-30,,,,,,,626973.54,822661.38,,,78532.62,,,
2013-03-30,,,,,,,626973.54,822661.38,,,78532.62,,,
2013-06-30,,,,,,,626973.54,822661.38,,,78532.62,,,
2013-09-30,,,,,,,323674.1,-969791.6,,,17229.8,,,
2013-12-30,,,,,,,323674.1,-969791.6,,,17229.8,,,
2014-03-30,,,,,,,323674.1,-969791.6,,,17229.8,,,
2014-06-30,,,,,,,323674.1,-1703308.2,,,17229.8,,,
2014-09-30,,,,,,,323674.1,-1703308.2,,,17229.8,,,
2014-12-30,,,,,,,323674.1,-1703308.2,,,17229.8,,,
2015-03-30,,,,,,,323674.1,-1703308.2,,,17229.8,,,
2015-06-30,,,,,,,763504.46,-510501.3,,,17229.8,,,
2015-09-30,,,,,,,763504.46,-510501.3,,,17229.8,,,
2015-12-30,,,,,,,763504.46,-510501.3,,,17229.8,,,
2016-03-30,,,,,,,763504.46,-510501.3,,,17229.8,,,
2016-06-30,,,,,,,2310360.6,-1745153.44,,,17229.8,,,
2016-09-30,,,,,,,2310360.6,-1745153.44,,,17229.8,,,
2016-12-30,,,,,,,2310360.6,-1745153.44,,,17229.8,,,
2017-03-30,,,,,,,2310360.6,-1745153.44,,,17229.8,,,
2017-09-28,,,,,,,2310360.6,-2472452.0,,,17229.8,,,
