datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,14420074.3731407,,228021865.703357,,106410203.9949,,,,,,
2001-08-29,,,,14420074.3731407,,228021865.703357,,106410203.9949,,,,,,
2001-11-29,,,,14420074.3731407,,228021865.703357,,106410203.9949,,,,,,
2002-02-12,,,,17178927.8741243,,183439356.265074,,-149344779.104935,,,,,,
2002-05-03,,,,17178927.8741243,,183439356.265074,,-149344779.104935,,,,,,
2002-08-21,,,,17178927.8741243,,183439356.265074,,-149344779.104935,,,,,,
2002-11-04,,,,17178927.8741243,,183439356.265074,,-149344779.104935,,,,,,
2002-12-31,,,,17178927.8741243,,183439356.265074,,-149344779.104935,,,,,,
2003-02-13,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2003-03-31,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2003-05-08,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2003-06-30,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2003-08-21,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2003-09-30,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2003-11-11,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2003-12-31,,,,44687697.9784599,,181467803.95093,,58701760.064505,,,,,,
2004-02-13,,,,44687697.9784599,,159227380.141509,,-32779817.6232642,,,,,,
2004-05-11,,,,44687697.9784599,,159227380.141509,,-32779817.6232642,,,,,,
2004-08-11,,,,44687697.9784599,,159227380.141509,,-32779817.6232642,,,,,,
2004-08-19,,,,44687697.9784599,,159227380.141509,,-32779817.6232642,,,,,,
2004-11-11,,,,44687697.9784599,,159227380.141509,,-32779817.6232642,,,,,,
2005-02-08,,,,342827372.899191,,140265370.854755,-391802.71188479,68408753.4950843,,,5406877.4240101,,,
2005-02-14,,,,342827372.899191,,140265370.854755,-391802.71188479,68408753.4950843,,,5406877.4240101,,,
2005-05-11,,,,342827372.899191,,140265370.854755,-391802.71188479,68408753.4950843,,,5406877.4240101,,,
2005-08-18,,,,342827372.899191,,140265370.854755,-391802.71188479,68408753.4950843,,,5406877.4240101,,,
2005-10-28,,,,342827372.899191,,140265370.854755,-391802.71188479,68408753.4950843,,,5406877.4240101,,,
2006-02-09,,,,342827372.899191,,140265370.854755,-391802.71188479,68408753.4950843,,,5406877.4240101,,,
2006-03-17,,,,319504664.165009,,129645583.902083,25607197.7233233,86186511.1944997,,,5406877.4240101,,,
2006-04-26,,,,319504664.165009,,129645583.902083,25607197.7233233,86186511.1944997,,,5406877.4240101,,,
2006-08-23,,,,319504664.165009,,129645583.902083,25607197.7233233,86186511.1944997,,,5406877.4240101,,,
2006-11-07,,,,319504664.165009,,129645583.902083,25607197.7233233,86186511.1944997,,,5406877.4240101,,,
2007-02-07,,,,359697596.891298,,126785385.593035,4400198.67646414,127307443.063124,,,5406877.4240101,,,
2007-04-25,,,,359697596.891298,,126785385.593035,4400198.67646414,127307443.063124,,,5406877.4240101,,,
2007-08-23,,,,359697596.891298,,126785385.593035,4400198.67646414,127307443.063124,,,5406877.4240101,,,
2007-10-30,,,,359697596.891298,,126785385.593035,4400198.67646414,127307443.063124,,,5406877.4240101,,,
2008-02-07,,,,387582920.677169,,128726494.073226,1715313.67026709,175195900.776825,,,27834862.7402433,,,
2008-04-28,,,,387582920.677169,,128726494.073226,1715313.67026709,175195900.776825,,,27834862.7402433,,,
2008-08-21,,,,387582920.677169,,128726494.073226,1715313.67026709,175195900.776825,,,27834862.7402433,,,
2008-11-10,,,,387582920.677169,,128726494.073226,1715313.67026709,175195900.776825,,,27834862.7402433,,,
2009-02-11,,,,418778393.188656,,155116077.075731,1715313.67026709,158354956.788938,,,49458568.59356,,,
2009-05-12,,,,418778393.188656,,155116077.075731,1715313.67026709,158354956.788938,,,49458568.59356,,,
2009-08-19,,,,418778393.188656,,155116077.075731,1715313.67026709,158354956.788938,,,49458568.59356,,,
2009-11-03,,,,418778393.188656,,155116077.075731,1715313.67026709,158354956.788938,,,49458568.59356,,,
2010-02-09,,,,508013608.55842,,151297449.791905,1715313.67026709,143084159.660345,,,49458568.59356,,,
2010-05-10,,,,508013608.55842,,151297449.791905,1715313.67026709,143084159.660345,,,49458568.59356,,,
2010-08-19,,,,508013608.55842,,151297449.791905,1715313.67026709,143084159.660345,,,49458568.59356,,,
2010-11-09,,,,508013608.55842,,151297449.791905,1715313.67026709,143084159.660345,,,49458568.59356,,,
2011-02-09,,,,390959259.59045,,154109796.119109,1715313.67026709,145606527.765358,,,45955866.046678,,,
2011-05-05,,,,390959259.59045,,154109796.119109,1715313.67026709,145606527.765358,,,45955866.046678,,,
2011-08-18,,,,390959259.59045,,154109796.119109,1715313.67026709,145606527.765358,,,45955866.046678,,,
2011-10-28,,,,390959259.59045,,154109796.119109,1715313.67026709,145606527.765358,,,45955866.046678,,,
2012-02-01,,,,390274537.588199,,150184669.996225,280369.639071982,122428075.728099,,,46354446.9932344,,,
2012-04-27,,,,390274537.588199,,150184669.996225,280369.639071982,122428075.728099,,,46354446.9932344,,,
2012-08-16,,,,390274537.588199,,150184669.996225,280369.639071982,122428075.728099,,,46354446.9932344,,,
2012-10-26,,,,390274537.588199,,150184669.996225,280369.639071982,122428075.728099,,,46354446.9932344,,,
2013-01-30,,,,401578701.566491,,172997945.711384,280369.639071982,180383736.497092,,,34751092.5430093,,,
2013-05-03,,,,401578701.566491,,172997945.711384,280369.639071982,180383736.497092,,,34751092.5430093,,,
2013-08-16,,,,401578701.566491,,172997945.711384,280369.639071982,180383736.497092,,,34751092.5430093,,,
2013-10-25,,,,401578701.566491,,172997945.711384,280369.639071982,180383736.497092,,,34751092.5430093,,,
2014-01-30,,,16797083.9094567,696750547.640872,,169096900.585704,-2627476.81265245,186363176.783134,,,34751092.5430093,,,
