datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2008-03-31,,,,179669948.93179,,1511868389.17407,19671400.4829707,386556493.052348,,87578152.8351434,186002523.05987,,,
2008-07-24,,,335262944.051353,190234707.126705,,1999522605.58757,4189867.96994675,361431242.249617,,87766708.0020425,201040156.101831,,,
2008-09-30,,,335262944.051353,190234707.126705,,1999522605.58757,4189867.96994675,361431242.249617,,87766708.0020425,201040156.101831,,,
2009-03-04,,,414769349.044604,379504397.478369,,2769111034.23212,1146827.69321089,509573771.68337,,37271900.0293538,88592439.300541,,,
2009-04-27,,,414769349.044604,379504397.478369,,2769111034.23212,1146827.69321089,509573771.68337,,37271900.0293538,88592439.300541,,,
2009-08-26,,,414769349.044604,379504397.478369,,2769111034.23212,1146827.69321089,509573771.68337,,37271900.0293538,88592439.300541,,,
2009-11-05,,,414769349.044604,379504397.478369,,2769111034.23212,1146827.69321089,509573771.68337,,37271900.0293538,88592439.300541,,,
2010-02-25,,,362639821.33654,379504397.478369,,2720241768.31014,25168550.6499456,357145278.589017,,37271900.0293538,114144694.496936,,,
2010-04-29,,,362639821.33654,379504397.478369,,2720241768.31014,25168550.6499456,357145278.589017,,37271900.0293538,114144694.496936,,,
2010-08-04,,,362639821.33654,379504397.478369,,2720241768.31014,25168550.6499456,357145278.589017,,37271900.0293538,114144694.496936,,,
2010-10-28,,,362639821.33654,379504397.478369,,2720241768.31014,25168550.6499456,357145278.589017,,37271900.0293538,114144694.496936,,,
2011-02-09,,,438556883.151629,379504397.478369,,2682451956.39088,-153074704.033175,484264904.019798,,37271900.0293538,102049802.688783,,,
2011-04-28,,,438556883.151629,379504397.478369,,2682451956.39088,-153074704.033175,484264904.019798,,37271900.0293538,102049802.688783,,,
2011-08-03,,,438556883.151629,379504397.478369,,2682451956.39088,-153074704.033175,484264904.019798,,37271900.0293538,102049802.688783,,,
2011-10-26,,,438556883.151629,379504397.478369,,2682451956.39088,-153074704.033175,484264904.019798,,37271900.0293538,102049802.688783,,,
2012-02-08,,,376059965.048544,379504397.478369,,2720414287.37864,-3416454.36893204,268983285.436893,,37271900.0293538,145157646.601942,,,
2012-04-20,,,376059965.048544,379504397.478369,,2720414287.37864,-3416454.36893204,268983285.436893,,37271900.0293538,145157646.601942,,,
2012-08-01,,,376059965.048544,379504397.478369,,2720414287.37864,-3416454.36893204,268983285.436893,,37271900.0293538,145157646.601942,,,
2012-10-25,,,376059965.048544,379504397.478369,,2720414287.37864,-3416454.36893204,268983285.436893,,37271900.0293538,145157646.601942,,,
2013-02-14,,,317206624.709732,379504397.478369,,2644254558.5286,16319050.8233059,204109919.252692,,37271900.0293538,150768544.173528,,,
2013-04-22,,,317206624.709732,379504397.478369,,2644254558.5286,16319050.8233059,204109919.252692,,37271900.0293538,150768544.173528,,,
2013-07-31,,,317206624.709732,379504397.478369,,2644254558.5286,16319050.8233059,204109919.252692,,37271900.0293538,150768544.173528,,,
2013-10-24,,,317206624.709732,379504397.478369,,2644254558.5286,16319050.8233059,204109919.252692,,37271900.0293538,150768544.173528,,,
2014-02-19,,,317206624.709732,379504397.478369,,2569412745.69096,-4732189.29543393,292399485.938917,,37271900.0293538,157241517.992138,,,
2014-04-24,,,317206624.709732,379504397.478369,,2569412745.69096,-4732189.29543393,292399485.938917,,37271900.0293538,157241517.992138,,,
2014-07-30,,,317206624.709732,379504397.478369,,2569412745.69096,-4732189.29543393,292399485.938917,,37271900.0293538,157241517.992138,,,
