datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,764494596.637068,-20653211.7891555,-20327451.3508407,,,18047128.2826374,,,
2003-09-02,,,,,,764494596.637068,-20653211.7891555,-20327451.3508407,,,18047128.2826374,,,
2003-09-30,,,,,,764494596.637068,-20653211.7891555,-20327451.3508407,,,18047128.2826374,,,
2004-03-03,,,,,,741712424.955634,287280499.163027,53437697.7584232,,,35531134.1296112,,,
2004-04-26,,,,,,741712424.955634,287280499.163027,53437697.7584232,,,35531134.1296112,,,
2004-09-01,,,,,,741712424.955634,287280499.163027,53437697.7584232,,,35531134.1296112,,,
2004-10-18,,,,,,741712424.955634,287280499.163027,53437697.7584232,,,35531134.1296112,,,
2005-01-31,,,,,,702852630.936725,424043.819569668,90533355.4781241,,,50390540.5588622,,,
2005-03-31,,,,,,702852630.936725,424043.819569668,90533355.4781241,,,50390540.5588622,,,
2005-09-12,,,,,,702852630.936725,424043.819569668,90533355.4781241,,,50390540.5588622,,,
2005-09-30,,,,,,702852630.936725,424043.819569668,90533355.4781241,,,50390540.5588622,,,
2005-12-31,,,51319684.1070815,,,1594969002.71137,434428693.212091,95140915.7105815,,,-2889311.97385714,,,
2006-05-24,,,51319684.1070815,,,1594969002.71137,434428693.212091,95140915.7105815,,,-2889311.97385714,,,
2006-08-31,,,51319684.1070815,,,1594969002.71137,434428693.212091,95140915.7105815,,,-2889311.97385714,,,
2006-09-30,,,51319684.1070815,,,1594969002.71137,434428693.212091,95140915.7105815,,,-2889311.97385714,,,
2007-02-14,,,51319684.1070815,,,1594969002.71137,434428693.212091,95140915.7105815,,,-2889311.97385714,,,
2007-05-15,,,41970145.5509956,,,1726300128.00042,434428693.212091,127257792.850451,,,55780546.574999,,,
2007-08-02,,,41970145.5509956,,,1726300128.00042,434428693.212091,127257792.850451,,,55780546.574999,,,
2007-11-13,,,41970145.5509956,,,1726300128.00042,434428693.212091,127257792.850451,,,55780546.574999,,,
2008-02-14,,,27564920.8549128,,,1917268881.75651,732638843.095777,105114231.526734,,,79239959.1509227,,,
2008-05-15,,,27564920.8549128,,,1917268881.75651,732638843.095777,105114231.526734,,,79239959.1509227,,,
2008-07-31,,,27564920.8549128,,,1917268881.75651,732638843.095777,105114231.526734,,,79239959.1509227,,,
2008-11-12,,,27564920.8549128,,,1917268881.75651,732638843.095777,105114231.526734,,,79239959.1509227,,,
2009-02-12,,,16629001.5515578,,,3492185894.80158,-3153776.15632994,219999779.147622,,,106750544.443047,,,
2009-05-14,,,16629001.5515578,,,3492185894.80158,-3153776.15632994,219999779.147622,,,106750544.443047,,,
2009-07-31,,,16629001.5515578,,,3492185894.80158,-3153776.15632994,219999779.147622,,,106750544.443047,,,
2009-11-12,,,16629001.5515578,,,3492185894.80158,-3153776.15632994,219999779.147622,,,106750544.443047,,,
2010-02-11,,,9748382.29399301,,,3331642581.45794,7887327.49241253,71429055.7178033,,,28093065.3381435,,,
2010-05-12,,,9748382.29399301,,,3331642581.45794,7887327.49241253,71429055.7178033,,,28093065.3381435,,,
2010-07-28,,,9748382.29399301,,,3331642581.45794,7887327.49241253,71429055.7178033,,,28093065.3381435,,,
2010-11-10,,,9748382.29399301,,,3331642581.45794,7887327.49241253,71429055.7178033,,,28093065.3381435,,,
2011-02-09,,,6174441.84335496,,,3371245246.47181,9261662.76503244,195952772.389807,,,49567047.0202662,,,
2011-05-12,,,6174441.84335496,,,3371245246.47181,9261662.76503244,195952772.389807,,,49567047.0202662,,,
2011-07-27,,,6174441.84335496,,,3371245246.47181,9261662.76503244,195952772.389807,,,49567047.0202662,,,
2011-11-09,,,6174441.84335496,,,3371245246.47181,9261662.76503244,195952772.389807,,,49567047.0202662,,,
2012-02-10,,,19082147.5728155,,,3334959433.00971,-23665196.1165049,262733673.786408,,,74412042.7184466,,,
2012-05-03,,,19082147.5728155,,,3334959433.00971,-23665196.1165049,262733673.786408,,,74412042.7184466,,,
2012-07-27,,,19082147.5728155,,,3334959433.00971,-23665196.1165049,262733673.786408,,,74412042.7184466,,,
2012-10-31,,,19082147.5728155,,,3334959433.00971,-23665196.1165049,262733673.786408,,,74412042.7184466,,,
2013-02-12,,,25249874.6569559,,,3547323226.72577,1136650.30610091,258263187.407642,,,106926318.081064,,,
2013-05-02,,,25249874.6569559,,,3547323226.72577,1136650.30610091,258263187.407642,,,106926318.081064,,,
2013-07-26,,,25249874.6569559,,,3547323226.72577,1136650.30610091,258263187.407642,,,106926318.081064,,,
2013-10-31,,,25249874.6569559,,,3547323226.72577,1136650.30610091,258263187.407642,,,106926318.081064,,,
2014-02-13,,,20506153.613547,,,3413153794.98034,4483126.70093741,174758920.471727,,,80447218.0223768,,,
2014-04-30,,,20506153.613547,,,3413153794.98034,4483126.70093741,174758920.471727,,,80447218.0223768,,,
2014-07-31,,,20506153.613547,,,3413153794.98034,4483126.70093741,174758920.471727,,,80447218.0223768,,,
2014-10-29,,,20506153.613547,,,3413153794.98034,4483126.70093741,174758920.471727,,,80447218.0223768,,,
2015-02-12,,,14293081.7153572,,,3296652689.77197,-20274425.6940664,155204224.278715,,,78378910.0586705,,,
2015-04-30,,,14293081.7153572,,,3296652689.77197,-20274425.6940664,155204224.278715,,,78378910.0586705,,,
2015-07-29,,,14293081.7153572,,,3296652689.77197,-20274425.6940664,155204224.278715,,,78378910.0586705,,,
2015-10-30,,,14293081.7153572,,,3296652689.77197,-20274425.6940664,155204224.278715,,,78378910.0586705,,,
2016-02-11,,,14369022.9254678,,,3143942216.09235,-221061.891161043,12453153.2020721,,,62192078.7133068,,,
2016-04-29,,,14369022.9254678,,,3143942216.09235,-221061.891161043,12453153.2020721,,,62192078.7133068,,,
2016-07-29,,,14369022.9254678,,,3143942216.09235,-221061.891161043,12453153.2020721,,,62192078.7133068,,,
2016-10-28,,,14369022.9254678,,,3143942216.09235,-221061.891161043,12453153.2020721,,,62192078.7133068,,,
2017-02-13,,,14402666.1059714,,,3664754129.5206,5283818.33473507,117522346.509672,,,99199428.0908326,,,
2017-04-28,,,14402666.1059714,,,3664754129.5206,5283818.33473507,117522346.509672,,,99199428.0908326,,,
2017-07-31,,,14402666.1059714,,,3664754129.5206,5283818.33473507,117522346.509672,,,99199428.0908326,,,
2017-10-27,,,14402666.1059714,,,3664754129.5206,5283818.33473507,117522346.509672,,,99199428.0908326,,,
2018-02-14,,,12695557.8747856,,,3475653113.5663,532680.749991003,93663031.873418,,,63832909.8739219,,,
2018-04-27,,,12695557.8747856,,,3475653113.5663,532680.749991003,93663031.873418,,,63832909.8739219,,,
2018-07-31,,,12695557.8747856,,,3475653113.5663,532680.749991003,93663031.873418,,,63832909.8739219,,,
2018-10-31,,,12695557.8747856,,,3475653113.5663,532680.749991003,93663031.873418,,,63832909.8739219,,,
2019-02-13,,,704747605.284888,,,3480225098.6329,-9170079.82383705,120469676.117075,,,139618960.455088,,,
2019-04-30,,,704747605.284888,,,3480225098.6329,-9170079.82383705,120469676.117075,,,139618960.455088,,,
2019-07-30,,,704747605.284888,,,3480225098.6329,-9170079.82383705,120469676.117075,,,139618960.455088,,,
2019-10-17,,,704747605.284888,,,3480225098.6329,-9170079.82383705,120469676.117075,,,139618960.455088,,,
2020-02-13,,,715680895.903863,,,3200484384.45844,1860009.41640697,172811783.96072,,,99172320.247517,,,
2020-04-23,,,715680895.903863,,,3200484384.45844,1860009.41640697,172811783.96072,,,99172320.247517,,,
2020-07-28,,,715680895.903863,,,3200484384.45844,1860009.41640697,172811783.96072,,,99172320.247517,,,
2020-10-29,,,715680895.903863,,,3200484384.45844,1860009.41640697,172811783.96072,,,99172320.247517,,,
2021-02-11,,,747626636.54128,5091364.19149976,,2851342591.59746,3572887.15192965,-233309531.021006,,,125676305.569126,,,
2021-04-22,,,747626636.54128,5091364.19149976,,2851342591.59746,3572887.15192965,-233309531.021006,,,125676305.569126,,,
2021-07-28,,,747626636.54128,5091364.19149976,,2851342591.59746,3572887.15192965,-233309531.021006,,,125676305.569126,,,
2021-10-21,,,747626636.54128,5091364.19149976,,2851342591.59746,3572887.15192965,-233309531.021006,,,125676305.569126,,,
2022-02-11,,,819345161.767046,6133955.16449537,,2858339079.87177,3193017.7568606,501723921.742491,,,151920423.800105,,,
2022-04-21,,,819345161.767046,6133955.16449537,,2858339079.87177,3193017.7568606,501723921.742491,,,151920423.800105,,,
2022-07-28,,,819345161.767046,6133955.16449537,,2858339079.87177,3193017.7568606,501723921.742491,,,151920423.800105,,,
2022-10-27,,,819345161.767046,6133955.16449537,,2858339079.87177,3193017.7568606,501723921.742491,,,151920423.800105,,,
2023-02-16,,,919630431.292808,7342888.48458904,,3056145574.70034,-58654639.3407534,815945307.148973,,,266467230.308219,,,
2023-04-20,,,919630431.292808,7342888.48458904,,3056145574.70034,-58654639.3407534,815945307.148973,,,266467230.308219,,,
