datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,,,-39746682.5996599,,,,,,
2003-06-30,,,,,,,,-39746682.5996599,,,,,,
2003-09-30,,,,,,,,-39746682.5996599,,,,,,
2004-03-19,,,,,,,73318.2132833247,391970.447937775,,,,,,
2004-03-31,,,,,,,73318.2132833247,391970.447937775,,,,,,
2004-07-27,,,,,,,73318.2132833247,391970.447937775,,,,,,
2004-11-14,,,,,,,73318.2132833247,391970.447937775,,,,,,
2005-02-16,,,,,,,29531118.334531,2638259.29742262,,,9953015.18499939,,,
2005-04-26,,,,,,,29531118.334531,2638259.29742262,,,9953015.18499939,,,
2005-07-27,,,,,,,29531118.334531,2638259.29742262,,,9953015.18499939,,,
2005-10-25,,,,,,,29531118.334531,2638259.29742262,,,9953015.18499939,,,
2006-02-21,,,,,,,29531118.334531,15917357.2502634,,,1245843.8058703,,,
2006-04-24,,,,,,,29531118.334531,15917357.2502634,,,1245843.8058703,,,
2006-07-24,,,,,,,29531118.334531,15917357.2502634,,,1245843.8058703,,,
2006-10-23,,,,,,,29531118.334531,15917357.2502634,,,1245843.8058703,,,
2007-02-20,,,,,,,89599.187131339,21365027.2231826,,,398143.756350536,,,
2007-04-23,,,,,,,89599.187131339,21365027.2231826,,,398143.756350536,,,
2007-07-23,,,,,,,89599.187131339,21365027.2231826,,,398143.756350536,,,
2007-10-22,,,,,,,89599.187131339,21365027.2231826,,,398143.756350536,,,
2008-02-19,,,,1886175.65103217,,,241101.174410971,19357925.0857101,,,609368.517032606,,,
2008-04-28,,,,1886175.65103217,,,241101.174410971,19357925.0857101,,,609368.517032606,,,
2008-07-28,,,,1886175.65103217,,,241101.174410971,19357925.0857101,,,609368.517032606,,,
2008-10-27,,,,1886175.65103217,,,241101.174410971,19357925.0857101,,,609368.517032606,,,
2009-02-23,,,,1369503.40364267,,,-4770803.20375729,11736825.7502691,,,258036.230972449,,,
2009-04-27,,,,1369503.40364267,,,-4770803.20375729,11736825.7502691,,,258036.230972449,,,
2009-07-27,,,,1369503.40364267,,,-4770803.20375729,11736825.7502691,,,258036.230972449,,,
2009-10-26,,,,1369503.40364267,,,-4770803.20375729,11736825.7502691,,,258036.230972449,,,
2010-02-22,,,,1779522.87693982,,,-1510113.03899674,-14768799.1753994,,,-1095363.68321594,,,
2010-04-26,,,,1779522.87693982,,,-1510113.03899674,-14768799.1753994,,,-1095363.68321594,,,
2010-07-26,,,,1779522.87693982,,,-1510113.03899674,-14768799.1753994,,,-1095363.68321594,,,
2010-10-26,,,,1779522.87693982,,,-1510113.03899674,-14768799.1753994,,,-1095363.68321594,,,
2011-01-19,,,,1779522.87693982,,,-6647815.71801217,19814812.9489666,,,256410.848772657,,,
2011-04-28,,,,1779522.87693982,,,-6647815.71801217,19814812.9489666,,,256410.848772657,,,
2011-07-25,,,,1779522.87693982,,,-6647815.71801217,19814812.9489666,,,256410.848772657,,,
2011-10-24,,,,1779522.87693982,,,-6647815.71801217,19814812.9489666,,,256410.848772657,,,
2012-01-18,,,3153137.39805825,1779522.87693982,,135697401.126214,-5628816.89320388,29403172.8932039,,,1041601.94174757,,,
2012-04-23,,,3153137.39805825,1779522.87693982,,135697401.126214,-5628816.89320388,29403172.8932039,,,1041601.94174757,,,
2012-07-23,,,3153137.39805825,1779522.87693982,,135697401.126214,-5628816.89320388,29403172.8932039,,,1041601.94174757,,,
2012-10-22,,,3153137.39805825,1779522.87693982,,135697401.126214,-5628816.89320388,29403172.8932039,,,1041601.94174757,,,
2013-01-29,,,2177497.22925902,1779522.87693982,,160417893.379248,2991825.98427275,66497290.4792062,,,1194294.71448174,,,
2013-04-22,,,2177497.22925902,1779522.87693982,,160417893.379248,2991825.98427275,66497290.4792062,,,1194294.71448174,,,
2013-08-19,,,2177497.22925902,1779522.87693982,,160417893.379248,2991825.98427275,66497290.4792062,,,1194294.71448174,,,
2013-10-21,,,2177497.22925902,1779522.87693982,,160417893.379248,2991825.98427275,66497290.4792062,,,1194294.71448174,,,
2014-04-19,,,2177497.22925902,1779522.87693982,,158297543.392803,3951793.16601149,50486648.3217418,,4268932.8696704,2137787.26942849,,,
2014-05-03,,,2177497.22925902,1779522.87693982,,158297543.392803,3951793.16601149,50486648.3217418,,4268932.8696704,2137787.26942849,,,
2014-08-25,,,2177497.22925902,1779522.87693982,,158297543.392803,3951793.16601149,50486648.3217418,,4268932.8696704,2137787.26942849,,,
2014-10-20,,,2177497.22925902,1779522.87693982,,158297543.392803,3951793.16601149,50486648.3217418,,4268932.8696704,2137787.26942849,,,
2015-02-05,,,2177497.22925902,2209990.08044517,,185665577.886651,-4919461.22300853,75768869.0497792,,7265390.93933345,5102008.73404706,,,
2015-04-28,,,2177497.22925902,2209990.08044517,,185665577.886651,-4919461.22300853,75768869.0497792,,7265390.93933345,5102008.73404706,,,
2015-07-27,,,2177497.22925902,2209990.08044517,,185665577.886651,-4919461.22300853,75768869.0497792,,7265390.93933345,5102008.73404706,,,
2015-10-26,,,2177497.22925902,2209990.08044517,,185665577.886651,-4919461.22300853,75768869.0497792,,7265390.93933345,5102008.73404706,,,
2016-02-02,,,162848.926488635,2611477.80758245,515811.079375767,288726725.426527,-16381423.0080038,109548693.910796,,12022819.3872786,7558106.05879606,,,
