datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-05-13,63207483.7650726,151615185.898799,,,,171077978.814972,,123597106.424136,139555125.906773,1530637923.48307,14664876.0747167,,118327731.914071,,,32081,,35895261.3391973,7459816.36058285,,,-13198238.9036561,,5949639.56697194,5949639.56697194,7769745.35316434,,192420204.407607,730867.404489766,5741995.45103062,358345800.675398,1412965446.27021,,,1678219462.47976,,110065673.080734,-1117406.19094797,,389114.603822826,-555628.732812991,2058176287.75343,607148154.468018,517592219.425851,916786162.778193,1127750590.3934,242379927.102917,900695945.7011333,,,,-555628.732812991,287805795.782084,14664876.0747167,,1
2002-08-21,63207483.7650726,151615185.898799,,,,171077978.814972,,123597106.424136,139555125.906773,1530637923.48307,14664876.0747167,,118327731.914071,,,32081,,35895261.3391973,7459816.36058285,,,-13198238.9036561,,5949639.56697194,5949639.56697194,7769745.35316434,,192420204.407607,730867.404489766,5741995.45103062,358345800.675398,1412965446.27021,,,1678219462.47976,,110065673.080734,-1117406.19094797,,389114.603822826,-555628.732812991,2058176287.75343,607148154.468018,517592219.425851,916786162.778193,1127750590.3934,242379927.102917,900695945.7011333,,,,-555628.732812991,287805795.782084,14664876.0747167,,1
2002-10-28,63207483.7650726,151615185.898799,,,,171077978.814972,,123597106.424136,139555125.906773,1530637923.48307,14664876.0747167,,118327731.914071,,,32081,,35895261.3391973,7459816.36058285,,,-13198238.9036561,,5949639.56697194,5949639.56697194,7769745.35316434,,192420204.407607,730867.404489766,5741995.45103062,358345800.675398,1412965446.27021,,,1678219462.47976,,110065673.080734,-1117406.19094797,,389114.603822826,-555628.732812991,2058176287.75343,607148154.468018,517592219.425851,916786162.778193,1127750590.3934,242379927.102917,900695945.7011333,,,,-555628.732812991,287805795.782084,14664876.0747167,,1
2003-03-26,88256360.4680383,121511697.80357862,,,420737889.899844,180306725.04742,,130835884.184074,174178318.374793,1450604860.98029,15611279.6317551,,121364935.216441,,,31489,,26997716.5915598,19022366.1294415,,3698012.23012891,-2513262.43370262,,68166609.6156867,68166609.6156867,77711277.3483466,,131191204.131882,1137728.77336265,4318659.73710599,2307196662.2996,1332937188.05741,,,1674075610.30796,,116241968.505878,-7393024.71396987,,478084.564642206,6231522.9512752,1992002895.70623,529873384.455908,520881344.983146,988723650.893429,1086017646.97781,268533762.995494,878479750.0839661,,,,6231522.9512752,344287705.890952,15611279.6317551,,1
2003-05-03,88256360.4680383,121511697.80357862,,,420737889.899844,180306725.04742,,130835884.184074,174178318.374793,1450604860.98029,15611279.6317551,,121364935.216441,,,31489,,26997716.5915598,19022366.1294415,,3698012.23012891,-2513262.43370262,,68166609.6156867,68166609.6156867,77711277.3483466,,131191204.131882,1137728.77336265,4318659.73710599,2307196662.2996,1332937188.05741,,,1674075610.30796,,116241968.505878,-7393024.71396987,,478084.564642206,6231522.9512752,1992002895.70623,529873384.455908,520881344.983146,988723650.893429,1086017646.97781,268533762.995494,878479750.0839661,,,,6231522.9512752,344287705.890952,15611279.6317551,,1
2003-08-20,88256360.4680383,121511697.80357862,,,420737889.899844,180306725.04742,,130835884.184074,174178318.374793,1450604860.98029,15611279.6317551,,121364935.216441,,,31489,,26997716.5915598,19022366.1294415,,3698012.23012891,-2513262.43370262,,68166609.6156867,68166609.6156867,77711277.3483466,,131191204.131882,1137728.77336265,4318659.73710599,2307196662.2996,1332937188.05741,,,1674075610.30796,,116241968.505878,-7393024.71396987,,478084.564642206,6231522.9512752,1992002895.70623,529873384.455908,520881344.983146,988723650.893429,1086017646.97781,268533762.995494,878479750.0839661,,,,6231522.9512752,344287705.890952,15611279.6317551,,2
2003-10-24,88256360.4680383,121511697.80357862,,,420737889.899844,180306725.04742,,130835884.184074,174178318.374793,1450604860.98029,15611279.6317551,,121364935.216441,,,31489,,26997716.5915598,19022366.1294415,,3698012.23012891,-2513262.43370262,,68166609.6156867,68166609.6156867,77711277.3483466,,131191204.131882,1137728.77336265,4318659.73710599,2307196662.2996,1332937188.05741,,,1674075610.30796,,116241968.505878,-7393024.71396987,,478084.564642206,6231522.9512752,1992002895.70623,529873384.455908,520881344.983146,988723650.893429,1086017646.97781,268533762.995494,878479750.0839661,,,,6231522.9512752,344287705.890952,15611279.6317551,,2
2004-03-26,91756707.1767734,157824665.6602266,,,404159440.639385,87123302.5046214,,135773070.267135,182225887.531262,1750539333.91569,24555386.7120954,,129404735.891116,,,31008,,38981101.1635072,18836263.6268078,,2427047.2760883,-4191077.4547827,,93768226.7425423,93768226.7425423,106697364.681576,,95301889.4414441,1681939.76947334,3117743.66232919,2173669780.14788,1179982498.43416,,,2000971658.77705,,110854536.699409,-9144790.37659937,,-655234.412265758,9977808.38740078,1866546955.62724,573865085.740694,540974510.931893,811322930.062706,1049445415.69466,247376775.004531,794007944.5141181,,,,9977808.38740078,217025115.111095,24555386.7120954,,2
2004-04-27,91756707.1767734,157824665.6602266,,,404159440.639385,87123302.5046214,,135773070.267135,182225887.531262,1750539333.91569,24555386.7120954,,129404735.891116,,,31008,,38981101.1635072,18836263.6268078,,2427047.2760883,-4191077.4547827,,93768226.7425423,93768226.7425423,106697364.681576,,95301889.4414441,1681939.76947334,3117743.66232919,2173669780.14788,1179982498.43416,,,2000971658.77705,,110854536.699409,-9144790.37659937,,-655234.412265758,9977808.38740078,1866546955.62724,573865085.740694,540974510.931893,811322930.062706,1049445415.69466,247376775.004531,794007944.5141181,,,,9977808.38740078,217025115.111095,24555386.7120954,,2
2004-08-27,91756707.1767734,157824665.6602266,,,404159440.639385,87123302.5046214,,135773070.267135,182225887.531262,1750539333.91569,24555386.7120954,,129404735.891116,,,31008,,38981101.1635072,18836263.6268078,,2427047.2760883,-4191077.4547827,,93768226.7425423,93768226.7425423,106697364.681576,,95301889.4414441,1681939.76947334,3117743.66232919,2173669780.14788,1179982498.43416,,,2000971658.77705,,110854536.699409,-9144790.37659937,,-655234.412265758,9977808.38740078,1866546955.62724,573865085.740694,540974510.931893,811322930.062706,1049445415.69466,247376775.004531,794007944.5141181,,,,9977808.38740078,217025115.111095,24555386.7120954,,3
2004-11-15,91756707.1767734,157824665.6602266,,,404159440.639385,87123302.5046214,,135773070.267135,182225887.531262,1750539333.91569,24555386.7120954,,129404735.891116,,,31008,,38981101.1635072,18836263.6268078,,2427047.2760883,-4191077.4547827,,93768226.7425423,93768226.7425423,106697364.681576,,95301889.4414441,1681939.76947334,3117743.66232919,2173669780.14788,1179982498.43416,,,2000971658.77705,,110854536.699409,-9144790.37659937,,-655234.412265758,9977808.38740078,1866546955.62724,573865085.740694,540974510.931893,811322930.062706,1049445415.69466,247376775.004531,794007944.5141181,,,,9977808.38740078,217025115.111095,24555386.7120954,,3
2005-03-23,50244029.0352202,167433637.1086814,,,335326727.446384,138935444.377454,,106722891.922914,289068888.173745,2092486927.69649,24555386.7120954,2336629.8556153,113844133.554039,,,28451,1411740.11357458,90693989.0050142,4656254.58829215,,34600449.60671778,-4191077.4547827,,250107758.20818,250107758.20818,295777598.11877,,103086062.963813,3080887.40288769,2336629.8556153,2015144164.56594,1008580265.63644,,,2435137320.7189,,25705699.6169879,-7934086.50758171,,-834951.536277412,40123335.6455023,1780915097.35637,468258985.534948,542646699.172355,568697476.82112,1159937637.41074,234780851.957953,597479907.033166,,,,40123335.6455023,126884291.642603,2336629.8556153,,3
2005-03-31,50244029.0352202,167433637.1086814,,,335326727.446384,138935444.377454,,106722891.922914,289068888.173745,2092486927.69649,24555386.7120954,2336629.8556153,113844133.554039,,,28451,1411740.11357458,90693989.0050142,4656254.58829215,,34600449.60671778,-4191077.4547827,,250107758.20818,250107758.20818,295777598.11877,,103086062.963813,3080887.40288769,2336629.8556153,2015144164.56594,1008580265.63644,,,2435137320.7189,,25705699.6169879,-7934086.50758171,,-834951.536277412,40123335.6455023,1780915097.35637,468258985.534948,542646699.172355,568697476.82112,1159937637.41074,234780851.957953,597479907.033166,,,,40123335.6455023,126884291.642603,2336629.8556153,,3
2005-08-26,50244029.0352202,167433637.1086814,,,335326727.446384,138935444.377454,,106722891.922914,289068888.173745,2092486927.69649,24555386.7120954,2336629.8556153,113844133.554039,,,28451,1411740.11357458,90693989.0050142,4656254.58829215,,34600449.60671778,-4191077.4547827,,250107758.20818,250107758.20818,295777598.11877,,103086062.963813,3080887.40288769,2336629.8556153,2015144164.56594,1008580265.63644,,,2435137320.7189,,25705699.6169879,-7934086.50758171,,-834951.536277412,40123335.6455023,1780915097.35637,468258985.534948,542646699.172355,568697476.82112,1159937637.41074,234780851.957953,597479907.033166,,,,40123335.6455023,126884291.642603,2336629.8556153,,4
2005-09-30,50244029.0352202,167433637.1086814,,,335326727.446384,138935444.377454,,106722891.922914,289068888.173745,2092486927.69649,24555386.7120954,2336629.8556153,113844133.554039,,,28451,1411740.11357458,90693989.0050142,4656254.58829215,,34600449.60671778,-4191077.4547827,,250107758.20818,250107758.20818,295777598.11877,,103086062.963813,3080887.40288769,2336629.8556153,2015144164.56594,1008580265.63644,,,2435137320.7189,,25705699.6169879,-7934086.50758171,,-834951.536277412,40123335.6455023,1780915097.35637,468258985.534948,542646699.172355,568697476.82112,1159937637.41074,234780851.957953,597479907.033166,,,,40123335.6455023,126884291.642603,2336629.8556153,,4
2006-03-27,69365644.7038993,114522914.890558,,,396210602.704445,82306269.7429414,,97019365.1297687,283991186.331524,3088500019.43928,24555386.7120954,1658688.88475744,122787481.867083,,,25481,1614184.48972509,51849780.6202127,1914697.17656974,19888279.6013981,38194348.74445349,2853970.35522173,,133257464.859572,133257464.859572,164737843.122382,,89488760.6033564,1667042.46052403,1658688.88475744,2375857406.9681,1111784816.17461,,,3254309280.66731,,32006365.4817679,-7879006.24674649,,1855646.03753006,26378575.8905332,1930710909.30071,441633170.935277,540645872.075556,495544484.430233,1356014854.21036,296334314.662502,549674719.2211401,,,,26378575.8905332,106382859.401106,1658688.88475744,,4
2006-04-27,69365644.7038993,114522914.890558,,,396210602.704445,82306269.7429414,,97019365.1297687,283991186.331524,3088500019.43928,24555386.7120954,1658688.88475744,122787481.867083,,,25481,1614184.48972509,51849780.6202127,1914697.17656974,19888279.6013981,38194348.74445349,2853970.35522173,,133257464.859572,133257464.859572,164737843.122382,,89488760.6033564,1667042.46052403,1658688.88475744,2375857406.9681,1111784816.17461,,,3254309280.66731,,32006365.4817679,-7879006.24674649,,1855646.03753006,26378575.8905332,1930710909.30071,441633170.935277,540645872.075556,495544484.430233,1356014854.21036,296334314.662502,549674719.2211401,,,,26378575.8905332,106382859.401106,1658688.88475744,,4
2006-08-30,69365644.7038993,114522914.890558,,,396210602.704445,82306269.7429414,,97019365.1297687,283991186.331524,3088500019.43928,24555386.7120954,1658688.88475744,122787481.867083,,,25481,1614184.48972509,51849780.6202127,1914697.17656974,19888279.6013981,38194348.74445349,2853970.35522173,,133257464.859572,133257464.859572,164737843.122382,,89488760.6033564,1667042.46052403,1658688.88475744,2375857406.9681,1111784816.17461,,,3254309280.66731,,32006365.4817679,-7879006.24674649,,1855646.03753006,26378575.8905332,1930710909.30071,441633170.935277,540645872.075556,495544484.430233,1356014854.21036,296334314.662502,549674719.2211401,,,,26378575.8905332,106382859.401106,1658688.88475744,,5
2006-10-27,69365644.7038993,114522914.890558,,,396210602.704445,82306269.7429414,,97019365.1297687,283991186.331524,3088500019.43928,24555386.7120954,1658688.88475744,122787481.867083,,,25481,1614184.48972509,51849780.6202127,1914697.17656974,19888279.6013981,38194348.74445349,2853970.35522173,,133257464.859572,133257464.859572,164737843.122382,,89488760.6033564,1667042.46052403,1658688.88475744,2375857406.9681,1111784816.17461,,,3254309280.66731,,32006365.4817679,-7879006.24674649,,1855646.03753006,26378575.8905332,1930710909.30071,441633170.935277,540645872.075556,495544484.430233,1356014854.21036,296334314.662502,549674719.2211401,,,,26378575.8905332,106382859.401106,1658688.88475744,,5
2006-12-31,69365644.7038993,114522914.890558,,,396210602.704445,82306269.7429414,,97019365.1297687,283991186.331524,3088500019.43928,24555386.7120954,1658688.88475744,122787481.867083,,,25481,1614184.48972509,51849780.6202127,1914697.17656974,19888279.6013981,38194348.74445349,2853970.35522173,,133257464.859572,133257464.859572,164737843.122382,,89488760.6033564,1667042.46052403,1658688.88475744,2375857406.9681,1111784816.17461,,,3254309280.66731,,32006365.4817679,-7879006.24674649,,1855646.03753006,26378575.8905332,1930710909.30071,441633170.935277,540645872.075556,495544484.430233,1356014854.21036,296334314.662502,549674719.2211401,,,,26378575.8905332,106382859.401106,1658688.88475744,,5
2007-03-30,90612280.7967719,148194738.32319182,,,367761434.80433,131367687.834497,,58507233.4592967,110953165.925831,3216359838.67802,24555386.7120954,1658688.88475744,119262023.616217,,,22922,1465868.92973804,18834274.0024339,2248733.83974893,19840468.9323,40919095.18990584,3716303.08588996,,55221502.8040735,55221502.8040735,63055579.8373151,,89864076.1826683,1982176.5451867,1658688.88475744,2234737423.69051,1005037995.34747,,,3264484743.99026,,34136467.6615641,-4187617.71344392,,-721588.122718248,3481594.02549158,1792268206.13591,459742666.495869,494602814.977262,418385412.84826744,1240991818.14642,272263556.410683,529302218.1617883,,,,3481594.02549158,69559551.6659194,1658688.88475744,,5
2007-06-30,90612280.7967719,148194738.32319182,,,367761434.80433,131367687.834497,,58507233.4592967,110953165.925831,3216359838.67802,24555386.7120954,1658688.88475744,119262023.616217,83331587.0734042,205152984.118606,22922,1465868.92973804,18834274.0024339,2248733.83974893,19840468.9323,40919095.18990584,3716303.08588996,,55221502.8040735,55221502.8040735,63055579.8373151,,89864076.1826683,1982176.5451867,1658688.88475744,2234737423.69051,1005037995.34747,,,3264484743.99026,,34136467.6615641,-4187617.71344392,,-721588.122718248,3481594.02549158,1792268206.13591,459742666.495869,494602814.977262,418385412.84826744,1240991818.14642,272263556.410683,529302218.1617883,,,,3481594.02549158,69559551.6659194,1658688.88475744,,6
2007-08-28,90612280.7967719,148194738.32319182,,,367761434.80433,131367687.834497,,58507233.4592967,110953165.925831,3216359838.67802,24555386.7120954,1658688.88475744,119262023.616217,83331587.0734042,205152984.118606,22922,1465868.92973804,18834274.0024339,2248733.83974893,19840468.9323,40919095.18990584,3716303.08588996,,55221502.8040735,55221502.8040735,63055579.8373151,,89864076.1826683,1982176.5451867,1658688.88475744,2234737423.69051,1005037995.34747,,,3264484743.99026,,34136467.6615641,-4187617.71344392,,-721588.122718248,3481594.02549158,1792268206.13591,459742666.495869,494602814.977262,418385412.84826744,1240991818.14642,272263556.410683,529302218.1617883,,,,3481594.02549158,69559551.6659194,1658688.88475744,,6
2007-10-28,90612280.7967719,148194738.32319182,,,367761434.80433,131367687.834497,,58507233.4592967,110953165.925831,3216359838.67802,24555386.7120954,1658688.88475744,119262023.616217,83331587.0734042,205152984.118606,22922,1465868.92973804,18834274.0024339,2248733.83974893,19840468.9323,40919095.18990584,3716303.08588996,,55221502.8040735,55221502.8040735,63055579.8373151,,89864076.1826683,1982176.5451867,1658688.88475744,2234737423.69051,1005037995.34747,,,3264484743.99026,,34136467.6615641,-4187617.71344392,,-721588.122718248,3481594.02549158,1792268206.13591,459742666.495869,494602814.977262,418385412.84826744,1240991818.14642,272263556.410683,529302218.1617883,,,,3481594.02549158,69559551.6659194,1658688.88475744,,6
2007-12-31,90612280.7967719,148194738.32319182,,,367761434.80433,131367687.834497,,58507233.4592967,110953165.925831,3216359838.67802,24555386.7120954,1658688.88475744,119262023.616217,83331587.0734042,205152984.118606,22922,1465868.92973804,18834274.0024339,2248733.83974893,19840468.9323,40919095.18990584,3716303.08588996,,55221502.8040735,55221502.8040735,63055579.8373151,,89864076.1826683,1982176.5451867,1658688.88475744,2234737423.69051,1005037995.34747,,,3264484743.99026,,34136467.6615641,-4187617.71344392,,-721588.122718248,3481594.02549158,1792268206.13591,459742666.495869,494602814.977262,418385412.84826744,1240991818.14642,272263556.410683,529302218.1617883,,,,3481594.02549158,69559551.6659194,1658688.88475744,,6
