datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2016-08-12,2052108.89386638,,,,,1800651.67537727,,,-6557537.57324826,,,,1063857.46283853,,,64,,,15772262.5670264,,4363043.71592117,,420169.967646327,41734683.0742777,41734683.0742777,56830482.7394285,,15772262.5670264,5269855.55329306,1329284.52679925,393765.424557117,40374.3885608272,,,,,,-228276.485893346,15623890.526935,-528090.861784203,15095799.6651508,1352326942.57336,,,315401192.597118,143634727.328673,,1208692215.24469,,,,-528090.8617841993,157700596.298559,,,3
2016-08-15,2052108.89386638,,,,,1800651.67537727,,,-6557537.57324826,,,,1063857.46283853,,,64,,,15772262.5670264,,4363043.71592117,,420169.967646327,41734683.0742777,41734683.0742777,56830482.7394285,,15772262.5670264,5269855.55329306,1329284.52679925,393765.424557117,40374.3885608272,,,,,,-228276.485893346,15623890.526935,-528090.861784203,15095799.6651508,1352326942.57336,,,315401192.597118,143634727.328673,,1208692215.24469,,,,-528090.8617841993,157700596.298559,,,3
2016-10-28,2052108.89386638,,,,,1800651.67537727,,,-6557537.57324826,,,,1063857.46283853,,,64,,,15772262.5670264,,4363043.71592117,,420169.967646327,41734683.0742777,41734683.0742777,56830482.7394285,,15772262.5670264,5269855.55329306,1329284.52679925,393765.424557117,40374.3885608272,,,,,,-228276.485893346,15623890.526935,-528090.861784203,15095799.6651508,1352326942.57336,,,315401192.597118,143634727.328673,,1208692215.24469,,,,-528090.8617841993,157700596.298559,,,3
2017-02-14,3839019.09459303,,,,,2073669.11659141,,,7396655.91293273,,,,1322628.09771912,164873705.632696,,69,,,27919353.8867662,,10120188.5654741,,31971052.1801551,90049555.3641311,90049555.3641311,118053661.817761,,27919353.8867662,3046775.0005789,9834301.16938752,393765.424557117,6100.6831075605,,,,,,-228276.485893346,27756043.29281,247969.304156536,28004106.4536297,2853453926.27996,,,393989248.19266,313037876.188491,,2540416050.09147,,,,248063.16081969813,196994624.09633,,,3
2017-04-19,3839019.09459303,,,,,2073669.11659141,,,7396655.91293273,,,,1322628.09771912,164873705.632696,,69,,,27919353.8867662,,10120188.5654741,,31971052.1801551,90049555.3641311,90049555.3641311,118053661.817761,,27919353.8867662,3046775.0005789,9834301.16938752,393765.424557117,6100.6831075605,,,,,,-228276.485893346,27756043.29281,247969.304156536,28004106.4536297,2853453926.27996,,,393989248.19266,313037876.188491,,2540416050.09147,,,,248063.16081969813,196994624.09633,,,4
2017-05-04,3839019.09459303,,,,,2073669.11659141,,,7396655.91293273,,,,1322628.09771912,164873705.632696,,69,,,27919353.8867662,,10120188.5654741,,31971052.1801551,90049555.3641311,90049555.3641311,118053661.817761,,27919353.8867662,3046775.0005789,9834301.16938752,393765.424557117,6100.6831075605,,,,,,-228276.485893346,27756043.29281,247969.304156536,28004106.4536297,2853453926.27996,,,393989248.19266,313037876.188491,,2540416050.09147,,,,248063.16081969813,196994624.09633,,,4
2017-08-15,3839019.09459303,,,,,2073669.11659141,,,7396655.91293273,,,,1322628.09771912,164873705.632696,,69,,,27919353.8867662,,10120188.5654741,,31971052.1801551,90049555.3641311,90049555.3641311,118053661.817761,,27919353.8867662,3046775.0005789,9834301.16938752,393765.424557117,6100.6831075605,,,,,,-228276.485893346,27756043.29281,247969.304156536,28004106.4536297,2853453926.27996,,,393989248.19266,313037876.188491,,2540416050.09147,,,,248063.16081969813,196994624.09633,,,4
2017-10-31,3839019.09459303,,,,,2073669.11659141,,,7396655.91293273,,,,1322628.09771912,164873705.632696,,69,,,27919353.8867662,,10120188.5654741,,31971052.1801551,90049555.3641311,90049555.3641311,118053661.817761,,27919353.8867662,3046775.0005789,9834301.16938752,393765.424557117,6100.6831075605,,,,,,-228276.485893346,27756043.29281,247969.304156536,28004106.4536297,2853453926.27996,,,393989248.19266,313037876.188491,,2540416050.09147,,,,248063.16081969813,196994624.09633,,,4
2018-02-28,590206.360424028,,,,,5088760.14134276,,,-93698979.5053003,,,,4010788.12720848,257480354.785382,,72,,,47422652.720848,,10341281.130742,,44708334.6996466,144016664.310954,144016664.310954,191467091.448763,,47422652.720848,4402966.50176678,18210729.3286219,326529.752650177,90176.6784452297,,,,,,-71149.3992932862,48188703.6042403,-738186.28975265,47450427.1378092,3877596451.73145,,,490026743.745582,515235363.674911,,3362361088.05654,,,,-738276.4664310962,245013371.872791,,,4
2018-05-04,590206.360424028,,,,,5088760.14134276,,,-93698979.5053003,,,,4010788.12720848,257480354.785382,,72,,,47422652.720848,,10341281.130742,,44708334.6996466,144016664.310954,144016664.310954,191467091.448763,,47422652.720848,4402966.50176678,18210729.3286219,326529.752650177,90176.6784452297,,,,,,-71149.3992932862,48188703.6042403,-738186.28975265,47450427.1378092,3877596451.73145,,,490026743.745582,515235363.674911,,3362361088.05654,,,,-738276.4664310962,245013371.872791,,,5
2018-08-15,590206.360424028,,,,,5088760.14134276,,,-93698979.5053003,,,,4010788.12720848,257480354.785382,,72,,,47422652.720848,,10341281.130742,,44708334.6996466,144016664.310954,144016664.310954,191467091.448763,,47422652.720848,4402966.50176678,18210729.3286219,326529.752650177,90176.6784452297,,,,,,-71149.3992932862,48188703.6042403,-738186.28975265,47450427.1378092,3877596451.73145,,,490026743.745582,515235363.674911,,3362361088.05654,,,,-738276.4664310962,245013371.872791,,,5
2018-10-30,590206.360424028,,,,,5088760.14134276,,,-93698979.5053003,,,,4010788.12720848,257480354.785382,,72,,,47422652.720848,,10341281.130742,,44708334.6996466,144016664.310954,144016664.310954,191467091.448763,,47422652.720848,4402966.50176678,18210729.3286219,326529.752650177,90176.6784452297,,,,,,-71149.3992932862,48188703.6042403,-738186.28975265,47450427.1378092,3877596451.73145,,,490026743.745582,515235363.674911,,3362361088.05654,,,,-738276.4664310962,245013371.872791,,,5
2019-02-26,399167.481218239,,,,,6167178.41804901,,,37619017.055807,,,,5444248.81521525,301188834.149134,,78,,,54724237.4199822,,12129283.2949402,,528018.9982289,163974716.478174,163974716.478174,216731699.75112,,54724237.4199822,1635234.63947122,13193850.8988621,338734.30493014,65242.4230497644,,,,,,-111701.561577552,54724237.4199822,-2093383.44889856,52756983.2729461,4576565058.91859,,,518115398.039056,684569417.333627,,3891995641.58496,,,,-1967254.1470361054,259057699.019528,,,5
2019-05-03,399167.481218239,,,,,6167178.41804901,,,37619017.055807,,,,5444248.81521525,301188834.149134,,78,,,54724237.4199822,,12129283.2949402,,528018.9982289,163974716.478174,163974716.478174,216731699.75112,,54724237.4199822,1635234.63947122,13193850.8988621,338734.30493014,65242.4230497644,,,,,,-111701.561577552,54724237.4199822,-2093383.44889856,52756983.2729461,4576565058.91859,,,518115398.039056,684569417.333627,,3891995641.58496,,,,-1967254.1470361054,259057699.019528,,,6
2019-08-14,399167.481218239,,,,,6167178.41804901,,,37619017.055807,,,,5444248.81521525,301188834.149134,,78,,,54724237.4199822,,12129283.2949402,,528018.9982289,163974716.478174,163974716.478174,216731699.75112,,54724237.4199822,1635234.63947122,13193850.8988621,338734.30493014,65242.4230497644,,,,,,-111701.561577552,54724237.4199822,-2093383.44889856,52756983.2729461,4576565058.91859,,,518115398.039056,684569417.333627,,3891995641.58496,,,,-1967254.1470361054,259057699.019528,,,6
2019-10-30,399167.481218239,,,,,6167178.41804901,,,37619017.055807,,,,5444248.81521525,301188834.149134,,78,,,54724237.4199822,,12129283.2949402,,528018.9982289,163974716.478174,163974716.478174,216731699.75112,,54724237.4199822,1635234.63947122,13193850.8988621,338734.30493014,65242.4230497644,,,,,,-111701.561577552,54724237.4199822,-2093383.44889856,52756983.2729461,4576565058.91859,,,518115398.039056,684569417.333627,,3891995641.58496,,,,-1967254.1470361054,259057699.019528,,,6
2020-02-20,325018.067073726,,,,,33870869.0649777,,,-319814513.214253,,,,5815873.1203864,354765623.0113,,85,,,53761149.9817735,,43889037.6378383,,-506815.11437164,170202846.099517,170202846.099517,225997012.872505,,53761149.9817735,300875.831586622,25855732.7986877,375880.000911328,70364.7361706006,,,,840768.386038458,,-55501.3669917069,54218477.809168,1575688.96382029,55794166.7729882,4989399687.05003,,,1264769790.440172,813937599.038549,,4175462088.01148,,,,1575688.9638201967,632384895.220086,,,6
2020-04-30,325018.067073726,,,,,33870869.0649777,,,-319814513.214253,,,,5815873.1203864,354765623.0113,,85,,,53761149.9817735,,43889037.6378383,,-506815.11437164,170202846.099517,170202846.099517,225997012.872505,,53761149.9817735,300875.831586622,25855732.7986877,375880.000911328,70364.7361706006,,,,840768.386038458,,-55501.3669917069,54218477.809168,1575688.96382029,55794166.7729882,4989399687.05003,,,1264769790.440172,813937599.038549,,4175462088.01148,,,,1575688.9638201967,632384895.220086,,,7
2020-08-13,325018.067073726,,,,,33870869.0649777,,,-319814513.214253,,,,5815873.1203864,354765623.0113,,85,,,53761149.9817735,,43889037.6378383,,-506815.11437164,170202846.099517,170202846.099517,225997012.872505,,53761149.9817735,300875.831586622,25855732.7986877,375880.000911328,70364.7361706006,,,,840768.386038458,,-55501.3669917069,54218477.809168,1575688.96382029,55794166.7729882,4989399687.05003,,,1264769790.440172,813937599.038549,,4175462088.01148,,,,1575688.9638201967,632384895.220086,,,7
2020-10-28,325018.067073726,,,,,33870869.0649777,,,-319814513.214253,,,,5815873.1203864,354765623.0113,,85,,,53761149.9817735,,43889037.6378383,,-506815.11437164,170202846.099517,170202846.099517,225997012.872505,,53761149.9817735,300875.831586622,25855732.7986877,375880.000911328,70364.7361706006,,,,840768.386038458,,-55501.3669917069,54218477.809168,1575688.96382029,55794166.7729882,4989399687.05003,,,1264769790.440172,813937599.038549,,4175462088.01148,,,,1575688.9638201967,632384895.220086,,,7
2021-02-17,734447.962788095,,,,,2569544.7242332,,,35054841.4576994,,,,7521313.279474,367992717.805251,,95,,,47548556.727171,,38257201.6892246,,516517.965935719,160887502.273284,160887502.273284,213034927.611653,,47548556.727171,350171.555975239,120202120.466548,1090332.08127863,416334.966600217,,,,861232.745776939,,-55501.3669917069,47548556.727171,4587699.27254923,52147425.3383695,5387885273.21023,,,1178698943.468682,965863102.923793,,4422022170.28643,,,,4598868.611198507,589349471.734341,,,7
2021-04-28,734447.962788095,,,,,2569544.7242332,,,35054841.4576994,,,,7521313.279474,367992717.805251,,95,,,47548556.727171,,38257201.6892246,,516517.965935719,160887502.273284,160887502.273284,213034927.611653,,47548556.727171,350171.555975239,120202120.466548,1090332.08127863,416334.966600217,,,,861232.745776939,,-55501.3669917069,47548556.727171,4587699.27254923,52147425.3383695,5387885273.21023,,,1178698943.468682,965863102.923793,,4422022170.28643,,,,4598868.611198507,589349471.734341,,,8
2021-08-13,734447.962788095,,,,,2569544.7242332,,,35054841.4576994,,,,7521313.279474,367992717.805251,,95,,,47548556.727171,,38257201.6892246,,516517.965935719,160887502.273284,160887502.273284,213034927.611653,,47548556.727171,350171.555975239,120202120.466548,1090332.08127863,416334.966600217,,,,861232.745776939,,-55501.3669917069,47548556.727171,4587699.27254923,52147425.3383695,5387885273.21023,,,1178698943.468682,965863102.923793,,4422022170.28643,,,,4598868.611198507,589349471.734341,,,8
2021-10-27,734447.962788095,,,,,2569544.7242332,,,35054841.4576994,,,,7521313.279474,367992717.805251,,95,,,47548556.727171,,38257201.6892246,,516517.965935719,160887502.273284,160887502.273284,213034927.611653,,47548556.727171,350171.555975239,120202120.466548,1090332.08127863,416334.966600217,,,,861232.745776939,,-55501.3669917069,47548556.727171,4587699.27254923,52147425.3383695,5387885273.21023,,,1178698943.468682,965863102.923793,,4422022170.28643,,,,4598868.611198507,589349471.734341,,,8
2021-12-31,734447.962788095,,,,,2569544.7242332,,,35054841.4576994,,,,7521313.279474,367992717.805251,,95,,,47548556.727171,,38257201.6892246,,516517.965935719,160887502.273284,160887502.273284,213034927.611653,,47548556.727171,350171.555975239,120202120.466548,1090332.08127863,416334.966600217,,,,861232.745776939,,-55501.3669917069,47548556.727171,4587699.27254923,52147425.3383695,5387885273.21023,,,1178698943.468682,965863102.923793,,4422022170.28643,,,,4598868.611198507,589349471.734341,,,8
2022-02-15,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,8
2022-03-31,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,9
2022-05-13,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,9
2022-06-30,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,9
2022-08-16,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,9
2022-09-30,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,9
2022-10-26,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,9
2022-12-31,1626319.68274155,,,,,3100053.86807771,,,42602408.0302497,,,,7665281.0189969,367992717.805251,,109,,,40401248.9241146,,33304176.8255987,,441138.269726458,100756618.676689,100756618.676689,134705968.614805,,40401248.9241146,1922006.54047487,42029163.2847718,4132314.06202096,2989181.7877298,,,,3621681.4073376,,-55501.3669917069,40401248.9241146,-6465243.92224102,33949349.9381153,4739124763.29386,,,1290010839.088422,937444757.667458,,3801680005.6264,,,,-6451898.985999301,645005419.544211,,,9
