datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-06-30,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,,,,,
2006-12-31,,,5631067.2490882,18823.6741024367,,,,2152173.40571193,,,2854226.73242133,,,
2007-03-31,,,5631067.2490882,18823.6741024367,,,,2152173.40571193,,,2854226.73242133,,,
2007-10-15,,,5315870.18884051,31896.5784342531,,,,3615850.42335532,,,4836064.21111675,,,
2007-12-20,,,5315870.18884051,31896.5784342531,,,,3615850.42335532,,,4836064.21111675,,,
2008-02-28,,,5315870.18884051,31896.5784342531,,,,3615850.42335532,,,4836064.21111675,,,
2008-06-18,,,5659636.13709131,120113.149220068,,,,5127479.20445405,,,7025426.052395,,,
2008-08-08,,,5659636.13709131,120113.149220068,,,,5127479.20445405,,,7025426.052395,,,
2008-11-21,,,5659636.13709131,120113.149220068,,,,5127479.20445405,,,7025426.052395,,,
2009-02-13,,,5659636.13709131,120113.149220068,,,,5127479.20445405,,,7025426.052395,,,
2009-06-18,,,5704180.83527666,169266.270934916,,,,6966740.7250371,,,7884293.40682637,,,
2009-08-06,,,5704180.83527666,169266.270934916,,,,6966740.7250371,,,7884293.40682637,,,
2009-11-19,,,5704180.83527666,169266.270934916,,,,6966740.7250371,,,7884293.40682637,,,
2010-02-11,,,5704180.83527666,169266.270934916,,,,6966740.7250371,,,7884293.40682637,,,
2010-06-14,,,4670017.37391751,43603.4396573853,,,,6445300.27425391,,,7551403.85576676,,,
2010-08-05,,,4670017.37391751,43603.4396573853,,,,6445300.27425391,,,7551403.85576676,,,
2010-11-18,,,4670017.37391751,43603.4396573853,,,,6445300.27425391,,,7551403.85576676,,,
2011-02-10,,,4670017.37391751,43603.4396573853,,,,6445300.27425391,,,7551403.85576676,,,
2011-06-13,2859306.25947278,,3948776.16612604,37994.4898508435,,,,8038043.58542148,,,8717526.43880052,,,
2011-08-04,2859306.25947278,,3948776.16612604,37994.4898508435,,,,8038043.58542148,,,8717526.43880052,,,
2011-11-18,2859306.25947278,,3948776.16612604,37994.4898508435,,,,8038043.58542148,,,8717526.43880052,,,
2012-02-09,2859306.25947278,,3948776.16612604,37994.4898508435,,,,8038043.58542148,,,8717526.43880052,,,
2012-06-21,2604416.84679636,,3088630.02695274,36670.1892028927,,,,6483122.76839324,,,6453953.29970912,,,
2012-08-07,2604416.84679636,,3088630.02695274,36670.1892028927,,,,6483122.76839324,,,6453953.29970912,,,
2012-11-20,2604416.84679636,,3088630.02695274,36670.1892028927,,,,6483122.76839324,,,6453953.29970912,,,
2013-02-11,2604416.84679636,,3088630.02695274,36670.1892028927,,,,6483122.76839324,,,6453953.29970912,,,
2013-06-14,2145190.54028072,,2681488.17535089,35415.8815612382,,,,2748103.76209703,,,1489153.49612254,,,
2013-08-07,2145190.54028072,,2681488.17535089,35415.8815612382,,,,2748103.76209703,,,1489153.49612254,,,
2013-11-21,2145190.54028072,,2681488.17535089,35415.8815612382,,,,2748103.76209703,,,1489153.49612254,,,
2014-02-11,2145190.54028072,,2681488.17535089,35415.8815612382,,,,2748103.76209703,,,1489153.49612254,,,
