datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-03-31,84136224.1593114,77627962.5793274,,,,66798256.4738493,,12274107.9582756,61081659.4208184,1170539586.18426,1708290.02844846,,28697655.3359107,74574858.8213237,104958448.143866,5723,93891265.883726,20601654.3146838,2573461.01101466,,132837191.26121521,717423.006783865,1306209.7162448,54524883.5801299,54524883.5801299,70544145.4518929,7327858.56007003,2573461.01101466,7327858.56007003,8920743.45320592,349365157.560727,205146226.712379,,,1518412562.69604,,211367813.115472,4007571.96002626,,4257493.9091108,16019261.8717631,630665542.41739,198874655.919469,240187489.1677,324751520.898679,275483819.023999,137468833.029397,355181723.393391,,,,16019261.8717631,135031358.961266,1708290.02844846,,6
2008-04-17,84136224.1593114,77627962.5793274,,,,66798256.4738493,,12274107.9582756,61081659.4208184,1170539586.18426,1708290.02844846,,28697655.3359107,74574858.8213237,104958448.143866,5723,93891265.883726,20601654.3146838,2573461.01101466,,132837191.26121521,717423.006783865,1306209.7162448,54524883.5801299,54524883.5801299,70544145.4518929,7327858.56007003,2573461.01101466,7327858.56007003,8920743.45320592,349365157.560727,205146226.712379,,,1518412562.69604,,211367813.115472,4007571.96002626,,4257493.9091108,16019261.8717631,630665542.41739,198874655.919469,240187489.1677,324751520.898679,275483819.023999,137468833.029397,355181723.393391,,,,16019261.8717631,135031358.961266,1708290.02844846,,6
2008-06-30,84136224.1593114,77627962.5793274,,,,66798256.4738493,,12274107.9582756,61081659.4208184,1170539586.18426,1708290.02844846,,28697655.3359107,74574858.8213237,104958448.143866,5723,93891265.883726,20601654.3146838,2573461.01101466,,132837191.26121521,717423.006783865,1306209.7162448,54524883.5801299,54524883.5801299,70544145.4518929,7327858.56007003,2573461.01101466,7327858.56007003,8920743.45320592,349365157.560727,205146226.712379,,,1518412562.69604,,211367813.115472,4007571.96002626,,4257493.9091108,16019261.8717631,630665542.41739,198874655.919469,240187489.1677,324751520.898679,275483819.023999,137468833.029397,355181723.393391,,,,16019261.8717631,135031358.961266,1708290.02844846,,6
2008-07-17,84136224.1593114,77627962.5793274,,,,66798256.4738493,,12274107.9582756,61081659.4208184,1170539586.18426,1708290.02844846,,28697655.3359107,74574858.8213237,104958448.143866,5723,93891265.883726,20601654.3146838,2573461.01101466,,132837191.26121521,717423.006783865,1306209.7162448,54524883.5801299,54524883.5801299,70544145.4518929,7327858.56007003,2573461.01101466,7327858.56007003,8920743.45320592,349365157.560727,205146226.712379,,,1518412562.69604,,211367813.115472,4007571.96002626,,4257493.9091108,16019261.8717631,630665542.41739,198874655.919469,240187489.1677,324751520.898679,275483819.023999,137468833.029397,355181723.393391,,,,16019261.8717631,135031358.961266,1708290.02844846,,6
2008-10-16,84136224.1593114,77627962.5793274,,,,66798256.4738493,,12274107.9582756,61081659.4208184,1170539586.18426,1708290.02844846,,28697655.3359107,74574858.8213237,104958448.143866,5723,93891265.883726,20601654.3146838,2573461.01101466,,132837191.26121521,717423.006783865,1306209.7162448,54524883.5801299,54524883.5801299,70544145.4518929,7327858.56007003,2573461.01101466,7327858.56007003,8920743.45320592,349365157.560727,205146226.712379,,,1518412562.69604,,211367813.115472,4007571.96002626,,4257493.9091108,16019261.8717631,630665542.41739,198874655.919469,240187489.1677,324751520.898679,275483819.023999,137468833.029397,355181723.393391,,,,16019261.8717631,135031358.961266,1708290.02844846,,6
2008-12-26,84136224.1593114,77627962.5793274,,,,66798256.4738493,,12274107.9582756,61081659.4208184,1170539586.18426,1708290.02844846,,28697655.3359107,74574858.8213237,104958448.143866,5723,93891265.883726,20601654.3146838,2573461.01101466,,132837191.26121521,717423.006783865,1306209.7162448,54524883.5801299,54524883.5801299,70544145.4518929,7327858.56007003,2573461.01101466,7327858.56007003,8920743.45320592,349365157.560727,205146226.712379,,,1518412562.69604,,211367813.115472,4007571.96002626,,4257493.9091108,16019261.8717631,630665542.41739,198874655.919469,240187489.1677,324751520.898679,275483819.023999,137468833.029397,355181723.393391,,,,16019261.8717631,135031358.961266,1708290.02844846,,6
2009-03-26,123038364.755874,114191544.79249659,,,,46209510.518444,,22387987.9509652,98267842.2722635,1578346460.71484,1995480.18618694,,46140700.8568513,74574858.8213237,104958448.143866,5452,121895359.821641,27141588.7393243,3360205.1411079,,168644835.04563838,1135359.41627878,1306209.7162448,68186551.8793419,68186551.8793419,88255080.8207881,4565329.90872367,3360205.1411079,4565329.90872367,13613800.4081576,489197510.644246,270448729.371969,,,2071538754.49043,,301311773.975762,4495564.55738667,,4938048.90901721,20068528.9414462,836374746.830489,249582199.493996,333715390.447436,345008776.15633,407138166.43603,190805368.83745,429236580.394459,,,,20068528.9414462,147085430.103018,1995480.18618694,,7
2009-07-27,123038364.755874,114191544.79249659,,,,46209510.518444,,22387987.9509652,98267842.2722635,1578346460.71484,1995480.18618694,,46140700.8568513,74574858.8213237,104958448.143866,5452,121895359.821641,27141588.7393243,3360205.1411079,,168644835.04563838,1135359.41627878,1306209.7162448,68186551.8793419,68186551.8793419,88255080.8207881,4565329.90872367,3360205.1411079,4565329.90872367,13613800.4081576,489197510.644246,270448729.371969,,,2071538754.49043,,301311773.975762,4495564.55738667,,4938048.90901721,20068528.9414462,836374746.830489,249582199.493996,333715390.447436,345008776.15633,407138166.43603,190805368.83745,429236580.394459,,,,20068528.9414462,147085430.103018,1995480.18618694,,7
2009-10-15,123038364.755874,114191544.79249659,,,,46209510.518444,,22387987.9509652,98267842.2722635,1578346460.71484,1995480.18618694,,46140700.8568513,74574858.8213237,104958448.143866,5452,121895359.821641,27141588.7393243,3360205.1411079,,168644835.04563838,1135359.41627878,1306209.7162448,68186551.8793419,68186551.8793419,88255080.8207881,4565329.90872367,3360205.1411079,4565329.90872367,13613800.4081576,489197510.644246,270448729.371969,,,2071538754.49043,,301311773.975762,4495564.55738667,,4938048.90901721,20068528.9414462,836374746.830489,249582199.493996,333715390.447436,345008776.15633,407138166.43603,190805368.83745,429236580.394459,,,,20068528.9414462,147085430.103018,1995480.18618694,,7
2010-01-03,123038364.755874,114191544.79249659,,,,46209510.518444,,22387987.9509652,98267842.2722635,1578346460.71484,1995480.18618694,,46140700.8568513,74574858.8213237,104958448.143866,5452,121895359.821641,27141588.7393243,3360205.1411079,,168644835.04563838,1135359.41627878,1306209.7162448,68186551.8793419,68186551.8793419,88255080.8207881,4565329.90872367,3360205.1411079,4565329.90872367,13613800.4081576,489197510.644246,270448729.371969,,,2071538754.49043,,301311773.975762,4495564.55738667,,4938048.90901721,20068528.9414462,836374746.830489,249582199.493996,333715390.447436,345008776.15633,407138166.43603,190805368.83745,429236580.394459,,,,20068528.9414462,147085430.103018,1995480.18618694,,8
2010-06-11,97256440.8032313,95893057.5925979,,,,44938492.6093557,,21867284.7116789,109251378.211922,1534635304.09064,1841763.2845398,,44808266.9225701,74574858.8213237,104958448.143866,5552,112992487.567676,39205018.8346845,3360205.1411079,,150431043.6850096,312718.826090693,1306209.7162448,65830413.503681,65830413.503681,86723220.287032,3356633.51857687,3360205.1411079,3356633.51857687,6529888.00882294,489210067.246269,251930007.03257,,,2000356023.81907,,279530765.518921,-1339464.20693804,,3431048.1967401,20892806.783351,754951084.190323,186224503.88152,291543420.708127,251961013.148472,427284652.568106,167682846.572517,327666431.622218,,,,20892806.783351,113644501.89063,1841763.2845398,,8
2010-06-26,97256440.8032313,95893057.5925979,,,,44938492.6093557,,21867284.7116789,109251378.211922,1534635304.09064,1841763.2845398,,44808266.9225701,74574858.8213237,104958448.143866,5552,112992487.567676,39205018.8346845,3360205.1411079,,150431043.6850096,312718.826090693,1306209.7162448,65830413.503681,65830413.503681,86723220.287032,3356633.51857687,3360205.1411079,3356633.51857687,6529888.00882294,489210067.246269,251930007.03257,,,2000356023.81907,,279530765.518921,-1339464.20693804,,3431048.1967401,20892806.783351,754951084.190323,186224503.88152,291543420.708127,251961013.148472,427284652.568106,167682846.572517,327666431.622218,,,,20892806.783351,113644501.89063,1841763.2845398,,8
2010-10-21,97256440.8032313,95893057.5925979,,,,44938492.6093557,,21867284.7116789,109251378.211922,1534635304.09064,1841763.2845398,,44808266.9225701,74574858.8213237,104958448.143866,5552,112992487.567676,39205018.8346845,3360205.1411079,,150431043.6850096,312718.826090693,1306209.7162448,65830413.503681,65830413.503681,86723220.287032,3356633.51857687,3360205.1411079,3356633.51857687,6529888.00882294,489210067.246269,251930007.03257,,,2000356023.81907,,279530765.518921,-1339464.20693804,,3431048.1967401,20892806.783351,754951084.190323,186224503.88152,291543420.708127,251961013.148472,427284652.568106,167682846.572517,327666431.622218,,,,20892806.783351,113644501.89063,1841763.2845398,,8
2011-01-02,97256440.8032313,95893057.5925979,,,,44938492.6093557,,21867284.7116789,109251378.211922,1534635304.09064,1841763.2845398,,44808266.9225701,74574858.8213237,104958448.143866,5552,112992487.567676,39205018.8346845,3360205.1411079,,150431043.6850096,312718.826090693,1306209.7162448,65830413.503681,65830413.503681,86723220.287032,3356633.51857687,3360205.1411079,3356633.51857687,6529888.00882294,489210067.246269,251930007.03257,,,2000356023.81907,,279530765.518921,-1339464.20693804,,3431048.1967401,20892806.783351,754951084.190323,186224503.88152,291543420.708127,251961013.148472,427284652.568106,167682846.572517,327666431.622218,,,,20892806.783351,113644501.89063,1841763.2845398,,9
2011-04-21,91678455.5146813,90939237.616213,,,,39223141.8099124,,57854520.072236,91637292.5690589,1507291879.37931,2436331.84402381,,46815132.5931376,74574858.8213237,104958448.143866,5513,108298852.371079,26476349.6488529,3360205.1411079,,157305054.2572405,168939.589325129,-3070069.69433483,60197377.7272423,60197377.7272423,78592069.0522373,3023761.38050966,2436331.84402381,3023761.38050966,2798222.74095378,510157254.377634,261165168.992041,,,1960609108.78202,,277705812.641295,1070236.58618153,,494812.908835529,18394691.324995,803800845.027088,198630936.539362,329292416.681158,342801580.897599,428843285.546117,167264771.975119,374957559.480971,,,,18394691.324995,148575937.101197,2436331.84402381,,9
2011-06-30,91678455.5146813,90939237.616213,,,,39223141.8099124,,57854520.072236,91637292.5690589,1507291879.37931,2436331.84402381,,46815132.5931376,74574858.8213237,104958448.143866,5513,108298852.371079,26476349.6488529,3360205.1411079,,157305054.2572405,168939.589325129,-3070069.69433483,60197377.7272423,60197377.7272423,78592069.0522373,3023761.38050966,2436331.84402381,3023761.38050966,2798222.74095378,510157254.377634,261165168.992041,,,1960609108.78202,,277705812.641295,1070236.58618153,,494812.908835529,18394691.324995,803800845.027088,198630936.539362,329292416.681158,342801580.897599,428843285.546117,167264771.975119,374957559.480971,,,,18394691.324995,148575937.101197,2436331.84402381,,9
2011-10-20,91678455.5146813,90939237.616213,,,,39223141.8099124,,57854520.072236,91637292.5690589,1507291879.37931,2436331.84402381,,46815132.5931376,74574858.8213237,104958448.143866,5513,108298852.371079,26476349.6488529,3360205.1411079,,157305054.2572405,168939.589325129,-3070069.69433483,60197377.7272423,60197377.7272423,78592069.0522373,3023761.38050966,2436331.84402381,3023761.38050966,2798222.74095378,510157254.377634,261165168.992041,,,1960609108.78202,,277705812.641295,1070236.58618153,,494812.908835529,18394691.324995,803800845.027088,198630936.539362,329292416.681158,342801580.897599,428843285.546117,167264771.975119,374957559.480971,,,,18394691.324995,148575937.101197,2436331.84402381,,9
2012-01-02,91678455.5146813,90939237.616213,,,,39223141.8099124,,57854520.072236,91637292.5690589,1507291879.37931,2436331.84402381,,46815132.5931376,74574858.8213237,104958448.143866,5513,108298852.371079,26476349.6488529,3360205.1411079,,157305054.2572405,168939.589325129,-3070069.69433483,60197377.7272423,60197377.7272423,78592069.0522373,3023761.38050966,2436331.84402381,3023761.38050966,2798222.74095378,510157254.377634,261165168.992041,,,1960609108.78202,,277705812.641295,1070236.58618153,,494812.908835529,18394691.324995,803800845.027088,198630936.539362,329292416.681158,342801580.897599,428843285.546117,167264771.975119,374957559.480971,,,,18394691.324995,148575937.101197,2436331.84402381,,10
2012-04-19,88992803.3398058,92175938.87378651,,,,44718054.5631068,,46963748.3495146,103159423.029126,1548746261.24272,1974044.0,,44998037.1650485,74574858.8213237,104958448.143866,5880,105232627.533981,38461776.6601942,129991.922330097,,147356676.6213596,114159.572815534,-2893153.55339806,65168450.4466019,65168450.4466019,86003822.407767,6679584.93203884,2104035.9223301,6679584.93203884,2614837.51456311,532905218.718447,256019091.029126,,,2016721348.03883,,283410722.252427,-599129.436893204,,3233132.42718447,20835371.961165,775881786.873786,148521604.23301,316630324.660194,290263629.747572,450443676.194175,164449781.126214,325438110.679612,,,,20835371.961165,145131814.873786,1974044.0,,10
2012-06-30,88992803.3398058,92175938.87378651,,,,44718054.5631068,,46963748.3495146,103159423.029126,1548746261.24272,1974044.0,,44998037.1650485,87658588.9309114,132753868.161722,5880,105232627.533981,38461776.6601942,129991.922330097,,147356676.6213596,114159.572815534,-2893153.55339806,65168450.4466019,65168450.4466019,86003822.407767,6679584.93203884,2104035.9223301,6679584.93203884,2614837.51456311,532905218.718447,256019091.029126,,,2016721348.03883,,283410722.252427,-599129.436893204,,3233132.42718447,20835371.961165,775881786.873786,148521604.23301,316630324.660194,290263629.747572,450443676.194175,164449781.126214,325438110.679612,,,,20835371.961165,145131814.873786,1974044.0,,10
2012-10-18,88992803.3398058,92175938.87378651,,,,44718054.5631068,,46963748.3495146,103159423.029126,1548746261.24272,1974044.0,,44998037.1650485,87658588.9309114,132753868.161722,5880,105232627.533981,38461776.6601942,129991.922330097,,147356676.6213596,114159.572815534,-2893153.55339806,65168450.4466019,65168450.4466019,86003822.407767,6679584.93203884,2104035.9223301,6679584.93203884,2614837.51456311,532905218.718447,256019091.029126,,,2016721348.03883,,283410722.252427,-599129.436893204,,3233132.42718447,20835371.961165,775881786.873786,148521604.23301,316630324.660194,290263629.747572,450443676.194175,164449781.126214,325438110.679612,,,,20835371.961165,145131814.873786,1974044.0,,10
2013-01-02,88992803.3398058,92175938.87378651,,,,44718054.5631068,,46963748.3495146,103159423.029126,1548746261.24272,1974044.0,,44998037.1650485,87658588.9309114,132753868.161722,5880,105232627.533981,38461776.6601942,129991.922330097,,147356676.6213596,114159.572815534,-2893153.55339806,65168450.4466019,65168450.4466019,86003822.407767,6679584.93203884,2104035.9223301,6679584.93203884,2614837.51456311,532905218.718447,256019091.029126,,,2016721348.03883,,283410722.252427,-599129.436893204,,3233132.42718447,20835371.961165,775881786.873786,148521604.23301,316630324.660194,290263629.747572,450443676.194175,164449781.126214,325438110.679612,,,,20835371.961165,145131814.873786,1974044.0,,11
2013-04-18,100069698.706344,89094143.6632002,,,,33618103.0299827,,83075528.1789712,105446731.74148,1560791109.39916,1974044.0,,44998037.1650485,87658588.9309114,132753868.161722,5848,103214678.660623,37606539.1466364,3390170.69915562,,139645936.8368192,114159.572815534,-2706088.52095088,56840118.4772124,56840118.4772124,73510637.2213486,5441599.93128692,40817720.6020323,5441599.93128692,3015846.16197788,532905218.718447,239742606.5251,,,2016597434.91417,,285825389.722108,-599129.436893204,,3233132.42718447,20835371.961165,791424234.404112,166848215.375874,357214309.697795,285715871.189398,453201582.501949,172171306.447137,338222651.902163,,,,20835371.961165,142857935.594699,1974044.0,,11
2013-07-18,100069698.706344,89094143.6632002,,,,33618103.0299827,,83075528.1789712,105446731.74148,1560791109.39916,1974044.0,,44998037.1650485,87658588.9309114,132753868.161722,5848,103214678.660623,37606539.1466364,3390170.69915562,,139645936.8368192,114159.572815534,-2706088.52095088,56840118.4772124,56840118.4772124,73510637.2213486,5441599.93128692,40817720.6020323,5441599.93128692,3015846.16197788,532905218.718447,239742606.5251,,,2016597434.91417,,285825389.722108,-599129.436893204,,3233132.42718447,20835371.961165,791424234.404112,166848215.375874,357214309.697795,285715871.189398,453201582.501949,172171306.447137,338222651.902163,,,,20835371.961165,142857935.594699,1974044.0,,11
2013-11-21,100069698.706344,89094143.6632002,,,,33618103.0299827,,83075528.1789712,105446731.74148,1560791109.39916,1974044.0,,44998037.1650485,87658588.9309114,132753868.161722,5848,103214678.660623,37606539.1466364,3390170.69915562,,139645936.8368192,114159.572815534,-2706088.52095088,56840118.4772124,56840118.4772124,73510637.2213486,5441599.93128692,40817720.6020323,5441599.93128692,3015846.16197788,532905218.718447,239742606.5251,,,2016597434.91417,,285825389.722108,-599129.436893204,,3233132.42718447,20835371.961165,791424234.404112,166848215.375874,357214309.697795,285715871.189398,453201582.501949,172171306.447137,338222651.902163,,,,20835371.961165,142857935.594699,1974044.0,,11
2013-12-29,100069698.706344,89094143.6632002,,,,33618103.0299827,,83075528.1789712,105446731.74148,1560791109.39916,1974044.0,,44998037.1650485,87658588.9309114,132753868.161722,5848,103214678.660623,37606539.1466364,3390170.69915562,,139645936.8368192,114159.572815534,-2706088.52095088,56840118.4772124,56840118.4772124,73510637.2213486,5441599.93128692,40817720.6020323,5441599.93128692,3015846.16197788,532905218.718447,239742606.5251,,,2016597434.91417,,285825389.722108,-599129.436893204,,3233132.42718447,20835371.961165,791424234.404112,166848215.375874,357214309.697795,285715871.189398,453201582.501949,172171306.447137,338222651.902163,,,,20835371.961165,142857935.594699,1974044.0,,12
2014-04-23,123813154.586053,116756701.216077,,,,32594610.3607008,,112340372.092065,110604194.366197,1601212006.00481,2031377.97320508,,44998037.1650485,87658588.9309114,132753868.161722,5848,105160501.669529,37606539.1466364,2946165.1803504,,149306281.0305733,114159.572815534,-2506700.40535898,56687620.377877,56687620.377877,72549213.328753,5708038.68086568,22626181.6695294,5708038.68086568,3059575.44486431,577801114.627276,238535142.23291,,,2083439121.91,,306570460.254208,656278.515973892,,-2668476.81209206,15861592.950876,838953265.640673,236979920.590862,400523359.312951,243383431.040879,476116304.005496,160211178.302989,362836961.635177,,,,15861592.950876,99496659.635864,2031377.97320508,,12
2014-06-27,123813154.586053,116756701.216077,,,,32594610.3607008,,112340372.092065,110604194.366197,1601212006.00481,2031377.97320508,,44998037.1650485,87658588.9309114,132753868.161722,5848,105160501.669529,37606539.1466364,2946165.1803504,,149306281.0305733,114159.572815534,-2506700.40535898,56687620.377877,56687620.377877,72549213.328753,5708038.68086568,22626181.6695294,5708038.68086568,3059575.44486431,577801114.627276,238535142.23291,,,2083439121.91,,306570460.254208,656278.515973892,,-2668476.81209206,15861592.950876,838953265.640673,236979920.590862,400523359.312951,243383431.040879,476116304.005496,160211178.302989,362836961.635177,,,,15861592.950876,99496659.635864,2031377.97320508,,12
2014-09-30,123813154.586053,116756701.216077,,,,32594610.3607008,,112340372.092065,110604194.366197,1601212006.00481,2031377.97320508,,44998037.1650485,72830413.5159192,116822363.847997,5848,105160501.669529,37606539.1466364,2946165.1803504,,149306281.0305733,114159.572815534,-2506700.40535898,56687620.377877,56687620.377877,72549213.328753,5708038.68086568,22626181.6695294,5708038.68086568,3059575.44486431,577801114.627276,238535142.23291,,,2083439121.91,,306570460.254208,656278.515973892,,-2668476.81209206,15861592.950876,838953265.640673,236979920.590862,400523359.312951,243383431.040879,476116304.005496,160211178.302989,362836961.635177,,,,15861592.950876,99496659.635864,2031377.97320508,,12
2014-10-16,123813154.586053,116756701.216077,,,,32594610.3607008,,112340372.092065,110604194.366197,1601212006.00481,2031377.97320508,,44998037.1650485,72830413.5159192,116822363.847997,5848,105160501.669529,37606539.1466364,2946165.1803504,,149306281.0305733,114159.572815534,-2506700.40535898,56687620.377877,56687620.377877,72549213.328753,5708038.68086568,22626181.6695294,5708038.68086568,3059575.44486431,577801114.627276,238535142.23291,,,2083439121.91,,306570460.254208,656278.515973892,,-2668476.81209206,15861592.950876,838953265.640673,236979920.590862,400523359.312951,243383431.040879,476116304.005496,160211178.302989,362836961.635177,,,,15861592.950876,99496659.635864,2031377.97320508,,12
2014-12-31,123813154.586053,116756701.216077,,,,32594610.3607008,,112340372.092065,110604194.366197,1601212006.00481,2031377.97320508,,44998037.1650485,72830413.5159192,116822363.847997,5848,105160501.669529,37606539.1466364,2946165.1803504,,149306281.0305733,114159.572815534,-2506700.40535898,56687620.377877,56687620.377877,72549213.328753,5708038.68086568,22626181.6695294,5708038.68086568,3059575.44486431,577801114.627276,238535142.23291,,,2083439121.91,,306570460.254208,656278.515973892,,-2668476.81209206,15861592.950876,838953265.640673,236979920.590862,400523359.312951,243383431.040879,476116304.005496,160211178.302989,362836961.635177,,,,15861592.950876,99496659.635864,2031377.97320508,,13
