datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,645770.105243322,,14715512.8879258,440283.254550488,8653967.61190936,,,14219832.0161681,,,
2002-06-30,,,,152472.010257415,,13300580.4610494,440283.254550488,7476639.53912865,,,10239505.8454799,,,
2002-09-30,,,,152472.010257415,,13300580.4610494,440283.254550488,7476639.53912865,,,10239505.8454799,,,
2003-03-31,,,,91864.443604761,,13083842.2444738,440283.254550488,10090103.8163612,,,12844082.5618742,,,
2003-05-27,,,,91864.443604761,,13083842.2444738,440283.254550488,10090103.8163612,,,12844082.5618742,,,
2003-08-13,,,,91864.443604761,,13083842.2444738,440283.254550488,10090103.8163612,,,12844082.5618742,,,
2003-11-18,,,,91864.443604761,,13083842.2444738,440283.254550488,10090103.8163612,,,12844082.5618742,,,
2004-03-30,,,,109272.337104955,,13001293.1670296,440283.254550488,13040772.2049514,,,16917472.7323072,,,
2004-05-26,,,,109272.337104955,,13001293.1670296,440283.254550488,13040772.2049514,,,16917472.7323072,,,
2004-08-19,,,,109272.337104955,,13001293.1670296,440283.254550488,13040772.2049514,,,16917472.7323072,,,
2004-11-18,,,,109272.337104955,,13001293.1670296,440283.254550488,13040772.2049514,,,16917472.7323072,,,
2005-03-23,,,,109272.337104955,,13033693.534173,220502.786176227,17169534.2543759,,,12960899.3451469,,,
2005-03-31,,,,109272.337104955,,13033693.534173,220502.786176227,17169534.2543759,,,12960899.3451469,,,
2005-06-30,,,,109272.337104955,,13033693.534173,220502.786176227,17169534.2543759,,,12960899.3451469,,,
2005-09-30,,,,109272.337104955,,13033693.534173,220502.786176227,17169534.2543759,,,12960899.3451469,,,
2006-04-05,,,,109272.337104955,,12686831.2909222,141025.941581122,38422345.8009211,,,23981289.3830142,,,
2006-05-18,,,,109272.337104955,,12686831.2909222,141025.941581122,38422345.8009211,,,23981289.3830142,,,
2006-08-10,,,,109272.337104955,,12686831.2909222,141025.941581122,38422345.8009211,,,23981289.3830142,,,
2006-11-16,,,,109272.337104955,,12686831.2909222,141025.941581122,38422345.8009211,,,23981289.3830142,,,
2007-03-15,,,,109272.337104955,,12423971.4968132,4004342.61886225,49681065.0690806,,,32258402.079677,,,
2007-05-23,,,,109272.337104955,,12423971.4968132,4004342.61886225,49681065.0690806,,,32258402.079677,,,
2007-08-20,,,,109272.337104955,,12423971.4968132,4004342.61886225,49681065.0690806,,,32258402.079677,,,
2007-11-15,,,,109272.337104955,,12423971.4968132,4004342.61886225,49681065.0690806,,,32258402.079677,,,
2008-03-13,,,,109272.337104955,,13556060.5441681,269768.69210008,68747655.0273543,,,32425167.7000511,,,
2008-05-29,,,,109272.337104955,,13556060.5441681,269768.69210008,68747655.0273543,,,32425167.7000511,,,
2008-08-14,,,,109272.337104955,,13556060.5441681,269768.69210008,68747655.0273543,,,32425167.7000511,,,
2008-11-20,,,,109272.337104955,,13556060.5441681,269768.69210008,68747655.0273543,,,32425167.7000511,,,
2009-03-19,,,70583421.7581527,109272.337104955,,17624830.2651626,430060.384954082,58766346.7400512,,,24170349.3241638,,,
2009-05-26,,,70583421.7581527,109272.337104955,,17624830.2651626,430060.384954082,58766346.7400512,,,24170349.3241638,,,
2009-08-18,,,70583421.7581527,109272.337104955,,17624830.2651626,430060.384954082,58766346.7400512,,,24170349.3241638,,,
