datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2018-05-02,,,,68600000.0,,3885200000.0,3300000.0,217700000.0,,65800000.0,28900000.0,,,
2018-08-08,,,,68600000.0,,3885200000.0,3300000.0,217700000.0,,65800000.0,28900000.0,,,
2018-11-02,,,,68600000.0,,3885200000.0,3300000.0,217700000.0,,65800000.0,28900000.0,,,
2019-03-06,,,,155300000.0,,4075300000.0,-412700000.0,201400000.0,,53700000.0,38000000.0,,,
2019-05-02,,,,155300000.0,,4075300000.0,-412700000.0,201400000.0,,53700000.0,38000000.0,,,
2019-08-07,,,,155300000.0,,4075300000.0,-412700000.0,201400000.0,,53700000.0,38000000.0,,,
2019-11-07,,,,155300000.0,,4075300000.0,-412700000.0,201400000.0,,53700000.0,38000000.0,,,
2019-12-30,,,,155300000.0,,4075300000.0,-412700000.0,201400000.0,,53700000.0,38000000.0,,,
2020-03-30,,,132100000.0,179200000.0,,4120300000.0,-83200000.0,144000000.0,,47700000.0,23800000.0,,,
2020-08-27,,,132100000.0,179200000.0,,4120300000.0,-83200000.0,144000000.0,,47700000.0,23800000.0,,,
2020-11-11,,,132100000.0,179200000.0,,4120300000.0,-83200000.0,144000000.0,,47700000.0,23800000.0,,,
2021-03-02,,,145700000.0,643400000.0,,9516700000.0,1955100000.0,37900000.0,,82600000.0,35800000.0,,,
2021-04-29,,,145700000.0,643400000.0,,9516700000.0,1955100000.0,37900000.0,,82600000.0,35800000.0,,,
2021-08-10,,,145700000.0,643400000.0,,9516700000.0,1955100000.0,37900000.0,,82600000.0,35800000.0,,,
2021-11-02,,,145700000.0,643400000.0,,9516700000.0,1955100000.0,37900000.0,,82600000.0,35800000.0,,,
2022-03-01,,,217400000.0,721000000.0,,9346800000.0,-167500000.0,-415800000.0,,127300000.0,123500000.0,,,
2022-05-04,,,217400000.0,721000000.0,,9346800000.0,-167500000.0,-415800000.0,,127300000.0,123500000.0,,,
2022-08-12,,,217400000.0,721000000.0,,9346800000.0,-167500000.0,-415800000.0,,127300000.0,123500000.0,,,
2022-09-30,,,217400000.0,721000000.0,,9346800000.0,-167500000.0,-415800000.0,,127300000.0,123500000.0,,,
2023-03-02,,,320800000.0,1394600000.0,,10860000000.0,4200000.0,-302000000.0,,168800000.0,30100000.0,,,
2023-05-03,,,320800000.0,1394600000.0,,10860000000.0,4200000.0,-302000000.0,,168800000.0,30100000.0,,,
