datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-09-30,85832246.2527256,252090480.5046203,,,103309389.787146,22859868.5494757,,169370244.720174,24767935.1967605,708183108.256671,49037507.2100509,,70399231.7474821,,-352669.578099839,23200,-740012.750493199,11998438.6046512,1430876.43650711,92579621.4224899,329436182.7847578,24701153.5583013,872257.055342124,-111571777.927526,-101385148.377116,-89427764.1137992,113077766.352404,381147801.736061,399357460.706054,23259725.3452393,460981015.919427,247941966.248572,,,758116405.760565,,85972820.9074862,,,,,1731855866.31502,715133258.027204,699233743.926903,784169852.7878721,641873245.280864,135702441.356038,1022490681.4058762,,,,,268008321.374727,49037507.2100509,,8
2001-11-23,85832246.2527256,252090480.5046203,,,103309389.787146,22859868.5494757,,169370244.720174,24767935.1967605,708183108.256671,49037507.2100509,,70399231.7474821,,-352669.578099839,23200,-740012.750493199,11998438.6046512,1430876.43650711,92579621.4224899,329436182.7847578,24701153.5583013,872257.055342124,-111571777.927526,-101385148.377116,-89427764.1137992,113077766.352404,381147801.736061,399357460.706054,23259725.3452393,460981015.919427,247941966.248572,,,758116405.760565,,85972820.9074862,,,,,1731855866.31502,715133258.027204,699233743.926903,784169852.7878721,641873245.280864,135702441.356038,1022490681.4058762,,,,,268008321.374727,49037507.2100509,,8
2002-02-27,96450801.2680367,315062594.00962,,,103309389.787146,12933654.0172715,,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,,101150353.404023,,-352669.578099839,11490,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260169,26461950.1530389,460981015.919427,171551620.026235,,,804509965.759729,,118685304.532138,,,,,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,,,,,295516835.373852,49037507.2100509,,8
2002-02-28,96450801.2680367,315062594.00962,,,103309389.787146,12933654.0172715,,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,,101150353.404023,,19511958.9255564,11490,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260169,26461950.1530389,460981015.919427,171551620.026235,,,804509965.759729,,118685304.532138,,,,,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,,,,,295516835.373852,49037507.2100509,,8
2002-03-31,96450801.2680367,315062594.00962,,,103309389.787146,12933654.0172715,,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,,101150353.404023,,19511958.9255564,11490,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260169,26461950.1530389,460981015.919427,171551620.026235,,,804509965.759729,,118685304.532138,,,,,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,,,,,295516835.373852,49037507.2100509,,8
2002-06-30,96450801.2680367,315062594.00962,,,103309389.787146,12933654.0172715,,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,,101150353.404023,,19511958.9255564,11490,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260169,26461950.1530389,460981015.919427,171551620.026235,,,804509965.759729,,118685304.532138,,,,,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,,,,,295516835.373852,49037507.2100509,,9
2002-11-11,96450801.2680367,315062594.00962,,,103309389.787146,12933654.0172715,,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,,101150353.404023,,19511958.9255564,11490,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260169,26461950.1530389,460981015.919427,171551620.026235,,,804509965.759729,,118685304.532138,,,,,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,,,,,295516835.373852,49037507.2100509,,9
2002-11-13,96450801.2680367,315062594.00962,,,103309389.787146,12933654.0172715,,275068964.801049,24164722.1053782,749578039.457805,49037507.2100509,,101150353.404023,,19511958.9255564,11490,-740012.750493199,11998438.6046512,1430876.43650711,83310713.9691736,329436182.7847578,-211846629.79777,872257.055342124,-367848095.309357,-389262127.766725,-351515208.337342,16087662.8771316,429104578.049847,98104673.15260169,26461950.1530389,460981015.919427,171551620.026235,,,804509965.759729,,118685304.532138,,,,,1399100438.34718,672148569.086139,726275285.308264,737626860.51596,404973083.73415,120056063.620464,994127354.61303,,,,,295516835.373852,49037507.2100509,,9
2002-12-31,67789288.1901544,126475055.65250929,,,38856799.2596525,6849000.60810811,,188523490.083012,-80160389.1573359,448140756.86583,58883070.9266409,,26731593.6515444,,19511958.9255564,7722,-3667759.35810811,11998438.6046512,12845456.1225869,37332475.7142857,223864656.7673749,-6468414.028957501,872257.055342124,-86355226.6245174,-86355226.6245174,-35964532.9893822,34111330.3928571,254760893.357143,109383890.2123552,20603143.1380309,228125764.502896,103205349.903475,,,521161193.206564,,63270002.3108108,,,,,924484105.667954,397082598.732626,437438496.891892,586165404.891892,241054503.897683,88328620.7635135,673502235.723938,,,,,255816493.853282,58883070.9266409,,9
2003-02-27,67789288.1901544,126475055.65250929,,,38856799.2596525,6849000.60810811,,188523490.083012,-80160389.1573359,448140756.86583,58883070.9266409,,26731593.6515444,,24722955.7650261,7722,-3667759.35810811,11998438.6046512,12845456.1225869,37332475.7142857,223864656.7673749,-6468414.028957501,872257.055342124,-86355226.6245174,-86355226.6245174,-35964532.9893822,34111330.3928571,254760893.357143,109383890.2123552,20603143.1380309,228125764.502896,103205349.903475,,,521161193.206564,,63270002.3108108,,,,,924484105.667954,397082598.732626,437438496.891892,586165404.891892,241054503.897683,88328620.7635135,673502235.723938,,,,,255816493.853282,58883070.9266409,,9
2003-04-28,67789288.1901544,126475055.65250929,,,38856799.2596525,6849000.60810811,,188523490.083012,-80160389.1573359,448140756.86583,58883070.9266409,,26731593.6515444,,24722955.7650261,7722,-3667759.35810811,11998438.6046512,12845456.1225869,37332475.7142857,223864656.7673749,-6468414.028957501,872257.055342124,-86355226.6245174,-86355226.6245174,-35964532.9893822,34111330.3928571,254760893.357143,109383890.2123552,20603143.1380309,228125764.502896,103205349.903475,,,521161193.206564,,63270002.3108108,,,,,924484105.667954,397082598.732626,437438496.891892,586165404.891892,241054503.897683,88328620.7635135,673502235.723938,,,,,255816493.853282,58883070.9266409,,9
2003-05-10,67789288.1901544,126475055.65250929,,,38856799.2596525,6849000.60810811,,188523490.083012,-80160389.1573359,448140756.86583,58883070.9266409,,26731593.6515444,,24722955.7650261,7722,-3667759.35810811,11998438.6046512,12845456.1225869,37332475.7142857,223864656.7673749,-6468414.028957501,872257.055342124,-86355226.6245174,-86355226.6245174,-35964532.9893822,34111330.3928571,254760893.357143,109383890.2123552,20603143.1380309,228125764.502896,103205349.903475,,,521161193.206564,,63270002.3108108,,,,,924484105.667954,397082598.732626,437438496.891892,586165404.891892,241054503.897683,88328620.7635135,673502235.723938,,,,,255816493.853282,58883070.9266409,,9
2003-07-28,67789288.1901544,126475055.65250929,,,38856799.2596525,6849000.60810811,,188523490.083012,-80160389.1573359,448140756.86583,58883070.9266409,,26731593.6515444,,24722955.7650261,7722,-3667759.35810811,11998438.6046512,12845456.1225869,37332475.7142857,223864656.7673749,-6468414.028957501,872257.055342124,-86355226.6245174,-86355226.6245174,-35964532.9893822,34111330.3928571,254760893.357143,109383890.2123552,20603143.1380309,228125764.502896,103205349.903475,,,521161193.206564,,63270002.3108108,,,,,924484105.667954,397082598.732626,437438496.891892,586165404.891892,241054503.897683,88328620.7635135,673502235.723938,,,,,255816493.853282,58883070.9266409,,10
