datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,5280826.52824173,,,6699408.11395892,6356268.1047388,,,,,,
2000-06-30,,,,4010807.89285534,,4208468.16837017,6699408.11395892,5249603.9975832,,,,,,
2000-09-30,,,,4010807.89285534,,4208468.16837017,6699408.11395892,5249603.9975832,,,,,,
2001-03-31,,,,5321405.45181137,,4345503.5380977,6699408.11395892,668959.849945824,,,,,,
2001-05-09,,,,5321405.45181137,,4345503.5380977,6699408.11395892,668959.849945824,,,,,,
2001-08-14,,,,5321405.45181137,,4345503.5380977,6699408.11395892,668959.849945824,,,,,,
2001-11-14,,,,5321405.45181137,,4345503.5380977,6699408.11395892,668959.849945824,,,,,,
2002-03-31,,,,6774900.88951019,,3941003.44585029,6699408.11395892,4246559.80375571,,,,,,
2002-05-15,,,,6774900.88951019,,3941003.44585029,6699408.11395892,4246559.80375571,,,,,,
2002-06-30,,,,6774900.88951019,,3941003.44585029,6699408.11395892,4246559.80375571,,,,,,
2002-10-30,,,,6774900.88951019,,3941003.44585029,6699408.11395892,4246559.80375571,,,,,,
2003-03-04,,,,6801226.43113546,,3860912.71490648,6699408.11395892,2947480.44587191,,,,,,
2003-04-29,,,,6801226.43113546,,3860912.71490648,6699408.11395892,2947480.44587191,,,,,,
2003-07-30,,,,6801226.43113546,,3860912.71490648,6699408.11395892,2947480.44587191,,,,,,
2003-10-29,,,,6801226.43113546,,3860912.71490648,6699408.11395892,2947480.44587191,,,,,,
2004-03-01,,,,5098435.7544712,,4063520.97466427,6699408.11395892,4265851.04401344,,,,,,
2004-04-28,,,,5098435.7544712,,4063520.97466427,6699408.11395892,4265851.04401344,,,,,,
2004-06-30,,,,5098435.7544712,,4063520.97466427,6699408.11395892,4265851.04401344,,,,,,
2004-10-27,,,,5098435.7544712,,4063520.97466427,6699408.11395892,4265851.04401344,,,,,,
2005-02-24,,,,3825581.99221769,2354149.93831094,3778937.17206502,74207.6684246919,4018521.93012189,,,5375462.15274482,,,
2005-04-27,,,,3825581.99221769,2354149.93831094,3778937.17206502,74207.6684246919,4018521.93012189,,,5375462.15274482,,,
2005-07-27,,,,3825581.99221769,2354149.93831094,3778937.17206502,74207.6684246919,4018521.93012189,,,5375462.15274482,,,
2005-10-26,,,,3825581.99221769,2354149.93831094,3778937.17206502,74207.6684246919,4018521.93012189,,,5375462.15274482,,,
2006-02-28,,,,3595129.6131851,1637276.78518571,3778937.17206502,130019.038823571,7378752.43609325,,,3686624.49235724,,,
2006-05-04,,,,3595129.6131851,1637276.78518571,3778937.17206502,130019.038823571,7378752.43609325,,,3686624.49235724,,,
2006-07-26,,,,3595129.6131851,1637276.78518571,3778937.17206502,130019.038823571,7378752.43609325,,,3686624.49235724,,,
2006-10-27,,,,3595129.6131851,1637276.78518571,3778937.17206502,130019.038823571,7378752.43609325,,,3686624.49235724,,,
2007-01-31,,,,2525619.19214579,4993975.74589937,3778937.17206502,130019.038823571,7279765.53489661,,,4285266.38603344,,,
2007-05-09,,,,2525619.19214579,4993975.74589937,3778937.17206502,130019.038823571,7279765.53489661,,,4285266.38603344,,,
2007-07-27,,,,2525619.19214579,4993975.74589937,3778937.17206502,130019.038823571,7279765.53489661,,,4285266.38603344,,,
2007-10-31,,,,2525619.19214579,4993975.74589937,3778937.17206502,130019.038823571,7279765.53489661,,,4285266.38603344,,,
2008-01-31,,,,7364611.78787658,3531985.1922095,3778937.17206502,-457945.218469619,4894059.81472026,,,6406087.60668174,,,
2008-04-29,,,,7364611.78787658,3531985.1922095,3778937.17206502,-457945.218469619,4894059.81472026,,,6406087.60668174,,,
2008-07-31,,,,7364611.78787658,3531985.1922095,3778937.17206502,-457945.218469619,4894059.81472026,,,6406087.60668174,,,
2008-10-31,,,,7364611.78787658,3531985.1922095,3778937.17206502,-457945.218469619,4894059.81472026,,,6406087.60668174,,,
2009-01-30,,,6651600.62062314,6502513.02050572,812336.282691044,4852036.83202639,-2028929.32723893,13962627.1648425,,,7065414.2799234,,,
2009-04-29,,,6651600.62062314,6502513.02050572,812336.282691044,4852036.83202639,-2028929.32723893,13962627.1648425,,,7065414.2799234,,,
2009-07-29,,,6651600.62062314,6502513.02050572,812336.282691044,4852036.83202639,-2028929.32723893,13962627.1648425,,,7065414.2799234,,,
2009-11-02,,,6651600.62062314,6502513.02050572,812336.282691044,4852036.83202639,-2028929.32723893,13962627.1648425,,,7065414.2799234,,,
2010-04-29,,,5100176.37290271,3255073.46962149,1947904.02565424,5407693.52344958,-2028929.32723893,11612095.74529,,,5877388.30670561,,,
2010-05-06,,,5100176.37290271,3255073.46962149,1947904.02565424,5407693.52344958,-2028929.32723893,11612095.74529,,,5877388.30670561,,,
2010-07-30,,,5100176.37290271,3255073.46962149,1947904.02565424,5407693.52344958,-2028929.32723893,11612095.74529,,,5877388.30670561,,,
2010-11-08,,,5100176.37290271,3255073.46962149,1947904.02565424,5407693.52344958,-2028929.32723893,11612095.74529,,,5877388.30670561,,,
2011-02-01,26400026.6871781,,2509224.56023008,4346121.00862819,14025416.1594542,5064757.43428533,222965.955454485,17140079.0448799,,,6198453.56163467,,,
2011-05-12,26400026.6871781,,2509224.56023008,4346121.00862819,14025416.1594542,5064757.43428533,222965.955454485,17140079.0448799,,,6198453.56163467,,,
2011-08-04,26400026.6871781,,2509224.56023008,4346121.00862819,14025416.1594542,5064757.43428533,222965.955454485,17140079.0448799,,,6198453.56163467,,,
2011-11-04,26400026.6871781,,2509224.56023008,4346121.00862819,14025416.1594542,5064757.43428533,222965.955454485,17140079.0448799,,,6198453.56163467,,,
2012-02-01,28340738.9126214,,2509224.56023008,13712481.2427184,9062770.17475728,5048019.65048544,222965.955454485,14913239.961165,,,6763746.36893204,,,
2012-05-10,28340738.9126214,,2509224.56023008,13712481.2427184,9062770.17475728,5048019.65048544,222965.955454485,14913239.961165,,,6763746.36893204,,,
2012-08-03,28340738.9126214,,2509224.56023008,13712481.2427184,9062770.17475728,5048019.65048544,222965.955454485,14913239.961165,,,6763746.36893204,,,
2012-11-06,28340738.9126214,,2509224.56023008,13712481.2427184,9062770.17475728,5048019.65048544,222965.955454485,14913239.961165,,,6763746.36893204,,,
2013-04-26,32159896.6249736,,2509224.56023008,10251773.8679544,2798595.43223559,11979482.3332278,222965.955454485,18304129.3936035,,,5937374.06322567,,,
2013-05-07,32159896.6249736,,2509224.56023008,10251773.8679544,2798595.43223559,11979482.3332278,222965.955454485,18304129.3936035,,,5937374.06322567,,,
2013-08-07,32159896.6249736,,2509224.56023008,10251773.8679544,2798595.43223559,11979482.3332278,222965.955454485,18304129.3936035,,,5937374.06322567,,,
2013-11-06,32159896.6249736,,2509224.56023008,10251773.8679544,2798595.43223559,11979482.3332278,222965.955454485,18304129.3936035,,,5937374.06322567,,,
2014-04-30,32919433.3232537,,2509224.56023008,5458621.86271545,2148579.98185667,12220671.303296,222965.955454485,13459342.6065921,,,7431197.61112791,,,
2014-05-15,32919433.3232537,,2509224.56023008,5458621.86271545,2148579.98185667,12220671.303296,222965.955454485,13459342.6065921,,,7431197.61112791,,,
2014-08-06,32919433.3232537,,2509224.56023008,5458621.86271545,2148579.98185667,12220671.303296,222965.955454485,13459342.6065921,,,7431197.61112791,,,
2014-11-06,32919433.3232537,,2509224.56023008,5458621.86271545,2148579.98185667,12220671.303296,222965.955454485,13459342.6065921,,,7431197.61112791,,,
2015-04-30,32213032.9159862,,2509224.56023008,4168297.63503296,954684.642835541,11434465.3722857,222965.955454485,11527681.1226033,,,5067829.62559729,,,
2015-05-07,32213032.9159862,,2509224.56023008,4168297.63503296,954684.642835541,11434465.3722857,222965.955454485,11527681.1226033,,,5067829.62559729,,,
2015-08-06,32213032.9159862,,2509224.56023008,4168297.63503296,954684.642835541,11434465.3722857,222965.955454485,11527681.1226033,,,5067829.62559729,,,
2015-11-05,32213032.9159862,,2509224.56023008,4168297.63503296,954684.642835541,11434465.3722857,222965.955454485,11527681.1226033,,,5067829.62559729,,,
2016-02-02,28749098.9454936,,2509224.56023008,3632783.74474647,2020505.68521193,10725186.0861633,222965.955454485,9000903.33510713,,,4853045.38395543,,,
