datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2015-06-30,,,968481.278614012,,,361278.758934159,1935421.92286157,15851394.4171799,,,13095.3921148842,,,
2015-09-30,,,968481.278614012,,,361278.758934159,1935421.92286157,15851394.4171799,,,13095.3921148842,,,
2015-12-31,,,968481.278614012,,,361278.758934159,1935421.92286157,15851394.4171799,,,13095.3921148842,,,
2016-03-31,,,968481.278614012,,,361278.758934159,1935421.92286157,15851394.4171799,,,13095.3921148842,,,
2016-09-26,,,244183.242503225,,,4963724.92957376,1935421.92286157,14069340.6681937,,,-618377.092383435,,,
2017-01-30,,,480571.978438915,,,5063046.61799723,1935421.92286157,13754280.5897899,,,854462.221001125,,,
2017-02-28,,,480571.978438915,,,5063046.61799723,1935421.92286157,13754280.5897899,,,854462.221001125,,,
2017-06-23,,,480571.978438915,,,5063046.61799723,1935421.92286157,13754280.5897899,,,854462.221001125,,,
2017-08-28,,,480571.978438915,,,5063046.61799723,1935421.92286157,13754280.5897899,,,854462.221001125,,,
2018-01-19,,,291626.414990959,,,5027794.81946195,9093999.59454277,3606269.4263328,,,1305979.1627856,,,
2018-02-28,,,291626.414990959,,,5027794.81946195,9093999.59454277,3606269.4263328,,,1305979.1627856,,,
2018-06-28,,,291626.414990959,,,5027794.81946195,9093999.59454277,3606269.4263328,,,1305979.1627856,,,
2018-08-17,,,291626.414990959,,,5027794.81946195,9093999.59454277,3606269.4263328,,,1305979.1627856,,,
2019-01-29,,,362541.174556694,,,2363385.52139255,9093999.59454277,1993352.10671872,,,756091.898487067,,,
2019-02-26,,,362541.174556694,,,2363385.52139255,9093999.59454277,1993352.10671872,,,756091.898487067,,,
2019-06-21,,,362541.174556694,,,2363385.52139255,9093999.59454277,1993352.10671872,,,756091.898487067,,,
2019-08-29,,,362541.174556694,,,2363385.52139255,9093999.59454277,1993352.10671872,,,756091.898487067,,,
2020-01-23,,,498569.470218497,,,2363385.52139255,9093999.59454277,-696901.055073331,,,1339194.94911703,,,
2020-02-28,,,498569.470218497,,,2363385.52139255,9093999.59454277,-696901.055073331,,,1339194.94911703,,,
2020-06-17,,,498569.470218497,,,2363385.52139255,9093999.59454277,-696901.055073331,,,1339194.94911703,,,
