datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-06-30,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,,,,,
2005-03-31,,,,,,8684001.65132,14723957.668324,-622973.42589,,,,,1910.97582,1910.97582
2005-09-27,,,,,,8684001.65132,14723957.668324,-622973.42589,,,,,1910.97582,1910.97582
2005-11-11,,,,,,8684001.65132,14723957.668324,-622973.42589,,,,,1910.97582,1910.97582
2005-12-31,,,,,,8684001.65132,14723957.668324,-622973.42589,,,,,1910.97582,1910.97582
2006-03-31,,,,,,8684001.65132,14723957.668324,-622973.42589,,,,,1910.97582,1910.97582
2006-06-30,,,,,,8684001.65132,1078211.98049422,-646293.52986,,,,,1078212.17746,1078212.17746
2006-09-30,,,,,,8684001.65132,1078211.98049422,-646293.52986,,,,,1078212.17746,1078212.17746
2007-03-26,,,,,,8684001.65132,51199413.3259285,-1973871.46488,,,,,1295235.69732,1295235.69732
2007-05-16,,,,,,8684001.65132,51199413.3259285,-1973871.46488,,,,,1295235.69732,1295235.69732
2007-08-15,,,,,,8684001.65132,51199413.3259285,-1973871.46488,,,,,1295235.69732,1295235.69732
2007-11-15,,,,,,8684001.65132,51199413.3259285,-1973871.46488,,,,,1295235.69732,1295235.69732
2008-03-31,,,,,,8684001.65132,7252293.92281125,117948.2619,,,,,1295235.69732,1295235.69732
2008-05-16,,,,,,8684001.65132,7252293.92281125,117948.2619,,,,,1295235.69732,1295235.69732
2008-08-15,,,,,,8684001.65132,7252293.92281125,117948.2619,,,,,1295235.69732,1295235.69732
2008-11-17,,,,,,8684001.65132,7252293.92281125,117948.2619,,,,,1295235.69732,1295235.69732
2008-12-31,,,,,,8684001.65132,6390724.48559336,-128728200.22079,,,,,1295235.69732,1295235.69732
2009-03-30,,,,,,8684001.65132,6390724.48559336,-128728200.22079,,,,,1295235.69732,1295235.69732
2009-08-14,,,,,,8684001.65132,6390724.48559336,-128728200.22079,,,,,1295235.69732,1295235.69732
2009-11-17,,,,,,8684001.65132,6390724.48559336,-128728200.22079,,,,,1295235.69732,1295235.69732
2010-02-16,,,,,,8684001.65132,6390724.48559336,-128728200.22079,,,,,1295235.69732,1295235.69732
2010-03-31,,,,,,8684001.65132,6390724.48559336,-128728200.22079,,,,,1295235.69732,1295235.69732
2010-06-30,,,,,,8684001.65132,6390724.48559336,20230390.38,,,,,1295235.69732,1295235.69732
2010-12-03,,,,,,8684001.65132,6390724.48559336,20230390.38,,,,,1295235.69732,1295235.69732
2010-12-30,,,,,,8684001.65132,6390724.48559336,20230390.38,,,,,1295235.69732,1295235.69732
2011-03-30,,,,,,8684001.65132,6390724.48559336,20230390.38,,,,,1295235.69732,1295235.69732
2011-06-30,,,,,,8684001.65132,5891696.55,-5594772.51,,,,,1295235.69732,1295235.69732
2011-12-23,,,,,,8684001.65132,5891696.55,-5594772.51,,,,,1295235.69732,1295235.69732
2011-12-30,,,,,,8684001.65132,5891696.55,-5594772.51,,,,,1295235.69732,1295235.69732
2012-03-30,,,,,,8684001.65132,5891696.55,-5594772.51,,,,,1295235.69732,1295235.69732
2012-06-30,,,,,,8684001.65132,5891696.55,-5594772.51,,,,,1295235.69732,1295235.69732
2012-12-10,,,,,,8684001.65132,5891696.55,-26579653.94,,,,,1295235.69732,1295235.69732
2012-12-30,,,,,,8684001.65132,5891696.55,-26579653.94,,,,,1295235.69732,1295235.69732
2013-03-30,,,,,,8684001.65132,5891696.55,-26579653.94,,,,,1295235.69732,1295235.69732
2013-06-30,,,,,,8684001.65132,5891696.55,-10411791.95,,,,,1295235.69732,1295235.69732
2013-09-30,,,,,,8684001.65132,5891696.55,-10411791.95,,,,,1295235.69732,1295235.69732
2013-12-30,,,,,,8684001.65132,5891696.55,-10411791.95,,,,,1295235.69732,1295235.69732
2014-03-30,,,,,,8684001.65132,5891696.55,-10411791.95,,,,,1295235.69732,1295235.69732
2014-06-30,,,,,,8684001.65132,5891696.55,-10411791.95,,,,,1295235.69732,1295235.69732
2014-12-19,,,921260.95,,,8684001.65132,5891696.55,-20636845.45,,,,,1295235.69732,1295235.69732
