datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-12-31,21000.0,119000.0,,,,,202000.0,-665000.0,312000.0,,,,,,,,,,,7000.0,14000.0,,-639000.0,-639000.0,-717000.0,,,,,447000.0,254000.0,,,27000.0,,446000.0,,-96000.0,,-78000.0,582000.0,40000.0,321000.0,,541000.0,,40000.0,,,,18000.0,,,,1
2008-04-30,21000.0,119000.0,,,,,202000.0,-665000.0,312000.0,,,,,,,,,,,7000.0,14000.0,,-639000.0,-639000.0,-717000.0,,,,,447000.0,254000.0,,,27000.0,,446000.0,,-96000.0,,-78000.0,582000.0,40000.0,321000.0,,541000.0,,40000.0,,,,18000.0,,,,1
2008-07-30,21000.0,119000.0,,,,,202000.0,-665000.0,312000.0,,,,,,,,,,,7000.0,14000.0,,-639000.0,-639000.0,-717000.0,,,,,447000.0,254000.0,,,27000.0,,446000.0,,-96000.0,,-78000.0,582000.0,40000.0,321000.0,,541000.0,,40000.0,,,,18000.0,,,,1
2008-10-30,32000.0,48000.0,,,1000.0,,998000.0,-528000.0,241000.0,,,27000.0,,,4,,,,,7000.0,61000.0,4000.0,-405000.0,-405000.0,-449000.0,,53000.0,,,253000.0,86000.0,,,27000.0,,269000.0,,-44000.0,,-44000.0,1135000.0,88000.0,1049000.0,,1047000.0,,88000.0,,,,18000.0,,,,1
2009-01-30,32000.0,48000.0,,,1000.0,,998000.0,-528000.0,241000.0,,,27000.0,,,4,,,,,7000.0,61000.0,4000.0,-405000.0,-405000.0,-449000.0,,53000.0,,,253000.0,86000.0,,,27000.0,,269000.0,,-44000.0,,-44000.0,1135000.0,88000.0,1049000.0,,1047000.0,,88000.0,,,,18000.0,,,,2
2009-04-30,32000.0,48000.0,,,1000.0,,998000.0,-528000.0,241000.0,,,27000.0,,,4,,,,,7000.0,61000.0,4000.0,-405000.0,-405000.0,-449000.0,,53000.0,,,253000.0,86000.0,,,27000.0,,269000.0,,-44000.0,,-44000.0,1135000.0,88000.0,1049000.0,,1047000.0,,88000.0,,,,18000.0,,,,2
2009-07-30,32000.0,48000.0,,,1000.0,,998000.0,-528000.0,241000.0,,,27000.0,,,4,,,,,7000.0,61000.0,4000.0,-405000.0,-405000.0,-449000.0,,53000.0,,,253000.0,86000.0,,,27000.0,,269000.0,,-44000.0,,-44000.0,1135000.0,88000.0,1049000.0,,1047000.0,,88000.0,,,,18000.0,,,,2
2009-10-30,166730.0,404590.0,,,23380.0,,1519070.0,-1097890.0,676040.0,,,27770.0,,,5,3415120.0,,,,3415120.0,57280.0,4000.0,-785730.0,-785730.0,-833890.0,,53000.0,,,253000.0,82270.0,,,27000.0,,427760.0,,-48160.0,,-48160.0,5421050.0,166730.0,1923660.0,,5254310.0,,166730.0,,,,18000.0,,,,2
2010-01-30,166730.0,404590.0,,,23380.0,,1519070.0,-1097890.0,676040.0,,,27770.0,,,5,3415120.0,,,,3415120.0,57280.0,4000.0,-785730.0,-785730.0,-833890.0,,53000.0,,,253000.0,82270.0,,,27000.0,,427760.0,,-48160.0,,-48160.0,5421050.0,166730.0,1923660.0,,5254310.0,,166730.0,,,,18000.0,,,,3
2010-04-30,166730.0,404590.0,,,23380.0,,1519070.0,-1097890.0,676040.0,,,27770.0,,,5,3415120.0,,,,3415120.0,57280.0,4000.0,-785730.0,-785730.0,-833890.0,,53000.0,,,253000.0,82270.0,,,27000.0,,427760.0,,-48160.0,,-48160.0,5421050.0,166730.0,1923660.0,,5254310.0,,166730.0,,,,18000.0,,,,3
2010-07-14,364130.0,110020.0,,,72150.0,,2830150.0,-1504390.0,1091350.0,,,22650.0,,,6,3415120.0,,,,3415120.0,2430.0,2519040.0,-1737130.0,-1737130.0,-1802640.0,,87660.0,,,349160.0,131760.0,,,27000.0,,751370.0,,-65510.0,,-65510.0,6499670.0,451790.0,2952780.0,,6047880.0,,451790.0,,,,18000.0,,,,3
2010-07-30,364130.0,110020.0,,,72150.0,,2830150.0,-1504390.0,1091350.0,,,22650.0,,,6,3415120.0,,,,3415120.0,2430.0,2519040.0,-1737130.0,-1737130.0,-1802640.0,,87660.0,,,349160.0,131760.0,,,27000.0,,751370.0,,-65510.0,,-65510.0,6499670.0,451790.0,2952780.0,,6047880.0,,451790.0,,,,18000.0,,,,3
2010-07-31,364130.0,110020.0,,,72150.0,,2830150.0,-1504390.0,1091350.0,,,22650.0,,,6,3415120.0,,,,3415120.0,2430.0,2519040.0,-1737130.0,-1737130.0,-1802640.0,,87660.0,,,349160.0,131760.0,,,27000.0,,751370.0,,-65510.0,,-65510.0,6499670.0,451790.0,2952780.0,,6047880.0,,451790.0,,,,18000.0,,,,3
