datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-05-30,,,,,,32882532.6235455,,490025328.119847,,,,,,
2001-08-29,,,,,,32882532.6235455,,490025328.119847,,,,,,
2001-11-29,,,,,,32882532.6235455,,490025328.119847,,,,,,
2002-02-28,,,,,,22044146.061313,,134591758.452128,,,,,,
2002-03-31,,,,,,22044146.061313,,134591758.452128,,,,,,
2002-08-15,,,,,,22044146.061313,,134591758.452128,,,,,,
2002-11-07,,,,,,22044146.061313,,134591758.452128,,,,,,
2003-02-27,,,,,,20588059.7014925,,86391668.2410731,,,,,,
2003-05-20,,,,,,20588059.7014925,,86391668.2410731,,,,,,
2003-08-14,,,,,,20588059.7014925,,86391668.2410731,,,,,,
2003-11-13,,,,,,20588059.7014925,,86391668.2410731,,,,,,
2004-02-26,,,,,,12760189.0425786,,124640962.581652,,,,,,
2004-05-12,,,,,,12760189.0425786,,124640962.581652,,,,,,
2004-08-12,,,,,,12760189.0425786,,124640962.581652,,,,,,
2004-10-29,,,,,,12760189.0425786,,124640962.581652,,,,,,
2005-02-09,,,,,,11115601.9903196,,136330794.731348,,,,,,
2005-05-04,,,,,,11115601.9903196,,136330794.731348,,,,,,
2005-08-11,,,,,,11115601.9903196,,136330794.731348,,,,,,
2005-10-21,,,,,,11115601.9903196,,136330794.731348,,,,,,
2006-02-17,,,,,,8579880.699511,-5813020.51883162,186776132.892883,,,,,,
2006-05-11,,,,,,8579880.699511,-5813020.51883162,186776132.892883,,,,,,
