datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1997-03-31,3013871.0,,,,,,13494813.898,1903936.0,,,,,,
1997-06-30,3013871.0,,,,,,13494813.898,1903936.0,,,,,,
1997-09-30,3013871.0,,,,,,13494813.898,1903936.0,,,,,,
1997-12-31,3958393.0,,389797.0,,,11383036.0,847094.08,3447573.0,,,,,,
1998-03-31,3958393.0,,389797.0,,,11383036.0,847094.08,3447573.0,,,,,,
1998-06-30,3958393.0,,389797.0,,,11383036.0,847094.08,3447573.0,,,,,,
1998-09-30,3958393.0,,389797.0,,,11383036.0,847094.08,3447573.0,,,,,,
1998-12-31,5125007.0,,414776.0,,,10883340.0,22990125.595,5873359.0,,,,,,
1999-03-31,5125007.0,,414776.0,,,10883340.0,22990125.595,5873359.0,,,,,,
1999-08-14,5125007.0,,414776.0,,,10883340.0,22990125.595,5873359.0,,,,,,
1999-10-28,5125007.0,,414776.0,,,10883340.0,22990125.595,5873359.0,,,,,,
2000-02-10,6110983.0,,163205.0,,,10883340.0,281398.203,2697714.0,,,,,,
2000-04-27,6110983.0,,163205.0,,,10883340.0,281398.203,2697714.0,,,,,,
2000-07-27,6110983.0,,163205.0,,,10883340.0,281398.203,2697714.0,,,,,,
2000-10-26,6110983.0,,163205.0,,,10883340.0,281398.203,2697714.0,,,,,,
2001-02-08,7462605.0,,163205.0,,,10883340.0,281398.203,1370359.0,,,,,,
2001-05-15,7462605.0,,163205.0,,,10883340.0,281398.203,1370359.0,,,,,,
2001-08-15,7462605.0,,163205.0,,,10883340.0,281398.203,1370359.0,,,,,,
